 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1645 | 08740.0102 | 8 | 220.793110 | 359.036965 
 4152.1641 | 08740.0100 | 8 | 220.793286 | 359.036506 
 4152.1632 | 08740.0094 | 8 | 220.793809 | 359.035475 
 4152.1651 | 08740.0083 | 8 | 220.794738 | 359.037668 
 4152.1653 | 08740.0067 | 8 | 220.796112 | 359.037908 
 4152.1638 | 08740.0051 | 8 | 220.797501 | 359.036194 
 4152.1627 | 08740.0039 | 8 | 220.798543 | 359.034936 
 4152.1615 | 08740.0026 | 8 | 220.799671 | 359.033565 
 4152.1607 | 08740.0013 | 8 | 220.800796 | 359.032653 
 4152.1574 | 08739.9944 | 8 | 220.806758 | 359.028904 
 4152.1569 | 08739.9922 | 8 | 220.808654 | 359.028343 
 4152.1566 | 08739.9905 | 8 | 220.810118 | 359.028009 
 4152.1563 | 08739.9891 | 8 | 220.811324 | 359.027674 
 4152.1562 | 08739.9879 | 8 | 220.812357 | 359.027567 
 4152.1564 | 08739.9865 | 8 | 220.813559 | 359.027806 
 4152.1564 | 08739.9858 | 8 | 220.814160 | 359.027811 
 4152.1562 | 08739.9849 | 8 | 220.814936 | 359.027587 
 4152.1562 | 08739.9836 | 8 | 220.816054 | 359.027595 
 4152.1559 | 08739.9821 | 8 | 220.817346 | 359.027260 
 4152.1557 | 08739.9809 | 8 | 220.818380 | 359.027038 
 4152.1551 | 08739.9810 | 8 | 220.818299 | 359.026347 
 4152.1563 | 08739.9807 | 8 | 220.818546 | 359.027730 
 4152.1591 | 08739.9794 | 8 | 220.819639 | 359.030959 
 4152.1599 | 08739.9792 | 8 | 220.819804 | 359.031881 
 4152.1660 | 08739.9752 | 8 | 220.823188 | 359.038924 
 4152.1669 | 08739.9758 | 8 | 220.822664 | 359.039955 
 4152.1680 | 08739.9744 | 8 | 220.823858 | 359.041230 
 4152.1688 | 08739.9741 | 8 | 220.824109 | 359.042152 
 4152.1716 | 08739.9723 | 8 | 220.825631 | 359.045385 
 4152.1726 | 08739.9713 | 8 | 220.826482 | 359.046542 
 4152.1745 | 08739.9713 | 8 | 220.826465 | 359.048727 
 4152.2174 | 08739.9668 | 8 | 220.829951 | 359.098103 
 4152.2235 | 08739.9699 | 8 | 220.827231 | 359.105099 
 4152.2399 | 08739.9667 | 8 | 220.829835 | 359.123984 
 4152.2482 | 08739.9683 | 8 | 220.828386 | 359.133521 
 4152.2546 | 08739.9701 | 8 | 220.826781 | 359.140870 
 4152.2606 | 08739.9701 | 8 | 220.826727 | 359.147772 
 4152.2665 | 08739.9700 | 8 | 220.826760 | 359.154559 
 4152.2702 | 08739.9729 | 8 | 220.824234 | 359.158796 
 4152.2751 | 08739.9755 | 8 | 220.821955 | 359.164414 
 4152.2796 | 08739.9758 | 8 | 220.821657 | 359.169589 
 4152.2840 | 08739.9772 | 8 | 220.820414 | 359.174640 
 4152.2922 | 08739.9767 | 8 | 220.820770 | 359.184076 
 4152.2972 | 08739.9799 | 8 | 220.817975 | 359.189806 
 4152.2883 | 08739.9880 | 8 | 220.811090 | 359.179514 
 4152.2886 | 08739.9902 | 8 | 220.809196 | 359.179845 
 4152.2894 | 08739.9931 | 8 | 220.806696 | 359.180746 
 4152.2900 | 08739.9951 | 8 | 220.804971 | 359.181422 
 4152.2906 | 08739.9967 | 8 | 220.803590 | 359.182102 
 4152.2918 | 08739.9987 | 8 | 220.801860 | 359.183469 
 4152.2924 | 08740.0007 | 8 | 220.800135 | 359.184146 
 4152.2920 | 08739.9980 | 8 | 220.802460 | 359.183703 
 4152.2926 | 08739.9997 | 8 | 220.800993 | 359.184382 
 4152.2931 | 08740.0014 | 8 | 220.799527 | 359.184946 
 4152.2933 | 08740.0023 | 8 | 220.798752 | 359.185170 
 4152.2937 | 08740.0039 | 8 | 220.797372 | 359.185619 
 4152.2940 | 08740.0057 | 8 | 220.795822 | 359.185953 
 4152.2941 | 08740.0072 | 8 | 220.794532 | 359.186058 
 4152.2942 | 08740.0086 | 8 | 220.793327 | 359.186163 
 4152.2941 | 08740.0099 | 8 | 220.792210 | 359.186040 
 4152.2940 | 08740.0111 | 8 | 220.791180 | 359.185916 
 4152.2940 | 08740.0115 | 8 | 220.790836 | 359.185914 
 4152.2940 | 08740.0117 | 8 | 220.790664 | 359.185912 
 4152.2935 | 08740.0113 | 8 | 220.791012 | 359.185340 
 4152.2932 | 08740.0110 | 8 | 220.791273 | 359.184997 
 4152.2879 | 08740.0007 | 8 | 220.800175 | 359.178969 
 4152.2951 | 08739.9862 | 8 | 220.812577 | 359.187348 
 4152.2959 | 08739.9847 | 8 | 220.813860 | 359.188278 
 4152.2962 | 08739.9843 | 8 | 220.814201 | 359.188626 
 4152.2965 | 08739.9842 | 8 | 220.814284 | 359.188972 
 4152.2968 | 08739.9844 | 8 | 220.814109 | 359.189315 
 4152.2971 | 08739.9850 | 8 | 220.813591 | 359.189657 
 4152.2976 | 08739.9849 | 8 | 220.813672 | 359.190232 
 4152.2978 | 08739.9849 | 8 | 220.813671 | 359.190462 
 4152.2981 | 08739.9850 | 8 | 220.813582 | 359.190807 
 4152.2986 | 08739.9852 | 8 | 220.813406 | 359.191381 
 4152.2992 | 08739.9854 | 8 | 220.813228 | 359.192069 
 4152.3015 | 08739.9847 | 8 | 220.813809 | 359.194720 
 4152.3031 | 08739.9847 | 8 | 220.813795 | 359.196560 
 4152.3054 | 08739.9849 | 8 | 220.813603 | 359.199204 
 4152.3199 | 08739.9901 | 8 | 220.809003 | 359.215848 
 4152.3237 | 08739.9974 | 8 | 220.802693 | 359.220170 
 4152.3262 | 08739.9986 | 8 | 220.801639 | 359.223038 
 4152.3460 | 08739.9877 | 8 | 220.810833 | 359.245886 
 4152.3492 | 08739.9884 | 8 | 220.810202 | 359.249562 
 4152.3539 | 08739.9868 | 8 | 220.811536 | 359.254979 
 4152.3554 | 08739.9878 | 8 | 220.810663 | 359.256698 
 4152.3575 | 08739.9889 | 8 | 220.809698 | 359.259106 
 4152.3621 | 08739.9939 | 8 | 220.805359 | 359.264364 
 4152.3653 | 08739.9948 | 8 | 220.804556 | 359.268038 
 4152.3683 | 08739.9956 | 8 | 220.803842 | 359.271484 
 4152.3672 | 08740.0001 | 8 | 220.799983 | 359.270188 
 4152.3666 | 08740.0042 | 8 | 220.796463 | 359.269471 
 4152.3645 | 08739.9985 | 8 | 220.801382 | 359.267093 
 4152.3622 | 08740.0031 | 8 | 220.797448 | 359.264417 
 4152.3627 | 08740.0043 | 8 | 220.796412 | 359.264984 
 4152.3637 | 08740.0068 | 8 | 220.794254 | 359.266118 
 4152.3645 | 08740.0082 | 8 | 220.793043 | 359.267029 
 4152.3652 | 08740.0097 | 8 | 220.791747 | 359.267824 
 4152.3656 | 08739.9978 | 8 | 220.801974 | 359.268363 
 4152.3669 | 08739.9970 | 8 | 220.802651 | 359.269864 
 4152.3680 | 08739.9958 | 8 | 220.803672 | 359.271137 
 4152.3692 | 08739.9947 | 8 | 220.804607 | 359.272525 
 4152.3776 | 08739.9978 | 8 | 220.801867 | 359.282166 
 4152.3817 | 08739.9961 | 8 | 220.803292 | 359.286894 
 4152.3845 | 08739.9961 | 8 | 220.803267 | 359.290114 
 4152.3866 | 08739.9955 | 8 | 220.803764 | 359.292534 
 4152.3888 | 08739.9947 | 8 | 220.804432 | 359.295070 
 4152.3910 | 08739.9940 | 8 | 220.805014 | 359.297605 
 4152.3974 | 08739.9910 | 8 | 220.807536 | 359.304987 
 4152.4004 | 08739.9887 | 8 | 220.809487 | 359.308453 
 4152.4055 | 08739.9865 | 8 | 220.811333 | 359.314334 
 4152.4157 | 08739.9853 | 8 | 220.812273 | 359.326074 
 4152.4214 | 08739.9860 | 8 | 220.811620 | 359.332626 
 4152.4480 | 08739.9971 | 8 | 220.801840 | 359.363149 
 4152.4568 | 08739.9974 | 8 | 220.801503 | 359.373269 
 4152.4611 | 08739.9974 | 8 | 220.801465 | 359.378215 
 4152.4649 | 08739.9965 | 8 | 220.802205 | 359.382592 
 4152.4685 | 08739.9953 | 8 | 220.803204 | 359.386741 
 4152.4719 | 08739.9933 | 8 | 220.804893 | 359.390665 
 4152.4752 | 08739.9912 | 8 | 220.806669 | 359.394475 
 4152.4737 | 08739.9780 | 8 | 220.818030 | 359.392838 
 4152.4771 | 08739.9673 | 8 | 220.827199 | 359.396820 
 4152.4891 | 08739.9438 | 8 | 220.847294 | 359.410780 
 4152.4910 | 08739.9375 | 8 | 220.852693 | 359.413008 
 4152.4914 | 08739.9294 | 8 | 220.859653 | 359.413522 
 4152.4661 | 08739.8999 | 8 | 220.885240 | 359.384618 
 4152.4600 | 08739.8820 | 8 | 220.900683 | 359.377722 
 4152.4606 | 08739.8714 | 8 | 220.909791 | 359.378483 
 4152.4602 | 08739.8609 | 8 | 220.918821 | 359.378093 
 4152.4614 | 08739.8491 | 8 | 220.928954 | 359.379552 
 4152.4613 | 08739.8384 | 8 | 220.938154 | 359.379509 
 4152.4616 | 08739.8277 | 8 | 220.947350 | 359.379926 
 4152.4620 | 08739.8169 | 8 | 220.956631 | 359.380458 
 4152.4594 | 08739.8046 | 8 | 220.967229 | 359.377550 
 4152.4593 | 08739.7933 | 8 | 220.976944 | 359.377511 
 4152.4609 | 08739.7780 | 8 | 220.990083 | 359.379454 
 4152.4605 | 08739.7671 | 8 | 220.999457 | 359.379067 
 4152.4601 | 08739.7558 | 8 | 221.009175 | 359.378683 
 4152.4598 | 08739.7444 | 8 | 221.018978 | 359.378415 
 4152.4591 | 08739.7399 | 8 | 221.022853 | 359.377640 
 4152.4590 | 08739.7304 | 8 | 221.031021 | 359.377589 
 4152.4583 | 08739.7214 | 8 | 221.038765 | 359.376844 
 4152.4647 | 08739.7123 | 8 | 221.046530 | 359.384267 
 4152.4485 | 08739.7074 | 8 | 221.050889 | 359.365666 
 4152.4482 | 08739.6984 | 8 | 221.058629 | 359.365381 
 4152.4478 | 08739.6894 | 8 | 221.066370 | 359.364981 
 4152.4480 | 08739.6809 | 8 | 221.073675 | 359.365269 
 4152.4475 | 08739.6723 | 8 | 221.081073 | 359.364751 
 4152.4479 | 08739.6681 | 8 | 221.084680 | 359.365240 
 4152.4477 | 08739.6600 | 8 | 221.091645 | 359.365064 
 4152.4480 | 08739.6551 | 8 | 221.095855 | 359.365442 
 4152.4481 | 08739.6473 | 8 | 221.102560 | 359.365610 
 4152.4485 | 08739.6386 | 8 | 221.110036 | 359.366129 
 4152.4488 | 08739.6303 | 8 | 221.117168 | 359.366530 
 4152.4490 | 08739.6222 | 8 | 221.124130 | 359.366814 
 4152.4492 | 08739.6139 | 8 | 221.131264 | 359.367100 
 4152.4496 | 08739.6042 | 8 | 221.139599 | 359.367626 
 4152.4492 | 08739.5859 | 8 | 221.155335 | 359.367289 
 4152.4493 | 08739.5754 | 8 | 221.164361 | 359.367475 
 4152.4389 | 08739.5438 | 8 | 221.191621 | 359.355726 
 4152.4394 | 08739.5333 | 8 | 221.200644 | 359.356372 
 4152.4400 | 08739.5230 | 8 | 221.209493 | 359.357131 
 4152.4397 | 08739.5128 | 8 | 221.218265 | 359.356855 
 4152.4407 | 08739.5021 | 8 | 221.227454 | 359.358078 
 4152.4456 | 08739.4897 | 8 | 221.238070 | 359.363798 
 4152.4465 | 08739.4792 | 8 | 221.247089 | 359.364904 
 4152.4486 | 08739.4628 | 8 | 221.261169 | 359.367431 
 4152.4499 | 08739.4557 | 8 | 221.267261 | 359.368974 
 4152.4499 | 08739.4458 | 8 | 221.275772 | 359.369041 
 4152.4497 | 08739.4361 | 8 | 221.284113 | 359.368877 
 4152.4496 | 08739.4267 | 8 | 221.292195 | 359.368825 
 4152.4496 | 08739.4186 | 8 | 221.299158 | 359.368880 
 4152.4499 | 08739.4109 | 8 | 221.305775 | 359.369278 
 4152.4501 | 08739.4055 | 8 | 221.310416 | 359.369544 
 4152.4514 | 08739.4026 | 8 | 221.312897 | 359.371059 
 4152.4802 | 08739.4477 | 8 | 221.273864 | 359.403881 
 4152.4816 | 08739.4451 | 8 | 221.276087 | 359.405509 
 4152.4825 | 08739.4428 | 8 | 221.278056 | 359.406560 
 4152.4556 | 08739.4544 | 8 | 221.268327 | 359.375539 
 4152.4556 | 08739.4531 | 8 | 221.269445 | 359.375548 
 4152.4621 | 08739.4569 | 8 | 221.266119 | 359.382999 
 4152.4625 | 08739.4563 | 8 | 221.266631 | 359.383463 
 4152.4591 | 08739.4571 | 8 | 221.265974 | 359.379547 
 4152.4587 | 08739.4565 | 8 | 221.266493 | 359.379091 
 4152.4588 | 08739.4560 | 8 | 221.266922 | 359.379209 
 4152.4588 | 08739.4555 | 8 | 221.267352 | 359.379213 
 4152.4590 | 08739.4547 | 8 | 221.268038 | 359.379448 
 4152.4592 | 08739.4538 | 8 | 221.268810 | 359.379684 
 4152.4596 | 08739.4513 | 8 | 221.270956 | 359.380161 
 4152.4549 | 08739.4366 | 8 | 221.283636 | 359.374855 
 4152.4543 | 08739.4338 | 8 | 221.286048 | 359.374183 
 4152.4533 | 08739.4313 | 8 | 221.288207 | 359.373050 
 4152.4528 | 08739.4284 | 8 | 221.290704 | 359.372495 
 4152.4521 | 08739.4258 | 8 | 221.292946 | 359.371707 
 4152.4514 | 08739.4233 | 8 | 221.295101 | 359.370919 
 4152.4505 | 08739.4211 | 8 | 221.297001 | 359.369899 
 4152.4572 | 08739.4276 | 8 | 221.291352 | 359.377561 
 4152.4577 | 08739.4258 | 8 | 221.292895 | 359.378149 
 4152.4573 | 08739.4259 | 8 | 221.292813 | 359.377688 
 4152.4571 | 08739.4251 | 8 | 221.293502 | 359.377463 
 4152.4541 | 08739.4245 | 8 | 221.294045 | 359.374016 
 4152.4542 | 08739.4231 | 8 | 221.295248 | 359.374141 
 4152.4543 | 08739.4220 | 8 | 221.296193 | 359.374263 
 4152.4494 | 08739.4199 | 8 | 221.298042 | 359.368641 
 4152.4496 | 08739.4191 | 8 | 221.298728 | 359.368877 
 4152.4493 | 08739.4181 | 8 | 221.299591 | 359.368539 
 4152.4492 | 08739.4171 | 8 | 221.300451 | 359.368430 
 4152.4491 | 08739.4169 | 8 | 221.300624 | 359.368317 
 4152.4566 | 08739.4279 | 8 | 221.291100 | 359.376869 
 4152.4571 | 08739.4281 | 8 | 221.290923 | 359.377443 
 4152.4594 | 08739.4262 | 8 | 221.292536 | 359.380101 
 4152.4599 | 08739.4260 | 8 | 221.292703 | 359.380678 
 4152.4598 | 08739.4262 | 8 | 221.292532 | 359.380561 
 4152.4605 | 08739.4261 | 8 | 221.292612 | 359.381367 
 4152.4609 | 08739.4261 | 8 | 221.292608 | 359.381827 
 4152.4612 | 08739.4262 | 8 | 221.292519 | 359.382172 
 4152.4616 | 08739.4260 | 8 | 221.292688 | 359.382633 
 4152.4615 | 08739.4263 | 8 | 221.292431 | 359.382516 
 4152.4475 | 08739.4282 | 8 | 221.290924 | 359.366400 
 4152.4475 | 08739.4271 | 8 | 221.291870 | 359.366407 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4481 | 08739.4267 | 8 | 221.292208 | 359.367100 
 4152.4529 | 08739.4237 | 8 | 221.294744 | 359.372642 
 4152.4524 | 08739.4198 | 8 | 221.298101 | 359.372093 
 4152.4556 | 08739.4110 | 8 | 221.305638 | 359.375833 
 4152.4584 | 08739.4055 | 8 | 221.310340 | 359.379091 
 4152.4593 | 08739.4012 | 8 | 221.314029 | 359.380156 
 4152.4596 | 08739.3969 | 8 | 221.317723 | 359.380530 
 4152.4631 | 08739.3810 | 8 | 221.331360 | 359.384664 
 4152.4642 | 08739.3729 | 8 | 221.338314 | 359.385984 
 4152.4649 | 08739.3650 | 8 | 221.345099 | 359.386842 
 4152.4651 | 08739.3573 | 8 | 221.351717 | 359.387125 
 4152.4657 | 08739.3494 | 8 | 221.358503 | 359.387869 
 4152.4660 | 08739.3411 | 8 | 221.365636 | 359.388270 
 4152.4657 | 08739.3338 | 8 | 221.371914 | 359.387974 
 4152.4661 | 08739.3259 | 8 | 221.378702 | 359.388488 
 4152.4664 | 08739.3096 | 8 | 221.392712 | 359.388944 
 4152.4667 | 08739.3009 | 8 | 221.400189 | 359.389348 
 4152.4668 | 08739.2927 | 8 | 221.407237 | 359.389519 
 4152.4654 | 08739.2796 | 8 | 221.418512 | 359.387998 
 4152.4653 | 08739.2709 | 8 | 221.425992 | 359.387942 
 4152.4657 | 08739.2616 | 8 | 221.433984 | 359.388465 
 4152.4655 | 08739.2526 | 8 | 221.441723 | 359.388296 
 4152.4654 | 08739.2435 | 8 | 221.449547 | 359.388243 
 4152.4649 | 08739.2343 | 8 | 221.457460 | 359.387730 
 4152.4650 | 08739.2252 | 8 | 221.465283 | 359.387907 
 4152.4647 | 08739.2153 | 8 | 221.473796 | 359.387630 
 4152.4640 | 08739.2054 | 8 | 221.482314 | 359.386892 
 4152.4633 | 08739.1956 | 8 | 221.490745 | 359.386154 
 4152.4631 | 08739.1858 | 8 | 221.499172 | 359.385990 
 4152.4635 | 08739.1758 | 8 | 221.507765 | 359.386519 
 4152.4633 | 08739.1658 | 8 | 221.516364 | 359.386357 
 4152.4638 | 08739.1556 | 8 | 221.525128 | 359.387001 
 4152.4637 | 08739.1461 | 8 | 221.533296 | 359.386951 
 4152.4635 | 08739.1368 | 8 | 221.541293 | 359.386784 
 4152.4621 | 08739.1342 | 8 | 221.543541 | 359.385192 
 4152.4625 | 08739.1274 | 8 | 221.549383 | 359.385698 
 4152.4736 | 08739.1378 | 8 | 221.540341 | 359.398395 
 4152.4773 | 08739.1363 | 8 | 221.541597 | 359.402661 
 4152.4798 | 08739.1353 | 8 | 221.542434 | 359.405544 
 4152.4835 | 08739.1334 | 8 | 221.544033 | 359.409813 
 4152.4865 | 08739.1337 | 8 | 221.543748 | 359.413261 
 4152.4857 | 08739.1341 | 8 | 221.543412 | 359.412338 
 4152.4868 | 08739.1339 | 8 | 221.543573 | 359.413605 
 4152.4868 | 08739.1338 | 8 | 221.543659 | 359.413606 
 4152.4871 | 08739.1337 | 8 | 221.543743 | 359.413952 
 4152.4868 | 08739.1338 | 8 | 221.543659 | 359.413606 
 4152.4865 | 08739.1339 | 8 | 221.543576 | 359.413260 
 4152.4778 | 08739.1389 | 8 | 221.539357 | 359.403219 
 4152.4782 | 08739.1388 | 8 | 221.539440 | 359.403679 
 4152.4787 | 08739.1384 | 8 | 221.539779 | 359.404257 
 4152.4790 | 08739.1380 | 8 | 221.540120 | 359.404605 
 4152.4793 | 08739.1378 | 8 | 221.540289 | 359.404952 
 4152.4796 | 08739.1377 | 8 | 221.540372 | 359.405297 
 4152.4798 | 08739.1376 | 8 | 221.540457 | 359.405528 
 4152.4789 | 08739.1370 | 8 | 221.540981 | 359.404497 
 4152.4786 | 08739.1370 | 8 | 221.540983 | 359.404152 
 4152.4787 | 08739.1368 | 8 | 221.541154 | 359.404268 
 4152.4777 | 08739.1357 | 8 | 221.542109 | 359.403126 
 4152.4777 | 08739.1359 | 8 | 221.541937 | 359.403124 
 4152.4774 | 08739.1356 | 8 | 221.542198 | 359.402781 
 4152.4777 | 08739.1350 | 8 | 221.542711 | 359.403130 
 4152.4764 | 08739.1351 | 8 | 221.542637 | 359.401634 
 4152.4765 | 08739.1345 | 8 | 221.543152 | 359.401753 
 4152.4750 | 08739.1330 | 8 | 221.544455 | 359.400038 
 4152.4746 | 08739.1317 | 8 | 221.545576 | 359.399587 
 4152.4748 | 08739.1269 | 8 | 221.549701 | 359.399850 
 4152.4728 | 08739.1204 | 8 | 221.555307 | 359.397594 
 4152.4729 | 08739.1181 | 8 | 221.557283 | 359.397724 
 4152.4716 | 08739.1188 | 8 | 221.556694 | 359.396224 
 4152.4706 | 08739.1186 | 8 | 221.556875 | 359.395075 
 4152.4611 | 08739.1209 | 8 | 221.554984 | 359.384132 
 4152.4609 | 08739.1208 | 8 | 221.555072 | 359.383903 
 4152.4609 | 08739.1203 | 8 | 221.555502 | 359.383906 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1210 | 8 | 221.554899 | 359.384017 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4610 | 08739.1208 | 8 | 221.555071 | 359.384018 
 4152.4583 | 08739.1194 | 8 | 221.556299 | 359.380922 
 4152.4579 | 08739.1176 | 8 | 221.557850 | 359.380474 
 4152.4572 | 08739.1143 | 8 | 221.560694 | 359.379691 
 4152.4567 | 08739.1110 | 8 | 221.563535 | 359.379139 
 4152.4664 | 08739.1024 | 8 | 221.570840 | 359.390355 
 4152.4680 | 08739.0976 | 8 | 221.574952 | 359.392228 
 4152.4650 | 08739.0907 | 8 | 221.580911 | 359.388824 
 4152.4652 | 08739.0845 | 8 | 221.586239 | 359.389097 
 4152.4656 | 08739.0783 | 8 | 221.591566 | 359.389599 
 4152.4656 | 08739.0533 | 8 | 221.613058 | 359.389770 
 4152.4650 | 08739.0356 | 8 | 221.628280 | 359.389201 
 4152.4649 | 08739.0273 | 8 | 221.635416 | 359.389143 
 4152.4649 | 08739.0189 | 8 | 221.642638 | 359.389200 
 4152.4654 | 08739.0027 | 8 | 221.656560 | 359.389886 
 4152.4655 | 08738.9946 | 8 | 221.663523 | 359.390057 
 4152.4663 | 08738.9916 | 8 | 221.666094 | 359.390997 
 4152.4656 | 08738.9865 | 8 | 221.670485 | 359.390227 
 4152.4660 | 08738.9824 | 8 | 221.674006 | 359.390715 
 4152.4661 | 08738.9800 | 8 | 221.676069 | 359.390847 
 4152.4658 | 08738.9782 | 8 | 221.677619 | 359.390514 
 4152.4654 | 08738.9768 | 8 | 221.678826 | 359.390063 
 4152.4679 | 08738.9754 | 8 | 221.680007 | 359.392949 
 4152.4681 | 08738.9737 | 8 | 221.681466 | 359.393190 
 4152.4654 | 08738.9754 | 8 | 221.680030 | 359.390073 
 4152.4701 | 08738.9759 | 8 | 221.679557 | 359.395476 
 4152.4591 | 08738.9788 | 8 | 221.677164 | 359.382803 
 4152.4589 | 08738.9787 | 8 | 221.677252 | 359.382574 
 4152.4534 | 08738.9801 | 8 | 221.676099 | 359.376238 
 4152.4534 | 08738.9799 | 8 | 221.676271 | 359.376239 
 4152.4530 | 08738.9801 | 8 | 221.676103 | 359.375778 
 4152.4525 | 08738.9805 | 8 | 221.675763 | 359.375200 
 4152.4523 | 08738.9807 | 8 | 221.675593 | 359.374968 
 4152.4499 | 08738.9854 | 8 | 221.671575 | 359.372176 
 4152.4494 | 08738.9860 | 8 | 221.671064 | 359.371596 
 4152.4475 | 08738.9874 | 8 | 221.669877 | 359.369401 
 4152.4465 | 08738.9886 | 8 | 221.668855 | 359.368243 
 4152.4442 | 08738.9857 | 8 | 221.671369 | 359.365617 
 4152.4443 | 08738.9863 | 8 | 221.670852 | 359.365728 
 4152.4444 | 08738.9863 | 8 | 221.670851 | 359.365843 
 4152.4518 | 08738.9857 | 8 | 221.671299 | 359.374359 
 4152.4516 | 08738.9858 | 8 | 221.671215 | 359.374128 
 4152.4568 | 08738.9852 | 8 | 221.671683 | 359.380114 
 4152.4568 | 08738.9852 | 8 | 221.671683 | 359.380114 
 4152.4568 | 08738.9852 | 8 | 221.671683 | 359.380114 
 4152.4568 | 08738.9852 | 8 | 221.671683 | 359.380114 
 4152.4604 | 08738.9798 | 8 | 221.676293 | 359.384292 
 4152.4613 | 08738.9785 | 8 | 221.677402 | 359.385336 
 4152.4620 | 08738.9774 | 8 | 221.678341 | 359.386148 
 4152.4631 | 08738.9761 | 8 | 221.679449 | 359.387423 
 4152.4647 | 08738.9746 | 8 | 221.680724 | 359.389273 
 4152.4601 | 08738.9620 | 8 | 221.691598 | 359.384068 
