 4152.5499 | 08740.6294 | -5:23:27 | 220.257360 | 359.476171 
 4152.5500 | 08740.6510 | -5:23:28 | 220.238790 | 359.476144 
 4152.5503 | 08740.6722 | -5:23:29 | 220.220562 | 359.476350 
 4152.5505 | 08740.6937 | -5:23:30 | 220.202078 | 359.476439 
 4152.5505 | 08740.7150 | -5:23:31 | 220.183767 | 359.476299 
 4152.5505 | 08740.7367 | -5:23:32 | 220.165112 | 359.476157 
 4152.5505 | 08740.7584 | -5:23:33 | 220.146457 | 359.476014 
 4152.5504 | 08740.7796 | -5:23:34 | 220.128233 | 359.475760 
 4152.5503 | 08740.8004 | -5:23:35 | 220.110353 | 359.475509 
 4152.5502 | 08740.8208 | -5:23:36 | 220.092816 | 359.475261 
 4152.5501 | 08740.8408 | -5:23:37 | 220.075624 | 359.475015 
 4152.5500 | 08740.8606 | -5:23:38 | 220.058603 | 359.474771 
 4152.5500 | 08740.8804 | -5:23:39 | 220.041582 | 359.474641 
 4152.5499 | 08740.9002 | -5:23:40 | 220.024561 | 359.474397 
 4152.5498 | 08740.9201 | -5:23:41 | 220.007454 | 359.474152 
 4152.5497 | 08740.9394 | -5:23:42 | 219.990864 | 359.473911 
 4152.5495 | 08740.9592 | -5:23:43 | 219.973844 | 359.473552 
 4152.5496 | 08740.9787 | -5:23:44 | 219.957079 | 359.473540 
 4152.5495 | 08740.9984 | -5:23:45 | 219.940145 | 359.473297 
 4152.5494 | 08741.0183 | -5:23:46 | 219.923038 | 359.473052 
 4152.5492 | 08741.0380 | -5:23:47 | 219.906104 | 359.472694 
 4152.5490 | 08741.0577 | -5:23:48 | 219.889171 | 359.472336 
 4152.5488 | 08741.0774 | -5:23:49 | 219.872237 | 359.471978 
 4152.5487 | 08741.0976 | -5:23:50 | 219.854872 | 359.471732 
 4152.5487 | 08741.1172 | -5:23:51 | 219.838023 | 359.471604 
 4152.5483 | 08741.1371 | -5:23:52 | 219.820919 | 359.471015 
 4152.5480 | 08741.1569 | -5:23:53 | 219.803900 | 359.470542 
 4152.5479 | 08741.1765 | -5:23:54 | 219.787051 | 359.470299 
 4152.5477 | 08741.1961 | -5:23:55 | 219.770203 | 359.469942 
 4152.5476 | 08741.2157 | -5:23:56 | 219.753355 | 359.469700 
 4152.5473 | 08741.2353 | -5:23:57 | 219.736508 | 359.469228 
 4152.5463 | 08741.2497 | -5:23:58 | 219.724137 | 359.467985 
 4152.5458 | 08741.2676 | -5:23:59 | 219.708753 | 359.467294 
 4152.5455 | 08741.2859 | -5:24:00 | 219.693024 | 359.466831 
 4152.5452 | 08741.3043 | -5:24:01 | 219.677209 | 359.466367 
 4152.5449 | 08741.3228 | -5:24:02 | 219.661307 | 359.465902 
 4152.5447 | 08741.3413 | -5:24:03 | 219.645405 | 359.465553 
 4152.5444 | 08741.3600 | -5:24:04 | 219.629332 | 359.465087 
 4152.5441 | 08741.3789 | -5:24:05 | 219.613087 | 359.464620 
 4152.5439 | 08741.3981 | -5:24:06 | 219.596583 | 359.464266 
 4152.5438 | 08741.4177 | -5:24:07 | 219.579734 | 359.464025 
 4152.5437 | 08741.4376 | -5:24:08 | 219.562627 | 359.463782 
 4152.5434 | 08741.4573 | -5:24:09 | 219.545694 | 359.463310 
 4152.5431 | 08741.4771 | -5:24:10 | 219.528676 | 359.462838 
 4152.5427 | 08741.4969 | -5:24:11 | 219.511657 | 359.462250 
 4152.5424 | 08741.5167 | -5:24:12 | 219.494639 | 359.461778 
 4152.5421 | 08741.5350 | -5:24:13 | 219.478909 | 359.461315 
 4152.5417 | 08741.5558 | -5:24:14 | 219.461031 | 359.460722 
 4152.5415 | 08741.5755 | -5:24:15 | 219.444098 | 359.460365 
 4152.5410 | 08741.5946 | -5:24:16 | 219.427682 | 359.459668 
 4152.5406 | 08741.6140 | -5:24:17 | 219.411008 | 359.459083 
 4152.5403 | 08741.6337 | -5:24:18 | 219.394075 | 359.458612 
 4152.5401 | 08741.6535 | -5:24:19 | 219.377055 | 359.458255 
 4152.5399 | 08741.6730 | -5:24:20 | 219.360293 | 359.457900 
 4152.5398 | 08741.6924 | -5:24:21 | 219.343616 | 359.457661 
 4152.5396 | 08741.7120 | -5:24:22 | 219.326769 | 359.457306 
 4152.5394 | 08741.7316 | -5:24:23 | 219.309921 | 359.456950 
 4152.5391 | 08741.7512 | -5:24:24 | 219.293074 | 359.456480 
 4152.5388 | 08741.7707 | -5:24:25 | 219.276313 | 359.456011 
 4152.5385 | 08741.7902 | -5:24:26 | 219.259552 | 359.455541 
 4152.5382 | 08741.8097 | -5:24:27 | 219.242790 | 359.455072 
 4152.5387 | 08741.8293 | -5:24:28 | 219.225937 | 359.455522 
 4152.5387 | 08741.8488 | -5:24:29 | 219.209173 | 359.455398 
 4152.5382 | 08741.8685 | -5:24:30 | 219.192242 | 359.454697 
 4152.5376 | 08741.8881 | -5:24:31 | 219.175397 | 359.453882 
 4152.5366 | 08741.9077 | -5:24:32 | 219.158556 | 359.452607 
 4152.5352 | 08741.9278 | -5:24:33 | 219.141289 | 359.450869 
 4152.5336 | 08741.9481 | -5:24:34 | 219.123851 | 359.448900 
 4152.5319 | 08741.9682 | -5:24:35 | 219.106586 | 359.446817 
 4152.5299 | 08741.9884 | -5:24:36 | 219.089237 | 359.444388 
 4152.5276 | 08742.0088 | -5:24:37 | 219.071720 | 359.441613 
 4152.5250 | 08742.0290 | -5:24:38 | 219.054376 | 359.438494 
 4152.5223 | 08742.0488 | -5:24:39 | 219.037377 | 359.435263 
 4152.5195 | 08742.0683 | -5:24:40 | 219.020637 | 359.431919 
 4152.5167 | 08742.0878 | -5:24:41 | 219.003898 | 359.428575 
 4152.5138 | 08742.1073 | -5:24:42 | 218.987158 | 359.425116 
 4152.5107 | 08742.1263 | -5:24:43 | 218.970851 | 359.421430 
 4152.5078 | 08742.1458 | -5:24:44 | 218.954111 | 359.417971 
 4152.5046 | 08742.1651 | -5:24:45 | 218.937547 | 359.414168 
 4152.5014 | 08742.1842 | -5:24:46 | 218.921154 | 359.410367 
 4152.4984 | 08742.2036 | -5:24:47 | 218.904501 | 359.406793 
 4152.4955 | 08742.2231 | -5:24:48 | 218.887762 | 359.403335 
 4152.4925 | 08742.2424 | -5:24:49 | 218.871195 | 359.399762 
 4152.4896 | 08742.2616 | -5:24:50 | 218.854714 | 359.396306 
 4152.4867 | 08742.2810 | -5:24:51 | 218.838061 | 359.392848 
 4152.4840 | 08742.3001 | -5:24:52 | 218.821663 | 359.389622 
 4152.4811 | 08742.3195 | -5:24:53 | 218.805010 | 359.386164 
 4152.4782 | 08742.3391 | -5:24:54 | 218.788184 | 359.382705 
 4152.4752 | 08742.3587 | -5:24:55 | 218.771360 | 359.379131 
 4152.4721 | 08742.3784 | -5:24:56 | 218.754450 | 359.375442 
 4152.4691 | 08742.3981 | -5:24:57 | 218.737539 | 359.371867 
 4152.4662 | 08742.4192 | -5:24:58 | 218.719424 | 359.368399 
 4152.4633 | 08742.4398 | -5:24:59 | 218.701739 | 359.364934 
 4152.4607 | 08742.4601 | -5:25:00 | 218.684309 | 359.361816 
 4152.4582 | 08742.4800 | -5:25:01 | 218.667222 | 359.358816 
 4152.4562 | 08742.4997 | -5:25:02 | 218.650303 | 359.356392 
 4152.4548 | 08742.5191 | -5:25:03 | 218.633637 | 359.354660 
 4152.4541 | 08742.5392 | -5:25:04 | 218.616363 | 359.353729 
 4152.4538 | 08742.5591 | -5:25:05 | 218.599257 | 359.353260 
 4152.4535 | 08742.5788 | -5:25:06 | 218.582324 | 359.352792 
 4152.4533 | 08742.5985 | -5:25:07 | 218.565390 | 359.352439 
 4152.4532 | 08742.6181 | -5:25:08 | 218.548541 | 359.352201 
 4152.4532 | 08742.6377 | -5:25:09 | 218.531691 | 359.352079 
 4152.4531 | 08742.6570 | -5:25:10 | 218.515100 | 359.351844 
 4152.4529 | 08742.6762 | -5:25:11 | 218.498595 | 359.351494 
 4152.4530 | 08742.6951 | -5:25:12 | 218.482346 | 359.351491 
 4152.4529 | 08742.7144 | -5:25:13 | 218.465755 | 359.351256 
 4152.4533 | 08742.7340 | -5:25:14 | 218.448902 | 359.351594 
 4152.4531 | 08742.7539 | -5:25:15 | 218.431795 | 359.351240 
 4152.4529 | 08742.7736 | -5:25:16 | 218.414861 | 359.350888 
 4152.4527 | 08742.7930 | -5:25:17 | 218.398185 | 359.350537 
 4152.4526 | 08742.8123 | -5:25:18 | 218.381594 | 359.350302 
 4152.4525 | 08742.8314 | -5:25:19 | 218.365174 | 359.350069 
 4152.4524 | 08742.8509 | -5:25:20 | 218.348411 | 359.349833 
 4152.4522 | 08742.8703 | -5:25:21 | 218.331735 | 359.349482 
 4152.4520 | 08742.8900 | -5:25:22 | 218.314800 | 359.349130 
 4152.4518 | 08742.9098 | -5:25:23 | 218.297780 | 359.348778 
 4152.4515 | 08742.9295 | -5:25:24 | 218.280847 | 359.348311 
 4152.4513 | 08742.9491 | -5:25:25 | 218.263999 | 359.347959 
 4152.4511 | 08742.9685 | -5:25:26 | 218.247322 | 359.347609 
 4152.4509 | 08742.9878 | -5:25:27 | 218.230732 | 359.347260 
 4152.4507 | 08743.0041 | -5:25:28 | 218.216720 | 359.346929 
 4152.4504 | 08743.0230 | -5:25:29 | 218.200475 | 359.346468 
 4152.4501 | 08743.0419 | -5:25:30 | 218.184229 | 359.346006 
 4152.4498 | 08743.0608 | -5:25:31 | 218.167983 | 359.345544 
 4152.4496 | 08743.0799 | -5:25:32 | 218.151565 | 359.345196 
 4152.4494 | 08743.0993 | -5:25:33 | 218.134888 | 359.344847 
 4152.4492 | 08743.1189 | -5:25:34 | 218.118040 | 359.344496 
 4152.4492 | 08743.1391 | -5:25:35 | 218.100674 | 359.344372 
 4152.4491 | 08743.1590 | -5:25:36 | 218.083567 | 359.344134 
 4152.4489 | 08743.1787 | -5:25:37 | 218.066633 | 359.343783 
 4152.4486 | 08743.1980 | -5:25:38 | 218.050043 | 359.343319 
 4152.4482 | 08743.2175 | -5:25:39 | 218.033283 | 359.342740 
 4152.4486 | 08743.2366 | -5:25:40 | 218.016859 | 359.343082 
 4152.4486 | 08743.2559 | -5:25:41 | 218.000267 | 359.342964 
 4152.4475 | 08743.2758 | -5:25:42 | 217.983168 | 359.341577 
 4152.4473 | 08743.2910 | -5:25:43 | 217.970103 | 359.341254 
 4152.4470 | 08743.3103 | -5:25:44 | 217.953513 | 359.340790 
 4152.4470 | 08743.3290 | -5:25:45 | 217.937437 | 359.340676 
 4152.4466 | 08743.3474 | -5:25:46 | 217.921622 | 359.340103 
 4152.4464 | 08743.3661 | -5:25:47 | 217.905547 | 359.339759 
 4152.4462 | 08743.3849 | -5:25:48 | 217.889386 | 359.339414 
 4152.4465 | 08743.4039 | -5:25:49 | 217.873050 | 359.339643 
 4152.4463 | 08743.4232 | -5:25:50 | 217.856459 | 359.339295 
 4152.4461 | 08743.4426 | -5:25:51 | 217.839783 | 359.338946 
 4152.4459 | 08743.4622 | -5:25:52 | 217.822935 | 359.338597 
 4152.4457 | 08743.4818 | -5:25:53 | 217.806086 | 359.338247 
 4152.4457 | 08743.5012 | -5:25:54 | 217.789408 | 359.338129 
 4152.4455 | 08743.5206 | -5:25:55 | 217.772732 | 359.337781 
 4152.4452 | 08743.5400 | -5:25:56 | 217.756056 | 359.337317 
 4152.4449 | 08743.5594 | -5:25:57 | 217.739381 | 359.336854 
 4152.4447 | 08743.5788 | -5:25:58 | 217.722704 | 359.336506 
 4152.4442 | 08743.5984 | -5:25:59 | 217.705858 | 359.335812 
 4152.4436 | 08743.6181 | -5:26:00 | 217.688927 | 359.335002 
 4152.4433 | 08743.6378 | -5:26:01 | 217.671994 | 359.334537 
 4152.4429 | 08743.6577 | -5:26:02 | 217.654889 | 359.333957 
 4152.4426 | 08743.6776 | -5:26:03 | 217.637784 | 359.333491 
 4152.4423 | 08743.6976 | -5:26:04 | 217.620592 | 359.333024 
 4152.4420 | 08743.7175 | -5:26:05 | 217.603487 | 359.332559 
 4152.4418 | 08743.7371 | -5:26:06 | 217.586638 | 359.332210 
 4152.4416 | 08743.7568 | -5:26:07 | 217.569704 | 359.331861 
 4152.4414 | 08743.7765 | -5:26:08 | 217.552770 | 359.331512 
 4152.4412 | 08743.7960 | -5:26:09 | 217.536007 | 359.331164 
 4152.4410 | 08743.8155 | -5:26:10 | 217.519245 | 359.330816 
 4152.4407 | 08743.8348 | -5:26:11 | 217.502655 | 359.330354 
 4152.4404 | 08743.8542 | -5:26:12 | 217.485979 | 359.329892 
 4152.4400 | 08743.8722 | -5:26:13 | 217.470508 | 359.329323 
 4152.4398 | 08743.8906 | -5:26:14 | 217.454691 | 359.328982 
 4152.4395 | 08743.9090 | -5:26:15 | 217.438875 | 359.328526 
 4152.4391 | 08743.9276 | -5:26:16 | 217.422888 | 359.327954 
 4152.4388 | 08743.9463 | -5:26:17 | 217.406814 | 359.327497 
 4152.4381 | 08743.9652 | -5:26:18 | 217.390572 | 359.326578 
 4152.4373 | 08743.9838 | -5:26:19 | 217.374588 | 359.325546 
 4152.4364 | 08744.0026 | -5:26:20 | 217.358433 | 359.324397 
 4152.4332 | 08744.0204 | -5:26:21 | 217.343156 | 359.320610 
 4152.4303 | 08744.0385 | -5:26:22 | 217.327619 | 359.317165 
 4152.4270 | 08744.0564 | -5:26:23 | 217.312257 | 359.313262 
 4152.4232 | 08744.0743 | -5:26:24 | 217.296899 | 359.308784 
 4152.4186 | 08744.0920 | -5:26:25 | 217.281719 | 359.303386 
 4152.4139 | 08744.1095 | -5:26:26 | 217.266712 | 359.297875 
 4152.4090 | 08744.1270 | -5:26:27 | 217.251706 | 359.292134 
 4152.4042 | 08744.1444 | -5:26:28 | 217.236786 | 359.286509 
 4152.3977 | 08744.1593 | -5:26:29 | 217.224029 | 359.278943 
 4152.3882 | 08744.1720 | -5:26:30 | 217.213186 | 359.267940 
 4152.3811 | 08744.1870 | -5:26:31 | 217.200348 | 359.259683 
 4152.3739 | 08744.2019 | -5:26:32 | 217.187595 | 359.251312 
 4152.3670 | 08744.2166 | -5:26:33 | 217.175013 | 359.243288 
 4152.3601 | 08744.2313 | -5:26:34 | 217.162430 | 359.235263 
 4152.3532 | 08744.2464 | -5:26:35 | 217.149504 | 359.227237 
 4152.3464 | 08744.2617 | -5:26:36 | 217.136404 | 359.219324 
 4152.3398 | 08744.2767 | -5:26:37 | 217.123561 | 359.211642 
 4152.3348 | 08744.2941 | -5:26:38 | 217.108642 | 359.205787 
 4152.3300 | 08744.3116 | -5:26:39 | 217.093635 | 359.200162 
 4152.3254 | 08744.3289 | -5:26:40 | 217.078799 | 359.194768 
 4152.3211 | 08744.3458 | -5:26:41 | 217.064304 | 359.189721 
 4152.3176 | 08744.3628 | -5:26:42 | 217.049716 | 359.185594 
 4152.3147 | 08744.3799 | -5:26:43 | 217.035038 | 359.182157 
 4152.3121 | 08744.3970 | -5:26:44 | 217.020358 | 359.179064 
 4152.3095 | 08744.4144 | -5:26:45 | 217.005419 | 359.175970 
 4152.3069 | 08744.4331 | -5:26:46 | 216.989363 | 359.172869 
 4152.3088 | 08744.4510 | -5:26:47 | 216.973959 | 359.174948 
 4152.3089 | 08744.4698 | -5:26:48 | 216.957795 | 359.174951 
 4152.3092 | 08744.4890 | -5:26:49 | 216.941286 | 359.175183 
 4152.3093 | 08744.5077 | -5:26:50 | 216.925209 | 359.175187 
 4152.3094 | 08744.5255 | -5:26:51 | 216.909905 | 359.175196 
 4152.3094 | 08744.5433 | -5:26:52 | 216.894602 | 359.175091 
 4152.3092 | 08744.5610 | -5:26:53 | 216.879386 | 359.174756 
 4152.3092 | 08744.5783 | -5:26:54 | 216.864513 | 359.174654 
 4152.3092 | 08744.5955 | -5:26:55 | 216.849726 | 359.174552 
 4152.3090 | 08744.6129 | -5:26:56 | 216.834768 | 359.174219 
 4152.3087 | 08744.6302 | -5:26:57 | 216.819897 | 359.173772 
 4152.3082 | 08744.6477 | -5:26:58 | 216.804856 | 359.173094 
 4152.3079 | 08744.6653 | -5:26:59 | 216.789727 | 359.172645 
 4152.3076 | 08744.6833 | -5:27:00 | 216.774255 | 359.172194 
 4152.3074 | 08744.7011 | -5:27:01 | 216.758953 | 359.171859 
 4152.3071 | 08744.7189 | -5:27:02 | 216.743652 | 359.171409 
 4152.3068 | 08744.7368 | -5:27:03 | 216.728266 | 359.170958 
 4152.3066 | 08744.7535 | -5:27:04 | 216.713910 | 359.170630 
 4152.3068 | 08744.7711 | -5:27:05 | 216.698777 | 359.170756 
 4152.3067 | 08744.7894 | -5:27:06 | 216.683045 | 359.170534 
 4152.3065 | 08744.8072 | -5:27:07 | 216.667744 | 359.170199 
 4152.3064 | 08744.8250 | -5:27:08 | 216.652441 | 359.169980 
 4152.3063 | 08744.8429 | -5:27:09 | 216.637053 | 359.169759 
 4152.3059 | 08744.8605 | -5:27:10 | 216.621925 | 359.169196 
 4152.3056 | 08744.8783 | -5:27:11 | 216.606624 | 359.168747 
 4152.3054 | 08744.8964 | -5:27:12 | 216.591065 | 359.168410 
 4152.3053 | 08744.9146 | -5:27:13 | 216.575419 | 359.168189 
 4152.3051 | 08744.9329 | -5:27:14 | 216.559687 | 359.167852 
 4152.3049 | 08744.9510 | -5:27:15 | 216.544128 | 359.167516 
 4152.3047 | 08744.9692 | -5:27:16 | 216.528482 | 359.167179 
 4152.3044 | 08744.9875 | -5:27:17 | 216.512752 | 359.166727 
 4152.3041 | 08745.0062 | -5:27:18 | 216.496677 | 359.166273 
 4152.3038 | 08745.0245 | -5:27:19 | 216.480947 | 359.165821 
 4152.3035 | 08745.0428 | -5:27:20 | 216.465216 | 359.165369 
 4152.3032 | 08745.0614 | -5:27:21 | 216.449228 | 359.164915 
 4152.3030 | 08745.0801 | -5:27:22 | 216.433152 | 359.164576 
 4152.3027 | 08745.0990 | -5:27:23 | 216.416906 | 359.164121 
 4152.3026 | 08745.1181 | -5:27:24 | 216.400486 | 359.163895 
 4152.3024 | 08745.1374 | -5:27:25 | 216.383895 | 359.163552 
 4152.3021 | 08745.1568 | -5:27:26 | 216.367218 | 359.163094 
 4152.3019 | 08745.1760 | -5:27:27 | 216.350713 | 359.162753 
 4152.3017 | 08745.1949 | -5:27:28 | 216.334466 | 359.162413 
 4152.3014 | 08745.2134 | -5:27:29 | 216.318563 | 359.161960 
 4152.3011 | 08745.2319 | -5:27:30 | 216.302661 | 359.161508 
 4152.3009 | 08745.2505 | -5:27:31 | 216.286671 | 359.161170 
 4152.3006 | 08745.2690 | -5:27:32 | 216.270769 | 359.160717 
 4152.3003 | 08745.2875 | -5:27:33 | 216.254866 | 359.160265 
 4152.3000 | 08745.3059 | -5:27:34 | 216.239050 | 359.159814 
 4152.2997 | 08745.3244 | -5:27:35 | 216.223147 | 359.159361 
 4152.2997 | 08745.3416 | -5:27:36 | 216.208360 | 359.159262 
 4152.2998 | 08745.3603 | -5:27:37 | 216.192282 | 359.159269 
 4152.2997 | 08745.3786 | -5:27:38 | 216.176550 | 359.159048 
 4152.2994 | 08745.3971 | -5:27:39 | 216.160647 | 359.158596 
 4152.2992 | 08745.4156 | -5:27:40 | 216.144744 | 359.158259 
 4152.2989 | 08745.4339 | -5:27:41 | 216.129013 | 359.157808 
 4152.2986 | 08745.4523 | -5:27:42 | 216.113197 | 359.157357 
 4152.2983 | 08745.4707 | -5:27:43 | 216.097380 | 359.156906 
 4152.2980 | 08745.4888 | -5:27:44 | 216.081821 | 359.156457 
 4152.2977 | 08745.5066 | -5:27:45 | 216.066521 | 359.156009 
 4152.2975 | 08745.5242 | -5:27:46 | 216.051391 | 359.155678 
 4152.2974 | 08745.5416 | -5:27:47 | 216.036433 | 359.155462 
 4152.2971 | 08745.5590 | -5:27:48 | 216.021476 | 359.155017 
 4152.2969 | 08745.5760 | -5:27:49 | 216.006862 | 359.154690 
 4152.2968 | 08745.5930 | -5:27:50 | 215.992247 | 359.154477 
 4152.2965 | 08745.6098 | -5:27:51 | 215.977806 | 359.154035 
 4152.2962 | 08745.6267 | -5:27:52 | 215.963279 | 359.153593 
 4152.2957 | 08745.6436 | -5:27:53 | 215.948754 | 359.152921 
 4152.2953 | 08745.6605 | -5:27:54 | 215.934227 | 359.152364 
 4152.2947 | 08745.6775 | -5:27:55 | 215.919617 | 359.151577 
 4152.2941 | 08745.6942 | -5:27:56 | 215.905264 | 359.150791 
 4152.2933 | 08745.7108 | -5:27:57 | 215.890998 | 359.149776 
 4152.2924 | 08745.7275 | -5:27:58 | 215.876648 | 359.148645 
 4152.2913 | 08745.7442 | -5:27:59 | 215.862299 | 359.147284 
 4152.2902 | 08745.7607 | -5:28:00 | 215.848122 | 359.145924 
 4152.2888 | 08745.7774 | -5:28:01 | 215.833775 | 359.144219 
 4152.2870 | 08745.7943 | -5:28:02 | 215.819259 | 359.142052 
 4152.2850 | 08745.8113 | -5:28:03 | 215.804659 | 359.139654 
 4152.2828 | 08745.8282 | -5:28:04 | 215.790147 | 359.137027 
 4152.2806 | 08745.8451 | -5:28:05 | 215.775634 | 359.134400 
 4152.2783 | 08745.8618 | -5:28:06 | 215.761294 | 359.131659 
 4152.2762 | 08745.8786 | -5:28:07 | 215.746867 | 359.129148 
 4152.2741 | 08745.8953 | -5:28:08 | 215.732525 | 359.126638 
 4152.2715 | 08745.9123 | -5:28:09 | 215.717929 | 359.123550 
 4152.2692 | 08745.9292 | -5:28:10 | 215.703417 | 359.120808 
 4152.2670 | 08745.9460 | -5:28:11 | 215.688991 | 359.118182 
 4152.2650 | 08745.9625 | -5:28:12 | 215.674820 | 359.115788 
 4152.2634 | 08745.9788 | -5:28:13 | 215.660819 | 359.113855 
 4152.2618 | 08745.9951 | -5:28:14 | 215.646817 | 359.111922 
 4152.2604 | 08746.0115 | -5:28:15 | 215.632728 | 359.110219 
 4152.2593 | 08746.0279 | -5:28:16 | 215.618637 | 359.108860 
 4152.2586 | 08746.0444 | -5:28:17 | 215.604457 | 359.107962 
 4152.2581 | 08746.0611 | -5:28:18 | 215.590103 | 359.107292 
 4152.2578 | 08746.0779 | -5:28:19 | 215.575662 | 359.106852 
 4152.2576 | 08746.0949 | -5:28:20 | 215.561048 | 359.106525 
 4152.2579 | 08746.1114 | -5:28:21 | 215.546860 | 359.106777 
 4152.2584 | 08746.1281 | -5:28:22 | 215.532499 | 359.107258 
 4152.2588 | 08746.1447 | -5:28:23 | 215.518224 | 359.107624 
 4152.2594 | 08746.1615 | -5:28:24 | 215.503776 | 359.108219 
 4152.2600 | 08746.1782 | -5:28:25 | 215.489414 | 359.108815 
 4152.2606 | 08746.1956 | -5:28:26 | 215.474450 | 359.109407 
 4152.2613 | 08746.2132 | -5:28:27 | 215.459313 | 359.110113 
 4152.2621 | 08746.2311 | -5:28:28 | 215.443918 | 359.110932 
 4152.2628 | 08746.2490 | -5:28:29 | 215.428524 | 359.111637 
 4152.2633 | 08746.2672 | -5:28:30 | 215.412873 | 359.112109 
 4152.2641 | 08746.2852 | -5:28:31 | 215.397391 | 359.112928 
 4152.2649 | 08746.3033 | -5:28:32 | 215.381824 | 359.113746 
 4152.2658 | 08746.3213 | -5:28:33 | 215.366342 | 359.114680 
 4152.2666 | 08746.3392 | -5:28:34 | 215.350947 | 359.115500 
 4152.2676 | 08746.3570 | -5:28:35 | 215.335636 | 359.116550 
 4152.2686 | 08746.3747 | -5:28:36 | 215.320412 | 359.117601 
 4152.2698 | 08746.3922 | -5:28:37 | 215.305357 | 359.118883 
 4152.2711 | 08746.4098 | -5:28:38 | 215.290216 | 359.120280 
 4152.2725 | 08746.4274 | -5:28:39 | 215.275074 | 359.121792 
 4152.2734 | 08746.4453 | -5:28:40 | 215.259678 | 359.122727 
 4152.2752 | 08746.4807 | -5:28:42 | 215.229231 | 359.124599 
 4152.2761 | 08746.4984 | -5:28:43 | 215.214007 | 359.125535 
 4152.2769 | 08746.5156 | -5:28:44 | 215.199213 | 359.126359 
 4152.2792 | 08746.5323 | -5:28:45 | 215.184839 | 359.128911 
 4152.2809 | 08746.5494 | -5:28:46 | 215.170124 | 359.130771 
 4152.2823 | 08746.5666 | -5:28:47 | 215.155327 | 359.132286 
 4152.2835 | 08746.5837 | -5:28:48 | 215.140616 | 359.133570 
 4152.2845 | 08746.6008 | -5:28:49 | 215.125908 | 359.134625 
 4152.2847 | 08746.6173 | -5:28:50 | 215.111721 | 359.134763 
 4152.2846 | 08746.6338 | -5:28:51 | 215.097536 | 359.134556 
 4152.2852 | 08746.6502 | -5:28:52 | 215.083432 | 359.135155 
 4152.2860 | 08746.6668 | -5:28:53 | 215.069154 | 359.135983 
 4152.2869 | 08746.6834 | -5:28:54 | 215.054876 | 359.136926 
 4152.2879 | 08746.7000 | -5:28:55 | 215.040597 | 359.137984 
 4152.2890 | 08746.7169 | -5:28:56 | 215.026060 | 359.139155 
 4152.2898 | 08746.7337 | -5:28:57 | 215.011610 | 359.139982 
 4152.2909 | 08746.7508 | -5:28:58 | 214.996901 | 359.141153 
 4152.2920 | 08746.7678 | -5:28:59 | 214.982277 | 359.142323 
 4152.2932 | 08746.7848 | -5:29:00 | 214.967653 | 359.143609 
 4152.2949 | 08746.8030 | -5:29:01 | 214.951993 | 359.145464 
 4152.2959 | 08746.8207 | -5:29:02 | 214.936769 | 359.146516 
 4152.2970 | 08746.8382 | -5:29:03 | 214.921716 | 359.147685 
 4152.2985 | 08746.8560 | -5:29:04 | 214.906401 | 359.149311 
 4152.2999 | 08746.8738 | -5:29:05 | 214.891088 | 359.150823 
 4152.3014 | 08746.8914 | -5:29:06 | 214.875946 | 359.152451 
 4152.3029 | 08746.9088 | -5:29:07 | 214.860975 | 359.154081 
 4152.3044 | 08746.9256 | -5:29:08 | 214.846521 | 359.155713 
 4152.3060 | 08746.9427 | -5:29:09 | 214.831808 | 359.157459 
 4152.3075 | 08746.9599 | -5:29:10 | 214.817009 | 359.159090 
 4152.3089 | 08746.9770 | -5:29:11 | 214.802298 | 359.160606 
 4152.3104 | 08746.9941 | -5:29:12 | 214.787586 | 359.162237 
 4152.3118 | 08747.0110 | -5:29:13 | 214.773046 | 359.163754 
 4152.3132 | 08747.0279 | -5:29:14 | 214.758506 | 359.165272 
 4152.3147 | 08747.0447 | -5:29:15 | 214.744052 | 359.166904 
 4152.3161 | 08747.0615 | -5:29:16 | 214.729598 | 359.168422 
 4152.3175 | 08747.0779 | -5:29:17 | 214.715489 | 359.169943 
 4152.3190 | 08747.0944 | -5:29:18 | 214.701292 | 359.171577 
 4152.3200 | 08747.1112 | -5:29:19 | 214.686842 | 359.172635 
 4152.3213 | 08747.1278 | -5:29:20 | 214.672561 | 359.174040 
 4152.3225 | 08747.1450 | -5:29:21 | 214.657765 | 359.175325 
 4152.3237 | 08747.1623 | -5:29:22 | 214.642883 | 359.176611 
 4152.3252 | 08747.1798 | -5:29:23 | 214.627827 | 359.178240 
 4152.3267 | 08747.1974 | -5:29:24 | 214.612685 | 359.179869 
 4152.3282 | 08747.2146 | -5:29:25 | 214.597886 | 359.181501 
 4152.3297 | 08747.2317 | -5:29:26 | 214.583174 | 359.183132 
 4152.3312 | 08747.2486 | -5:29:27 | 214.568634 | 359.184765 
 4152.3326 | 08747.2655 | -5:29:28 | 214.554095 | 359.186283 
 4152.3341 | 08747.2825 | -5:29:29 | 214.539468 | 359.187916 
 4152.3355 | 08747.2997 | -5:29:30 | 214.524671 | 359.189432 
 4152.3370 | 08747.3170 | -5:29:31 | 214.509787 | 359.191063 
 4152.3385 | 08747.3346 | -5:29:32 | 214.494645 | 359.192693 
 4152.3413 | 08747.3699 | -5:29:34 | 214.464277 | 359.195721 
 4152.3428 | 08747.3875 | -5:29:35 | 214.449135 | 359.197350 
 4152.3427 | 08747.4060 | -5:29:36 | 214.433231 | 359.197135 
