 4152.5814 | 08739.4879 | -5:09:54 | 221.238389 | 359.520015 
 4152.5808 | 08739.4984 | -5:09:55 | 221.229368 | 359.519253 
 4152.5802 | 08739.5096 | -5:09:56 | 221.219745 | 359.518488 
 4152.5797 | 08739.5217 | -5:09:57 | 221.209348 | 359.517831 
 4152.5790 | 08739.5341 | -5:09:58 | 221.198694 | 359.516942 
 4152.5782 | 08739.5467 | -5:09:59 | 221.187870 | 359.515936 
 4152.5775 | 08739.5600 | -5:10:00 | 221.176442 | 359.515041 
 4152.5766 | 08739.5739 | -5:10:01 | 221.164501 | 359.513912 
 4152.5756 | 08739.5884 | -5:10:02 | 221.152045 | 359.512664 
 4152.5748 | 08739.6035 | -5:10:03 | 221.139071 | 359.511642 
 4152.5739 | 08739.6192 | -5:10:04 | 221.125583 | 359.510501 
 4152.5732 | 08739.6353 | -5:10:05 | 221.111748 | 359.509587 
 4152.5725 | 08739.6519 | -5:10:06 | 221.097484 | 359.508670 
 4152.5717 | 08739.6689 | -5:10:07 | 221.082877 | 359.507636 
 4152.5709 | 08739.6863 | -5:10:08 | 221.067926 | 359.506598 
 4152.5701 | 08739.7040 | -5:10:09 | 221.052717 | 359.505559 
 4152.5694 | 08739.7220 | -5:10:10 | 221.037250 | 359.504633 
 4152.5687 | 08739.7399 | -5:10:11 | 221.021868 | 359.503707 
 4152.5680 | 08739.7609 | -5:10:12 | 221.003821 | 359.502761 
 4152.5679 | 08739.7809 | -5:10:13 | 220.986629 | 359.502512 
 4152.5676 | 08739.8008 | -5:10:14 | 220.969524 | 359.502033 
 4152.5672 | 08739.8211 | -5:10:15 | 220.952076 | 359.501437 
 4152.5664 | 08739.8416 | -5:10:16 | 220.934460 | 359.500379 
 4152.5656 | 08739.8627 | -5:10:17 | 220.916329 | 359.499318 
 4152.5649 | 08739.8837 | -5:10:18 | 220.898282 | 359.498372 
 4152.5643 | 08739.9047 | -5:10:19 | 220.880234 | 359.497541 
 4152.5638 | 08739.9255 | -5:10:20 | 220.862358 | 359.496827 
 4152.5633 | 08739.9466 | -5:10:21 | 220.844223 | 359.496110 
 4152.5630 | 08739.9679 | -5:10:22 | 220.825915 | 359.495623 
 4152.5626 | 08739.9891 | -5:10:23 | 220.807693 | 359.495021 
 4152.5618 | 08740.0317 | -5:10:25 | 220.771079 | 359.493817 
 4152.5614 | 08740.0532 | -5:10:26 | 220.752599 | 359.493213 
 4152.5609 | 08740.0749 | -5:10:27 | 220.733949 | 359.492493 
 4152.5608 | 08740.0967 | -5:10:28 | 220.715209 | 359.492233 
 4152.5608 | 08740.1183 | -5:10:29 | 220.696640 | 359.492089 
 4152.5605 | 08740.1401 | -5:10:30 | 220.677902 | 359.491599 
 4152.5601 | 08740.1619 | -5:10:31 | 220.659165 | 359.490994 
 4152.5597 | 08740.1836 | -5:10:32 | 220.640514 | 359.490390 
 4152.5593 | 08740.2053 | -5:10:33 | 220.621862 | 359.489785 
 4152.5586 | 08740.2248 | -5:10:34 | 220.605105 | 359.488851 
 4152.5574 | 08740.2449 | -5:10:35 | 220.587836 | 359.487337 
 4152.5565 | 08740.2651 | -5:10:36 | 220.570479 | 359.486168 
 4152.5555 | 08740.2860 | -5:10:37 | 220.552521 | 359.484879 
 4152.5549 | 08740.3071 | -5:10:38 | 220.534387 | 359.484049 
 4152.5544 | 08740.3285 | -5:10:39 | 220.515995 | 359.483332 
 4152.5540 | 08740.3499 | -5:10:40 | 220.497601 | 359.482730 
 4152.5537 | 08740.3714 | -5:10:41 | 220.479121 | 359.482243 
 4152.5534 | 08740.3929 | -5:10:42 | 220.460641 | 359.481756 
 4152.5533 | 08740.4143 | -5:10:43 | 220.442245 | 359.481499 
 4152.5532 | 08740.4341 | -5:10:44 | 220.425224 | 359.481253 
 4152.5528 | 08740.4545 | -5:10:45 | 220.407690 | 359.480658 
 4152.5521 | 08740.4745 | -5:10:46 | 220.390503 | 359.479721 
 4152.5519 | 08740.4945 | -5:10:47 | 220.373312 | 359.479359 
 4152.5517 | 08740.5146 | -5:10:48 | 220.356034 | 359.478997 
 4152.5514 | 08740.5347 | -5:10:49 | 220.338757 | 359.478519 
 4152.5512 | 08740.5547 | -5:10:50 | 220.321566 | 359.478157 
 4152.5510 | 08740.5745 | -5:10:51 | 220.304546 | 359.477797 
 4152.5507 | 08740.5943 | -5:10:52 | 220.287527 | 359.477322 
 4152.5504 | 08740.6141 | -5:10:53 | 220.270508 | 359.476846 
 4152.5502 | 08740.6343 | -5:10:54 | 220.253145 | 359.476483 
 4152.5485 | 08740.6553 | -5:10:55 | 220.235107 | 359.474390 
 4152.5479 | 08740.6761 | -5:10:56 | 220.217231 | 359.473563 
 4152.5475 | 08740.6971 | -5:10:57 | 220.199181 | 359.472965 
 4152.5473 | 08740.7183 | -5:10:58 | 220.180958 | 359.472596 
 4152.5472 | 08740.7396 | -5:10:59 | 220.162648 | 359.472342 
 4152.5471 | 08740.7607 | -5:11:00 | 220.144509 | 359.472088 
 4152.5471 | 08740.7816 | -5:11:01 | 220.126542 | 359.471952 
 4152.5470 | 08740.8026 | -5:11:02 | 220.108490 | 359.471699 
 4152.5468 | 08740.8237 | -5:11:03 | 220.090353 | 359.471331 
 4152.5467 | 08740.8450 | -5:11:04 | 220.072043 | 359.471077 
 4152.5466 | 08740.8666 | -5:11:05 | 220.053475 | 359.470821 
 4152.5467 | 08740.8882 | -5:11:06 | 220.034905 | 359.470795 
 4152.5467 | 08740.9099 | -5:11:07 | 220.016250 | 359.470653 
 4152.5466 | 08740.9301 | -5:11:08 | 219.998886 | 359.470406 
 4152.5468 | 08740.9512 | -5:11:09 | 219.980745 | 359.470499 
 4152.5467 | 08740.9720 | -5:11:10 | 219.962864 | 359.470248 
 4152.5464 | 08740.9928 | -5:11:11 | 219.944986 | 359.469767 
 4152.5462 | 08741.0136 | -5:11:12 | 219.927106 | 359.469402 
 4152.5460 | 08741.0347 | -5:11:13 | 219.908969 | 359.469035 
 4152.5458 | 08741.0558 | -5:11:14 | 219.890832 | 359.468667 
 4152.5457 | 08741.0775 | -5:11:15 | 219.872178 | 359.468411 
 4152.5454 | 08741.0995 | -5:11:16 | 219.853268 | 359.467923 
 4152.5456 | 08741.1213 | -5:11:17 | 219.834525 | 359.468012 
 4152.5457 | 08741.1431 | -5:11:18 | 219.815783 | 359.467985 
 4152.5458 | 08741.1645 | -5:11:19 | 219.797386 | 359.467962 
 4152.5459 | 08741.2288 | -5:11:22 | 219.742108 | 359.467660 
 4152.5438 | 08741.2515 | -5:11:23 | 219.722611 | 359.465098 
 4152.5439 | 08741.2736 | -5:11:24 | 219.703612 | 359.465070 
 4152.5441 | 08741.2949 | -5:11:25 | 219.685299 | 359.465162 
 4152.5436 | 08741.3162 | -5:11:26 | 219.666992 | 359.464450 
 4152.5430 | 08741.3376 | -5:11:27 | 219.648601 | 359.463621 
 4152.5424 | 08741.3593 | -5:11:28 | 219.629951 | 359.462791 
 4152.5416 | 08741.3813 | -5:11:29 | 219.611045 | 359.461729 
 4152.5409 | 08741.4036 | -5:11:30 | 219.591880 | 359.460780 
 4152.5421 | 08741.4246 | -5:11:31 | 219.573817 | 359.462025 
 4152.5418 | 08741.4468 | -5:11:32 | 219.554735 | 359.461537 
 4152.5421 | 08741.4689 | -5:11:33 | 219.535733 | 359.461740 
 4152.5419 | 08741.4913 | -5:11:34 | 219.516479 | 359.461366 
 4152.5416 | 08741.5138 | -5:11:35 | 219.497138 | 359.460876 
 4152.5410 | 08741.5343 | -5:11:36 | 219.479520 | 359.460055 
 4152.5420 | 08741.5550 | -5:11:37 | 219.461717 | 359.461072 
 4152.5420 | 08741.5754 | -5:11:38 | 219.444179 | 359.460941 
 4152.5423 | 08741.5958 | -5:11:39 | 219.426639 | 359.461155 
 4152.5423 | 08741.6162 | -5:11:40 | 219.409102 | 359.461025 
 4152.5419 | 08741.6373 | -5:11:41 | 219.390966 | 359.460429 
 4152.5415 | 08741.6585 | -5:11:42 | 219.372745 | 359.459833 
 4152.5410 | 08741.6800 | -5:11:43 | 219.354266 | 359.459121 
 4152.5404 | 08741.7018 | -5:11:44 | 219.335530 | 359.458291 
 4152.5408 | 08741.7228 | -5:11:45 | 219.317474 | 359.458617 
 4152.5403 | 08741.7443 | -5:11:46 | 219.298995 | 359.457905 
 4152.5399 | 08741.7655 | -5:11:47 | 219.280773 | 359.457309 
 4152.5395 | 08741.7867 | -5:11:48 | 219.262552 | 359.456714 
 4152.5392 | 08741.8078 | -5:11:49 | 219.244415 | 359.456234 
 4152.5385 | 08741.8282 | -5:11:50 | 219.226884 | 359.455299 
 4152.5382 | 08741.8491 | -5:11:51 | 219.208919 | 359.454821 
 4152.5379 | 08741.8701 | -5:11:52 | 219.190869 | 359.454342 
 4152.5373 | 08741.8912 | -5:11:53 | 219.172735 | 359.453518 
 4152.5353 | 08741.9134 | -5:11:54 | 219.153667 | 359.451076 
 4152.5337 | 08741.9351 | -5:11:55 | 219.135026 | 359.449097 
 4152.5321 | 08741.9567 | -5:11:56 | 219.116470 | 359.447120 
 4152.5301 | 08741.9783 | -5:11:57 | 219.097918 | 359.444682 
 4152.5278 | 08742.0001 | -5:11:58 | 219.079197 | 359.441898 
 4152.5251 | 08742.0218 | -5:11:59 | 219.060565 | 359.438655 
 4152.5223 | 08742.0431 | -5:12:00 | 219.042278 | 359.435299 
 4152.5196 | 08742.0640 | -5:12:01 | 219.024333 | 359.432061 
 4152.5143 | 08742.1058 | -5:12:03 | 218.988444 | 359.425700 
 4152.5106 | 08742.1256 | -5:12:04 | 218.971453 | 359.421319 
 4152.5074 | 08742.1458 | -5:12:05 | 218.954115 | 359.417511 
 4152.5043 | 08742.1662 | -5:12:06 | 218.936604 | 359.413816 
 4152.5014 | 08742.1868 | -5:12:07 | 218.918919 | 359.410350 
 4152.4985 | 08742.2075 | -5:12:08 | 218.901148 | 359.406884 
 4152.4957 | 08742.2281 | -5:12:09 | 218.883462 | 359.403533 
 4152.4929 | 08742.2488 | -5:12:10 | 218.865690 | 359.400182 
 4152.4905 | 08742.2693 | -5:12:11 | 218.848087 | 359.397292 
 4152.4881 | 08742.2896 | -5:12:12 | 218.830655 | 359.394404 
 4152.4857 | 08742.3096 | -5:12:13 | 218.813482 | 359.391517 
 4152.4834 | 08742.3295 | -5:12:14 | 218.796394 | 359.388747 
 4152.4811 | 08742.3493 | -5:12:15 | 218.779391 | 359.385977 
 4152.4788 | 08742.3690 | -5:12:16 | 218.762475 | 359.383207 
 4152.4766 | 08742.3887 | -5:12:17 | 218.745557 | 359.380553 
 4152.4743 | 08742.4084 | -5:12:18 | 218.728641 | 359.377784 
 4152.4713 | 08742.4286 | -5:12:19 | 218.711300 | 359.374206 
 4152.4689 | 08742.4485 | -5:12:20 | 218.694213 | 359.371321 
 4152.4642 | 08742.4889 | -5:12:22 | 218.659521 | 359.365662 
 4152.4621 | 08742.5093 | -5:12:23 | 218.642001 | 359.363118 
 4152.4560 | 08742.5283 | -5:12:24 | 218.625718 | 359.355983 
 4152.4553 | 08742.5490 | -5:12:25 | 218.607928 | 359.355048 
 4152.4546 | 08742.5696 | -5:12:26 | 218.590224 | 359.354114 
 4152.4542 | 08742.5904 | -5:12:27 | 218.572346 | 359.353524 
 4152.4537 | 08742.6111 | -5:12:28 | 218.554554 | 359.352820 
 4152.4536 | 08742.6320 | -5:12:29 | 218.536588 | 359.352575 
 4152.4533 | 08742.6530 | -5:12:30 | 218.518537 | 359.352099 
 4152.4530 | 08742.6740 | -5:12:31 | 218.500486 | 359.351623 
 4152.4528 | 08742.6954 | -5:12:32 | 218.482090 | 359.351259 
 4152.4526 | 08742.7173 | -5:12:33 | 218.463264 | 359.350893 
 4152.4523 | 08742.7388 | -5:12:34 | 218.444783 | 359.350414 
 4152.4522 | 08742.7601 | -5:12:35 | 218.426473 | 359.350167 
 4152.4519 | 08742.7808 | -5:12:36 | 218.408680 | 359.349693 
 4152.4516 | 08742.8015 | -5:12:37 | 218.390887 | 359.349219 
 4152.4511 | 08742.8221 | -5:12:38 | 218.373181 | 359.348516 
 4152.4506 | 08742.8430 | -5:12:39 | 218.355218 | 359.347811 
 4152.4500 | 08742.8641 | -5:12:40 | 218.337083 | 359.346990 
 4152.4503 | 08742.8847 | -5:12:41 | 218.319371 | 359.347208 
 4152.4498 | 08742.9061 | -5:12:42 | 218.300978 | 359.346500 
 4152.4501 | 08742.9270 | -5:12:43 | 218.283008 | 359.346716 
 4152.4498 | 08742.9482 | -5:12:44 | 218.264785 | 359.346240 
 4152.4494 | 08742.9694 | -5:12:45 | 218.246562 | 359.345648 
 4152.4490 | 08742.9890 | -5:12:46 | 218.229716 | 359.345067 
 4152.4500 | 08743.0087 | -5:12:47 | 218.212772 | 359.346096 
 4152.4501 | 08743.0287 | -5:12:48 | 218.195577 | 359.346087 
 4152.4502 | 08743.0485 | -5:12:49 | 218.178554 | 359.346080 
 4152.4502 | 08743.0684 | -5:12:50 | 218.161446 | 359.345957 
 4152.4501 | 08743.0884 | -5:12:51 | 218.144253 | 359.345719 
 4152.4498 | 08743.1086 | -5:12:52 | 218.126890 | 359.345250 
 4152.4496 | 08743.1286 | -5:12:53 | 218.109698 | 359.344896 
 4152.4495 | 08743.1487 | -5:12:54 | 218.092419 | 359.344658 
 4152.4494 | 08743.1690 | -5:12:55 | 218.074968 | 359.344418 
 4152.4491 | 08743.1893 | -5:12:56 | 218.057519 | 359.343948 
 4152.4488 | 08743.2097 | -5:12:57 | 218.039983 | 359.343478 
 4152.4485 | 08743.2301 | -5:12:58 | 218.022448 | 359.343007 
 4152.4482 | 08743.2505 | -5:12:59 | 218.004913 | 359.342537 
 4152.4478 | 08743.2684 | -5:13:00 | 217.989528 | 359.341967 
 4152.4466 | 08743.2892 | -5:13:01 | 217.971656 | 359.340459 
 4152.4463 | 08743.3085 | -5:13:02 | 217.955066 | 359.339996 
 4152.4463 | 08743.3273 | -5:13:03 | 217.938904 | 359.339881 
 4152.4465 | 08743.3458 | -5:13:04 | 217.922998 | 359.339998 
 4152.4463 | 08743.3645 | -5:13:05 | 217.906923 | 359.339653 
 4152.4463 | 08743.3831 | -5:13:06 | 217.890933 | 359.339540 
 4152.4461 | 08743.4018 | -5:13:07 | 217.874858 | 359.339195 
 4152.4458 | 08743.4213 | -5:13:08 | 217.858097 | 359.338731 
 4152.4447 | 08743.4410 | -5:13:09 | 217.841170 | 359.337346 
 4152.4460 | 08743.4593 | -5:13:10 | 217.825427 | 359.338729 
 4152.4459 | 08743.4790 | -5:13:11 | 217.808492 | 359.338494 
 4152.4456 | 08743.4988 | -5:13:12 | 217.791472 | 359.338028 
 4152.4453 | 08743.5185 | -5:13:13 | 217.774539 | 359.337563 
 4152.4449 | 08743.5581 | -5:13:15 | 217.740498 | 359.336862 
 4152.4446 | 08743.5772 | -5:13:16 | 217.724081 | 359.336401 
 4152.4433 | 08743.5981 | -5:13:17 | 217.706124 | 359.334779 
 4152.4425 | 08743.6182 | -5:13:18 | 217.688850 | 359.333736 
 4152.4424 | 08743.6377 | -5:13:19 | 217.672087 | 359.333503 
 4152.4421 | 08743.6567 | -5:13:20 | 217.655755 | 359.333042 
 4152.4421 | 08743.6752 | -5:13:21 | 217.639851 | 359.332930 
 4152.4422 | 08743.6934 | -5:13:22 | 217.624204 | 359.332935 
 4152.4423 | 08743.7116 | -5:13:23 | 217.608556 | 359.332940 
 4152.4424 | 08743.7299 | -5:13:24 | 217.592823 | 359.332944 
 4152.4422 | 08743.7483 | -5:13:25 | 217.577006 | 359.332602 
 4152.4418 | 08743.7670 | -5:13:26 | 217.560933 | 359.332029 
 4152.4415 | 08743.7859 | -5:13:27 | 217.544688 | 359.331570 
 4152.4411 | 08743.8050 | -5:13:28 | 217.528271 | 359.330994 
 4152.4408 | 08743.8242 | -5:13:29 | 217.511767 | 359.330533 
 4152.4405 | 08743.8434 | -5:13:30 | 217.495263 | 359.330072 
 4152.4401 | 08743.8622 | -5:13:31 | 217.479104 | 359.329499 
 4152.4395 | 08743.8818 | -5:13:32 | 217.462259 | 359.328690 
 4152.4389 | 08743.9011 | -5:13:33 | 217.445672 | 359.327884 
 4152.4383 | 08743.9204 | -5:13:34 | 217.429085 | 359.327077 
 4152.4379 | 08743.9395 | -5:13:35 | 217.412668 | 359.326502 
 4152.4373 | 08743.9586 | -5:13:36 | 217.396252 | 359.325697 
 4152.4366 | 08743.9777 | -5:13:37 | 217.379838 | 359.324777 
 4152.4350 | 08743.9968 | -5:13:38 | 217.363430 | 359.322822 
 4152.4329 | 08744.0158 | -5:13:39 | 217.347113 | 359.320292 
 4152.4303 | 08744.0349 | -5:13:40 | 217.330714 | 359.317187 
 4152.4273 | 08744.0538 | -5:13:41 | 217.314490 | 359.313623 
 4152.4233 | 08744.0721 | -5:13:42 | 217.298789 | 359.308912 
 4152.4193 | 08744.0901 | -5:13:43 | 217.283347 | 359.304203 
 4152.4091 | 08744.1280 | -5:13:45 | 217.250846 | 359.292243 
 4152.4043 | 08744.1466 | -5:13:46 | 217.234894 | 359.286611 
 4152.3994 | 08744.1654 | -5:13:47 | 217.218771 | 359.280862 
 4152.3886 | 08744.1802 | -5:13:48 | 217.206134 | 359.268351 
 4152.3813 | 08744.1971 | -5:13:49 | 217.191663 | 359.259853 
 4152.3743 | 08744.2136 | -5:13:50 | 217.177534 | 359.251703 
 4152.3673 | 08744.2297 | -5:13:51 | 217.163748 | 359.243555 
 4152.3605 | 08744.2454 | -5:13:52 | 217.150305 | 359.235639 
 4152.3529 | 08744.2605 | -5:13:53 | 217.137384 | 359.226807 
 4152.3459 | 08744.2757 | -5:13:54 | 217.124372 | 359.218665 
 4152.3389 | 08744.2898 | -5:13:55 | 217.112306 | 359.210529 
 4152.3332 | 08744.3050 | -5:13:56 | 217.099284 | 359.203882 
 4152.3281 | 08744.3210 | -5:13:57 | 217.085569 | 359.197920 
 4152.3236 | 08744.3377 | -5:13:58 | 217.071248 | 359.192645 
 4152.3197 | 08744.3550 | -5:13:59 | 217.056406 | 359.188056 
 4152.3160 | 08744.3727 | -5:14:00 | 217.041218 | 359.183695 
 4152.3125 | 08744.3912 | -5:14:01 | 217.025341 | 359.179559 
 4152.3089 | 08744.4098 | -5:14:02 | 217.009379 | 359.175307 
 4152.3053 | 08744.4284 | -5:14:03 | 216.993416 | 359.171056 
 4152.3022 | 08744.4501 | -5:14:04 | 216.974785 | 359.167361 
 4152.3078 | 08744.4691 | -5:14:05 | 216.958406 | 359.173690 
 4152.3074 | 08744.4892 | -5:14:06 | 216.941129 | 359.173111 
 4152.3076 | 08744.5093 | -5:14:07 | 216.923847 | 359.173222 
 4152.3076 | 08744.5299 | -5:14:08 | 216.906136 | 359.173100 
 4152.3076 | 08744.5507 | -5:14:09 | 216.888254 | 359.172977 
 4152.3075 | 08744.5712 | -5:14:10 | 216.870630 | 359.172740 
 4152.3075 | 08744.5914 | -5:14:11 | 216.853264 | 359.172621 
 4152.3076 | 08744.6114 | -5:14:12 | 216.836069 | 359.172618 
 4152.3076 | 08744.6313 | -5:14:13 | 216.818960 | 359.172500 
 4152.3074 | 08744.6512 | -5:14:14 | 216.801853 | 359.172153 
 4152.3073 | 08744.6712 | -5:14:15 | 216.784660 | 359.171920 
 4152.3070 | 08744.6916 | -5:14:16 | 216.767124 | 359.171454 
 4152.3066 | 08744.7324 | -5:14:18 | 216.732050 | 359.170754 
 4152.3053 | 08744.7536 | -5:14:19 | 216.713834 | 359.169134 
 4152.3056 | 08744.7750 | -5:14:20 | 216.695434 | 359.169353 
 4152.3052 | 08744.7961 | -5:14:21 | 216.677297 | 359.168769 
 4152.3049 | 08744.8169 | -5:14:22 | 216.659417 | 359.168302 
 4152.3046 | 08744.8373 | -5:14:23 | 216.641881 | 359.167837 
 4152.3043 | 08744.8574 | -5:14:24 | 216.624603 | 359.167374 
 4152.3040 | 08744.8774 | -5:14:25 | 216.607411 | 359.166911 
 4152.3038 | 08744.8970 | -5:14:26 | 216.590562 | 359.166567 
 4152.3036 | 08744.9163 | -5:14:27 | 216.573970 | 359.166223 
 4152.3035 | 08744.9354 | -5:14:28 | 216.557550 | 359.165997 
 4152.3033 | 08744.9544 | -5:14:29 | 216.541217 | 359.165655 
 4152.3031 | 08744.9734 | -5:14:30 | 216.524884 | 359.165314 
 4152.3029 | 08744.9923 | -5:14:31 | 216.508637 | 359.164974 
 4152.3026 | 08745.0113 | -5:14:32 | 216.492304 | 359.164518 
 4152.3024 | 08745.0306 | -5:14:33 | 216.475713 | 359.164175 
 4152.3022 | 08745.0501 | -5:14:34 | 216.458950 | 359.163831 
 4152.3023 | 08745.0699 | -5:14:35 | 216.441927 | 359.163831 
 4152.3021 | 08745.0899 | -5:14:36 | 216.424734 | 359.163484 
 4152.3018 | 08745.1102 | -5:14:37 | 216.407284 | 359.163021 
 4152.3015 | 08745.1307 | -5:14:38 | 216.389662 | 359.162556 
 4152.3013 | 08745.1513 | -5:14:39 | 216.371953 | 359.162206 
 4152.3011 | 08745.1720 | -5:14:40 | 216.354158 | 359.161856 
 4152.3009 | 08745.1927 | -5:14:41 | 216.336364 | 359.161505 
 4152.3007 | 08745.2132 | -5:14:42 | 216.318741 | 359.161156 
 4152.3006 | 08745.2333 | -5:14:43 | 216.301461 | 359.160925 
 4152.3004 | 08745.2533 | -5:14:44 | 216.284268 | 359.160578 
 4152.3001 | 08745.2732 | -5:14:45 | 216.267162 | 359.160118 
 4152.2999 | 08745.2932 | -5:14:46 | 216.249969 | 359.159772 
 4152.2996 | 08745.3131 | -5:14:47 | 216.232863 | 359.159312 
 4152.2993 | 08745.3375 | -5:14:48 | 216.211888 | 359.158825 
 4152.2982 | 08745.3548 | -5:14:49 | 216.197023 | 359.157460 
 4152.2983 | 08745.3745 | -5:14:50 | 216.180086 | 359.157461 
 4152.2974 | 08745.3956 | -5:14:51 | 216.161952 | 359.156304 
 4152.2973 | 08745.4159 | -5:14:52 | 216.144501 | 359.156072 
 4152.2968 | 08745.4368 | -5:14:53 | 216.126536 | 359.155376 
 4152.2963 | 08745.4574 | -5:14:54 | 216.108830 | 359.154682 
 4152.2960 | 08745.4779 | -5:14:55 | 216.091208 | 359.154219 
 4152.2957 | 08745.4981 | -5:14:56 | 216.073844 | 359.153757 
 4152.2956 | 08745.5179 | -5:14:57 | 216.056822 | 359.153528 
 4152.2956 | 08745.5373 | -5:14:58 | 216.040143 | 359.153417 
 4152.2953 | 08745.5566 | -5:14:59 | 216.023553 | 359.152961 
 4152.2952 | 08745.5759 | -5:15:00 | 216.006961 | 359.152735 
 4152.2950 | 08745.5952 | -5:15:01 | 215.990370 | 359.152394 
 4152.2947 | 08745.6147 | -5:15:02 | 215.973607 | 359.151937 
 4152.2944 | 08745.6342 | -5:15:03 | 215.956845 | 359.151480 
 4152.2941 | 08745.6538 | -5:15:04 | 215.939997 | 359.151022 
 4152.2937 | 08745.6734 | -5:15:05 | 215.923149 | 359.150450 
 4152.2929 | 08745.6929 | -5:15:06 | 215.906391 | 359.149418 
 4152.2919 | 08745.7124 | -5:15:07 | 215.889634 | 359.148156 
 4152.2907 | 08745.7319 | -5:15:08 | 215.872878 | 359.146664 
 4152.2894 | 08745.7515 | -5:15:09 | 215.856037 | 359.145057 
 4152.2880 | 08745.7710 | -5:15:10 | 215.839283 | 359.143335 
 4152.2848 | 08745.8095 | -5:15:12 | 215.806208 | 359.139434 
 4152.2830 | 08745.8286 | -5:15:13 | 215.789801 | 359.137255 
 4152.2811 | 08745.8478 | -5:15:14 | 215.773309 | 359.134960 
 4152.2792 | 08745.8671 | -5:15:15 | 215.756731 | 359.132664 
 4152.2773 | 08745.8863 | -5:15:16 | 215.740238 | 359.130370 
 4152.2757 | 08745.9056 | -5:15:17 | 215.723658 | 359.128419 
 4152.2740 | 08745.9247 | -5:15:18 | 215.707250 | 359.126355 
 4152.2725 | 08745.9437 | -5:15:19 | 215.690926 | 359.124522 
 4152.2711 | 08745.9625 | -5:15:20 | 215.674774 | 359.122805 
 4152.2698 | 08745.9813 | -5:15:21 | 215.658621 | 359.121203 
 4152.2687 | 08746.0002 | -5:15:22 | 215.642380 | 359.119830 
 4152.2677 | 08746.0192 | -5:15:23 | 215.626053 | 359.118572 
 4152.2671 | 08746.0383 | -5:15:24 | 215.609637 | 359.117773 
 4152.2668 | 08746.0578 | -5:15:25 | 215.592874 | 359.117318 
 4152.2663 | 08746.0776 | -5:15:26 | 215.575855 | 359.116631 
 4152.2674 | 08746.0975 | -5:15:27 | 215.558738 | 359.117783 
 4152.2680 | 08746.1175 | -5:15:28 | 215.541539 | 359.118360 
 4152.2687 | 08746.1377 | -5:15:29 | 215.524167 | 359.119051 
 4152.2587 | 08746.1544 | -5:15:30 | 215.509885 | 359.107454 
 4152.2588 | 08746.1747 | -5:15:31 | 215.492432 | 359.107455 
 4152.2592 | 08746.1954 | -5:15:32 | 215.474632 | 359.107798 
 4152.2597 | 08746.2163 | -5:15:33 | 215.456660 | 359.108255 
 4152.2600 | 08746.2371 | -5:15:34 | 215.438775 | 359.108483 
 4152.2605 | 08746.2577 | -5:15:35 | 215.421061 | 359.108942 
 4152.2610 | 08746.2781 | -5:15:36 | 215.403519 | 359.109402 
 4152.2618 | 08746.2985 | -5:15:37 | 215.385974 | 359.110208 
 4152.2626 | 08746.3189 | -5:15:38 | 215.368430 | 359.111013 
 4152.2635 | 08746.3394 | -5:15:39 | 215.350798 | 359.111933 
 4152.2647 | 08746.3601 | -5:15:40 | 215.332993 | 359.113197 
 4152.2658 | 08746.3807 | -5:15:41 | 215.315274 | 359.114347 
 4152.2710 | 08746.4848 | -5:15:46 | 215.225737 | 359.119745 
 4152.2716 | 08746.5231 | -5:15:48 | 215.192805 | 359.120221 
 4152.2726 | 08746.5422 | -5:15:49 | 215.176377 | 359.121264 
 4152.2739 | 08746.5610 | -5:15:50 | 215.160204 | 359.122655 
 4152.2756 | 08746.5803 | -5:15:51 | 215.143598 | 359.124502 
 4152.2794 | 08746.5999 | -5:15:52 | 215.126719 | 359.128764 
 4152.2816 | 08746.6188 | -5:15:53 | 215.110454 | 359.131189 
 4152.2835 | 08746.6375 | -5:15:54 | 215.094363 | 359.133271 
 4152.2848 | 08746.6563 | -5:15:55 | 215.078190 | 359.134661 
 4152.2855 | 08746.6748 | -5:15:56 | 215.062280 | 359.135363 
 4152.2865 | 08746.6936 | -5:15:57 | 215.046110 | 359.136409 
 4152.2877 | 08746.7127 | -5:15:58 | 215.029680 | 359.137683 
 4152.2888 | 08746.7320 | -5:15:59 | 215.013079 | 359.138841 
 4152.2900 | 08746.7516 | -5:16:00 | 214.996220 | 359.140113 
 4152.2913 | 08746.7711 | -5:16:01 | 214.979445 | 359.141500 
 4152.2927 | 08746.7906 | -5:16:02 | 214.962670 | 359.143002 
 4152.2937 | 08746.8108 | -5:16:03 | 214.945296 | 359.144040 
 4152.2954 | 08746.8316 | -5:16:04 | 214.927402 | 359.145881 
 4152.2967 | 08746.8519 | -5:16:05 | 214.909939 | 359.147264 
 4152.2981 | 08746.8723 | -5:16:06 | 214.892391 | 359.148761 
 4152.2996 | 08746.8927 | -5:16:07 | 214.874841 | 359.150374 
 4152.3011 | 08746.9131 | -5:16:08 | 214.857292 | 359.151986 
 4152.3025 | 08746.9336 | -5:16:09 | 214.839657 | 359.153484 
 4152.3040 | 08746.9541 | -5:16:10 | 214.822022 | 359.155096 
 4152.3065 | 08746.9750 | -5:16:11 | 214.804035 | 359.157856 
 4152.3084 | 08746.9957 | -5:16:12 | 214.786225 | 359.159928 
 4152.3097 | 08747.0161 | -5:16:13 | 214.768677 | 359.161311 
 4152.3114 | 08747.0368 | -5:16:14 | 214.750868 | 359.163152 
 4152.3153 | 08747.0784 | -5:16:16 | 214.715075 | 359.167409 
