 4152.5507 | 08740.9982 | -5:22:31 | 219.940306 | 359.474678 
 4152.5505 | 08741.0173 | -5:22:32 | 219.923888 | 359.474324 
 4152.5504 | 08741.0364 | -5:22:33 | 219.907469 | 359.474085 
 4152.5503 | 08741.0554 | -5:22:34 | 219.891137 | 359.473846 
 4152.5501 | 08741.0745 | -5:22:35 | 219.874719 | 359.473492 
 4152.5503 | 08741.0927 | -5:22:36 | 219.859071 | 359.473604 
 4152.5504 | 08741.1114 | -5:22:37 | 219.842994 | 359.473597 
 4152.5502 | 08741.1302 | -5:22:38 | 219.826834 | 359.473245 
 4152.5499 | 08741.1491 | -5:22:39 | 219.810589 | 359.472778 
 4152.5499 | 08741.1678 | -5:22:40 | 219.794513 | 359.472656 
 4152.5498 | 08741.2052 | -5:22:42 | 219.762362 | 359.472299 
 4152.5498 | 08741.2239 | -5:22:43 | 219.746286 | 359.472178 
 4152.5494 | 08741.2420 | -5:22:44 | 219.730730 | 359.471601 
 4152.5497 | 08741.2593 | -5:22:45 | 219.715855 | 359.471834 
 4152.5477 | 08741.2757 | -5:22:46 | 219.701774 | 359.469427 
 4152.5475 | 08741.2938 | -5:22:47 | 219.686215 | 359.469080 
 4152.5471 | 08741.3115 | -5:22:48 | 219.671003 | 359.468506 
 4152.5469 | 08741.3293 | -5:22:49 | 219.655702 | 359.468161 
 4152.5467 | 08741.3468 | -5:22:50 | 219.640660 | 359.467818 
 4152.5464 | 08741.3643 | -5:22:51 | 219.625618 | 359.467360 
 4152.5462 | 08741.3818 | -5:22:52 | 219.610576 | 359.467017 
 4152.5461 | 08741.3996 | -5:22:53 | 219.595274 | 359.466787 
 4152.5458 | 08741.4176 | -5:22:54 | 219.579803 | 359.466326 
 4152.5456 | 08741.4359 | -5:22:55 | 219.564072 | 359.465978 
 4152.5453 | 08741.4542 | -5:22:56 | 219.548343 | 359.465515 
 4152.5449 | 08741.4725 | -5:22:57 | 219.532615 | 359.464938 
 4152.5438 | 08741.5090 | -5:22:59 | 219.501246 | 359.463438 
 4152.5433 | 08741.5274 | -5:23:00 | 219.485432 | 359.462744 
 4152.5439 | 08741.5496 | -5:23:01 | 219.466342 | 359.463292 
 4152.5439 | 08741.5687 | -5:23:02 | 219.449923 | 359.463169 
 4152.5438 | 08741.5873 | -5:23:03 | 219.433934 | 359.462935 
 4152.5434 | 08741.6056 | -5:23:04 | 219.418205 | 359.462358 
 4152.5431 | 08741.6237 | -5:23:05 | 219.402648 | 359.461897 
 4152.5430 | 08741.6421 | -5:23:06 | 219.386831 | 359.461664 
 4152.5427 | 08741.6600 | -5:23:07 | 219.371445 | 359.461204 
 4152.5422 | 08741.6780 | -5:23:08 | 219.355975 | 359.460514 
 4152.5418 | 08741.6962 | -5:23:09 | 219.340333 | 359.459937 
 4152.5415 | 08741.7143 | -5:23:10 | 219.324775 | 359.459477 
 4152.5412 | 08741.7324 | -5:23:11 | 219.309218 | 359.459016 
 4152.5408 | 08741.7505 | -5:23:12 | 219.293661 | 359.458440 
 4152.5404 | 08741.7686 | -5:23:13 | 219.278104 | 359.457864 
 4152.5400 | 08741.7867 | -5:23:14 | 219.262548 | 359.457289 
 4152.5397 | 08741.8049 | -5:23:15 | 219.246904 | 359.456828 
 4152.5394 | 08741.8231 | -5:23:16 | 219.231261 | 359.456367 
 4152.5384 | 08741.8410 | -5:23:17 | 219.215881 | 359.455102 
 4152.5394 | 08741.8609 | -5:23:18 | 219.198765 | 359.456126 
 4152.5389 | 08741.8794 | -5:23:19 | 219.182865 | 359.455433 
 4152.5382 | 08741.8978 | -5:23:20 | 219.167053 | 359.454511 
 4152.5368 | 08741.9153 | -5:23:21 | 219.152021 | 359.452789 
 4152.5363 | 08741.9355 | -5:23:22 | 219.134660 | 359.452086 
 4152.5347 | 08741.9537 | -5:23:23 | 219.119027 | 359.450130 
 4152.5332 | 08741.9720 | -5:23:24 | 219.103308 | 359.448288 
 4152.5313 | 08741.9899 | -5:23:25 | 219.087936 | 359.445989 
 4152.5293 | 08742.0081 | -5:23:26 | 219.072307 | 359.443573 
 4152.5266 | 08742.0260 | -5:23:27 | 219.056942 | 359.440354 
 4152.5241 | 08742.0442 | -5:23:28 | 219.041317 | 359.437363 
 4152.5217 | 08742.0620 | -5:23:29 | 219.026035 | 359.434489 
 4152.5193 | 08742.0798 | -5:23:30 | 219.010753 | 359.431616 
 4152.5169 | 08742.0976 | -5:23:31 | 218.995471 | 359.428743 
 4152.5135 | 08742.1150 | -5:23:32 | 218.980541 | 359.424722 
 4152.5107 | 08742.1328 | -5:23:33 | 218.965263 | 359.421389 
 4152.5079 | 08742.1498 | -5:23:34 | 218.950672 | 359.418061 
 4152.5053 | 08742.1663 | -5:23:35 | 218.936509 | 359.414966 
 4152.5029 | 08742.1827 | -5:23:36 | 218.922431 | 359.412102 
 4152.5006 | 08742.1990 | -5:23:37 | 218.908437 | 359.409353 
 4152.4983 | 08742.2152 | -5:23:38 | 218.894530 | 359.406605 
 4152.4958 | 08742.2315 | -5:23:39 | 218.880538 | 359.403627 
 4152.4933 | 08742.2480 | -5:23:40 | 218.866374 | 359.400647 
 4152.4910 | 08742.2645 | -5:23:41 | 218.852209 | 359.397898 
 4152.4885 | 08742.2813 | -5:23:42 | 218.837787 | 359.394916 
 4152.4861 | 08742.2981 | -5:23:43 | 218.823365 | 359.392050 
 4152.4837 | 08742.3151 | -5:23:44 | 218.808771 | 359.389182 
 4152.4812 | 08742.3324 | -5:23:45 | 218.793919 | 359.386198 
 4152.4787 | 08742.3499 | -5:23:46 | 218.778896 | 359.383212 
 4152.4762 | 08742.3677 | -5:23:47 | 218.763614 | 359.380225 
 4152.4738 | 08742.3855 | -5:23:48 | 218.748332 | 359.377352 
 4152.4713 | 08742.4033 | -5:23:49 | 218.733050 | 359.374365 
 4152.4688 | 08742.4222 | -5:23:50 | 218.716823 | 359.371371 
 4152.4663 | 08742.4410 | -5:23:51 | 218.700682 | 359.368377 
 4152.4636 | 08742.4598 | -5:23:52 | 218.684543 | 359.365154 
 4152.4614 | 08742.4784 | -5:23:53 | 218.668571 | 359.362507 
 4152.4597 | 08742.4971 | -5:23:54 | 218.652509 | 359.360434 
 4152.4585 | 08742.5158 | -5:23:55 | 218.636443 | 359.358937 
 4152.4576 | 08742.5347 | -5:23:56 | 218.620202 | 359.357783 
 4152.4570 | 08742.5538 | -5:23:57 | 218.603787 | 359.356974 
 4152.4573 | 08742.5732 | -5:23:58 | 218.587107 | 359.357198 
 4152.4574 | 08742.5927 | -5:23:59 | 218.570342 | 359.357191 
 4152.4573 | 08742.6124 | -5:24:00 | 218.553407 | 359.356953 
 4152.4571 | 08742.6322 | -5:24:01 | 218.536386 | 359.356599 
 4152.4568 | 08742.6520 | -5:24:02 | 218.519367 | 359.356131 
 4152.4566 | 08742.6717 | -5:24:03 | 218.502433 | 359.355778 
 4152.4563 | 08742.6914 | -5:24:04 | 218.485499 | 359.355310 
 4152.4573 | 08742.7120 | -5:24:05 | 218.467782 | 359.356332 
 4152.4574 | 08742.7321 | -5:24:06 | 218.450501 | 359.356322 
 4152.4576 | 08742.7516 | -5:24:07 | 218.433735 | 359.356431 
 4152.4576 | 08742.7711 | -5:24:08 | 218.416971 | 359.356310 
 4152.4576 | 08742.7911 | -5:24:09 | 218.399777 | 359.356185 
 4152.4576 | 08742.8105 | -5:24:10 | 218.383099 | 359.356065 
 4152.4575 | 08742.8300 | -5:24:11 | 218.366336 | 359.355829 
 4152.4573 | 08742.8494 | -5:24:12 | 218.349660 | 359.355478 
 4152.4576 | 08742.8694 | -5:24:13 | 218.332464 | 359.355699 
 4152.4574 | 08742.8895 | -5:24:14 | 218.315186 | 359.355345 
 4152.4576 | 08742.9091 | -5:24:15 | 218.298334 | 359.355453 
 4152.4574 | 08742.9286 | -5:24:16 | 218.281572 | 359.355103 
 4152.4569 | 08742.9680 | -5:24:18 | 218.247704 | 359.354284 
 4152.4567 | 08742.9878 | -5:24:19 | 218.230684 | 359.353932 
 4152.4559 | 08743.0075 | -5:24:20 | 218.213754 | 359.352890 
 4152.4558 | 08743.0272 | -5:24:21 | 218.196819 | 359.352653 
 4152.4556 | 08743.0468 | -5:24:22 | 218.179971 | 359.352302 
 4152.4554 | 08743.0660 | -5:24:23 | 218.163467 | 359.351954 
 4152.4550 | 08743.0851 | -5:24:24 | 218.147050 | 359.351376 
 4152.4547 | 08743.1041 | -5:24:25 | 218.130718 | 359.350914 
 4152.4544 | 08743.1230 | -5:24:26 | 218.114473 | 359.350452 
 4152.4540 | 08743.1420 | -5:24:27 | 218.098142 | 359.349875 
 4152.4536 | 08743.1609 | -5:24:28 | 218.081897 | 359.349299 
 4152.4532 | 08743.1798 | -5:24:29 | 218.065652 | 359.348722 
 4152.4529 | 08743.1988 | -5:24:30 | 218.049320 | 359.348261 
 4152.4526 | 08743.2177 | -5:24:31 | 218.033075 | 359.347799 
 4152.4521 | 08743.2556 | -5:24:33 | 218.000496 | 359.346992 
 4152.4522 | 08743.2750 | -5:24:34 | 217.983818 | 359.346988 
 4152.4515 | 08743.2942 | -5:24:35 | 217.967317 | 359.346065 
 4152.4511 | 08743.3132 | -5:24:36 | 217.950986 | 359.345488 
 4152.4509 | 08743.3317 | -5:24:37 | 217.935084 | 359.345145 
 4152.4509 | 08743.3500 | -5:24:38 | 217.919351 | 359.345033 
 4152.4509 | 08743.3677 | -5:24:39 | 217.904135 | 359.344925 
 4152.4508 | 08743.3851 | -5:24:40 | 217.889177 | 359.344703 
 4152.4506 | 08743.4025 | -5:24:41 | 217.874220 | 359.344367 
 4152.4504 | 08743.4198 | -5:24:42 | 217.859349 | 359.344031 
 4152.4505 | 08743.4370 | -5:24:43 | 217.844561 | 359.344041 
 4152.4504 | 08743.4543 | -5:24:44 | 217.829690 | 359.343821 
 4152.4501 | 08743.4716 | -5:24:45 | 217.814819 | 359.343370 
 4152.4498 | 08743.4890 | -5:24:46 | 217.799863 | 359.342919 
 4152.4496 | 08743.5065 | -5:24:47 | 217.784820 | 359.342582 
 4152.4494 | 08743.5243 | -5:24:48 | 217.769519 | 359.342244 
 4152.4491 | 08743.5422 | -5:24:49 | 217.754133 | 359.341790 
 4152.4489 | 08743.5601 | -5:24:50 | 217.738746 | 359.341451 
 4152.4490 | 08743.5784 | -5:24:51 | 217.723013 | 359.341455 
 4152.4482 | 08743.5980 | -5:24:52 | 217.706170 | 359.340415 
 4152.4480 | 08743.6165 | -5:24:53 | 217.690267 | 359.340073 
 4152.4483 | 08743.6350 | -5:24:54 | 217.674360 | 359.340306 
 4152.4484 | 08743.6530 | -5:24:55 | 217.658885 | 359.340311 
 4152.4482 | 08743.6707 | -5:24:56 | 217.643670 | 359.339974 
 4152.4481 | 08743.6882 | -5:24:57 | 217.628626 | 359.339753 
 4152.4479 | 08743.7056 | -5:24:58 | 217.613669 | 359.339417 
 4152.4476 | 08743.7231 | -5:24:59 | 217.598627 | 359.338966 
 4152.4473 | 08743.7403 | -5:25:00 | 217.583843 | 359.338517 
 4152.4470 | 08743.7577 | -5:25:01 | 217.568886 | 359.338067 
 4152.4466 | 08743.7748 | -5:25:02 | 217.554189 | 359.337503 
 4152.4465 | 08743.7927 | -5:25:03 | 217.538801 | 359.337280 
 4152.4461 | 08743.8103 | -5:25:04 | 217.523674 | 359.336714 
 4152.4455 | 08743.8456 | -5:25:06 | 217.493332 | 359.335810 
 4152.4451 | 08743.8632 | -5:25:07 | 217.478204 | 359.335244 
 4152.4455 | 08743.8818 | -5:25:08 | 217.462211 | 359.335592 
 4152.4454 | 08743.9002 | -5:25:09 | 217.446393 | 359.335366 
 4152.4450 | 08743.9182 | -5:25:10 | 217.430922 | 359.334797 
 4152.4446 | 08743.9358 | -5:25:11 | 217.415795 | 359.334231 
 4152.4443 | 08743.9535 | -5:25:12 | 217.400580 | 359.333780 
 4152.4426 | 08743.9707 | -5:25:13 | 217.385807 | 359.331721 
 4152.4416 | 08743.9881 | -5:25:14 | 217.370857 | 359.330466 
 4152.4390 | 08744.0056 | -5:25:15 | 217.355833 | 359.327370 
 4152.4360 | 08744.0250 | -5:25:16 | 217.339179 | 359.323803 
 4152.4330 | 08744.0430 | -5:25:17 | 217.323729 | 359.320244 
 4152.4295 | 08744.0602 | -5:25:18 | 217.308970 | 359.316115 
 4152.4256 | 08744.0774 | -5:25:19 | 217.294214 | 359.311526 
 4152.4212 | 08744.0935 | -5:25:20 | 217.280409 | 359.306368 
 4152.4168 | 08744.1094 | -5:25:21 | 217.266775 | 359.301212 
 4152.4124 | 08744.1252 | -5:25:22 | 217.253227 | 359.296056 
 4152.4080 | 08744.1411 | -5:25:23 | 217.239593 | 359.290900 
 4152.4037 | 08744.1563 | -5:25:24 | 217.226560 | 359.285863 
 4152.3951 | 08744.1715 | -5:25:25 | 217.213561 | 359.275880 
 4152.3887 | 08744.1852 | -5:25:26 | 217.201834 | 359.268436 
 4152.3817 | 08744.1997 | -5:25:27 | 217.189424 | 359.260298 
 4152.3746 | 08744.2129 | -5:25:28 | 217.178133 | 359.252052 
 4152.3679 | 08744.2274 | -5:25:29 | 217.165721 | 359.244259 
 4152.3610 | 08744.2417 | -5:25:30 | 217.153482 | 359.236237 
 4152.3544 | 08744.2558 | -5:25:31 | 217.141413 | 359.228561 
 4152.3481 | 08744.2702 | -5:25:32 | 217.129083 | 359.221228 
 4152.3424 | 08744.2848 | -5:25:33 | 217.116577 | 359.214585 
 4152.3370 | 08744.3000 | -5:25:34 | 217.103552 | 359.208283 
 4152.3324 | 08744.3161 | -5:25:35 | 217.089747 | 359.202896 
 4152.3283 | 08744.3322 | -5:25:36 | 217.075939 | 359.198084 
 4152.3241 | 08744.3486 | -5:25:37 | 217.061873 | 359.193155 
 4152.3199 | 08744.3653 | -5:25:38 | 217.047549 | 359.188225 
 4152.3158 | 08744.3822 | -5:25:39 | 217.033052 | 359.183408 
 4152.3163 | 08744.4003 | -5:25:40 | 217.017487 | 359.183876 
 4152.3142 | 08744.4177 | -5:25:41 | 217.002545 | 359.181357 
 4152.3121 | 08744.4352 | -5:25:42 | 216.987516 | 359.178837 
 4152.3122 | 08744.4520 | -5:25:43 | 216.973072 | 359.178853 
 4152.3138 | 08744.4707 | -5:25:44 | 216.956983 | 359.180582 
 4152.3138 | 08744.4885 | -5:25:45 | 216.941680 | 359.180477 
 4152.3136 | 08744.5066 | -5:25:46 | 216.926120 | 359.180139 
 4152.3133 | 08744.5248 | -5:25:47 | 216.910476 | 359.179686 
 4152.3130 | 08744.5429 | -5:25:48 | 216.894917 | 359.179234 
 4152.3127 | 08744.5610 | -5:25:49 | 216.879358 | 359.178782 
 4152.3124 | 08744.5792 | -5:25:50 | 216.863714 | 359.178329 
 4152.3122 | 08744.5973 | -5:25:51 | 216.848154 | 359.177992 
 4152.3119 | 08744.6155 | -5:25:52 | 216.832510 | 359.177540 
 4152.3116 | 08744.6337 | -5:25:53 | 216.816865 | 359.177087 
 4152.3113 | 08744.6519 | -5:25:54 | 216.801221 | 359.176635 
 4152.3110 | 08744.6703 | -5:25:55 | 216.785404 | 359.176181 
 4152.3107 | 08744.6887 | -5:25:56 | 216.769588 | 359.175727 
 4152.3100 | 08744.7256 | -5:25:58 | 216.737869 | 359.174705 
 4152.3097 | 08744.7441 | -5:25:59 | 216.721967 | 359.174251 
 4152.3088 | 08744.7640 | -5:26:00 | 216.704865 | 359.173099 
 4152.3094 | 08744.7837 | -5:26:01 | 216.687924 | 359.173673 
 4152.3095 | 08744.8022 | -5:26:02 | 216.672019 | 359.173679 
 4152.3092 | 08744.8213 | -5:26:03 | 216.655600 | 359.173222 
 4152.3088 | 08744.8407 | -5:26:04 | 216.638925 | 359.172648 
 4152.3086 | 08744.8601 | -5:26:05 | 216.622248 | 359.172304 
 4152.3084 | 08744.8795 | -5:26:06 | 216.605571 | 359.171960 
 4152.3081 | 08744.8983 | -5:26:07 | 216.589410 | 359.171505 
 4152.3080 | 08744.9172 | -5:26:08 | 216.573162 | 359.171279 
 4152.3080 | 08744.9359 | -5:26:09 | 216.557085 | 359.171170 
 4152.3080 | 08744.9545 | -5:26:10 | 216.541094 | 359.171061 
 4152.3080 | 08744.9732 | -5:26:11 | 216.525018 | 359.170952 
 4152.3080 | 08744.9919 | -5:26:12 | 216.508941 | 359.170842 
 4152.3069 | 08745.0098 | -5:26:13 | 216.493560 | 359.169472 
 4152.3066 | 08745.0286 | -5:26:14 | 216.477400 | 359.169018 
 4152.3063 | 08745.0469 | -5:26:15 | 216.461669 | 359.168566 
 4152.3060 | 08745.0653 | -5:26:16 | 216.445853 | 359.168113 
 4152.3057 | 08745.0838 | -5:26:17 | 216.429950 | 359.167660 
 4152.3054 | 08745.1024 | -5:26:18 | 216.413962 | 359.167207 
 4152.3050 | 08745.1209 | -5:26:19 | 216.398060 | 359.166639 
 4152.3046 | 08745.1391 | -5:26:20 | 216.382416 | 359.166073 
 4152.3039 | 08745.1568 | -5:26:21 | 216.367204 | 359.165165 
 4152.3035 | 08745.1749 | -5:26:22 | 216.351646 | 359.164600 
 4152.3032 | 08745.1937 | -5:26:23 | 216.335486 | 359.164145 
 4152.3029 | 08745.2122 | -5:26:24 | 216.319583 | 359.163693 
 4152.3026 | 08745.2309 | -5:26:25 | 216.303509 | 359.163239 
 4152.3022 | 08745.2497 | -5:26:26 | 216.287349 | 359.162670 
 4152.3019 | 08745.2686 | -5:26:27 | 216.271103 | 359.162215 
 4152.3013 | 08745.3067 | -5:26:29 | 216.238352 | 359.161304 
 4152.3010 | 08745.3257 | -5:26:30 | 216.222019 | 359.160849 
 4152.3015 | 08745.3452 | -5:26:31 | 216.205251 | 359.161311 
 4152.3014 | 08745.3645 | -5:26:32 | 216.188659 | 359.161085 
 4152.3012 | 08745.3836 | -5:26:33 | 216.172240 | 359.160744 
 4152.3012 | 08745.4024 | -5:26:34 | 216.156077 | 359.160636 
 4152.3010 | 08745.4209 | -5:26:35 | 216.140174 | 359.160299 
 4152.3006 | 08745.4389 | -5:26:36 | 216.124702 | 359.159735 
 4152.3004 | 08745.4571 | -5:26:37 | 216.109056 | 359.159400 
 4152.3003 | 08745.4752 | -5:26:38 | 216.093496 | 359.159181 
 4152.3003 | 08745.4933 | -5:26:39 | 216.077935 | 359.159076 
 4152.3004 | 08745.5113 | -5:26:40 | 216.062459 | 359.159088 
 4152.3002 | 08745.5293 | -5:26:41 | 216.046986 | 359.158754 
 4152.3000 | 08745.5476 | -5:26:42 | 216.031254 | 359.158419 
 4152.2999 | 08745.5660 | -5:26:43 | 216.015436 | 359.158198 
 4152.2998 | 08745.5846 | -5:26:44 | 215.999446 | 359.157976 
 4152.2996 | 08745.6034 | -5:26:45 | 215.983285 | 359.157638 
 4152.2994 | 08745.6224 | -5:26:46 | 215.966951 | 359.157299 
 4152.2991 | 08745.6413 | -5:26:47 | 215.950705 | 359.156845 
 4152.2987 | 08745.6606 | -5:26:48 | 215.934115 | 359.156274 
 4152.2981 | 08745.6794 | -5:26:49 | 215.917957 | 359.155477 
 4152.2979 | 08745.6995 | -5:26:50 | 215.900678 | 359.155131 
 4152.2970 | 08745.7182 | -5:26:51 | 215.884608 | 359.153989 
 4152.2958 | 08745.7364 | -5:26:52 | 215.868970 | 359.152505 
 4152.2945 | 08745.7544 | -5:26:53 | 215.853505 | 359.150906 
 4152.2929 | 08745.7722 | -5:26:54 | 215.838214 | 359.148964 
 4152.2901 | 08745.7898 | -5:26:55 | 215.823104 | 359.145643 
 4152.2876 | 08745.8068 | -5:26:56 | 215.808508 | 359.142670 
 4152.2855 | 08745.8234 | -5:26:57 | 215.794253 | 359.140160 
 4152.2834 | 08745.8397 | -5:26:58 | 215.780255 | 359.137652 
 4152.2815 | 08745.8555 | -5:26:59 | 215.766686 | 359.135376 
 4152.2796 | 08745.8709 | -5:27:00 | 215.753461 | 359.133103 
 4152.2777 | 08745.8860 | -5:27:01 | 215.740493 | 359.130831 
 4152.2759 | 08745.9008 | -5:27:02 | 215.727783 | 359.128677 
 4152.2741 | 08745.9154 | -5:27:03 | 215.715244 | 359.126523 
 4152.2724 | 08745.9298 | -5:27:04 | 215.702877 | 359.124486 
 4152.2710 | 08745.9431 | -5:27:05 | 215.691454 | 359.122800 
 4152.2695 | 08745.9565 | -5:27:06 | 215.679945 | 359.120998 
 4152.2680 | 08745.9698 | -5:27:07 | 215.668521 | 359.119197 
 4152.2666 | 08745.9827 | -5:27:08 | 215.657442 | 359.117514 
 4152.2653 | 08745.9953 | -5:27:09 | 215.646619 | 359.115947 
 4152.2641 | 08746.0072 | -5:27:10 | 215.636397 | 359.114499 
 4152.2632 | 08746.0184 | -5:27:11 | 215.626775 | 359.113400 
 4152.2624 | 08746.0287 | -5:27:12 | 215.617926 | 359.112422 
 4152.2618 | 08746.0382 | -5:27:13 | 215.609763 | 359.111678 
 4152.2613 | 08746.0472 | -5:27:14 | 215.602029 | 359.111052 
 4152.2610 | 08746.0556 | -5:27:15 | 215.594810 | 359.110659 
 4152.2609 | 08746.0636 | -5:27:16 | 215.587932 | 359.110499 
 4152.2608 | 08746.0709 | -5:27:17 | 215.581657 | 359.110342 
 4152.2608 | 08746.0776 | -5:27:18 | 215.575897 | 359.110304 
 4152.2607 | 08746.0842 | -5:27:19 | 215.570223 | 359.110152 
 4152.2608 | 08746.0905 | -5:27:20 | 215.564806 | 359.110231 
 4152.2609 | 08746.0967 | -5:27:21 | 215.559475 | 359.110311 
 4152.2610 | 08746.1029 | -5:27:22 | 215.554144 | 359.110391 
 4152.2611 | 08746.1090 | -5:27:23 | 215.548899 | 359.110472 
 4152.2613 | 08746.1152 | -5:27:24 | 215.543567 | 359.110667 
 4152.2614 | 08746.1214 | -5:27:25 | 215.538236 | 359.110746 
 4152.2614 | 08746.1275 | -5:27:26 | 215.532992 | 359.110712 
 4152.2609 | 08746.1330 | -5:27:27 | 215.528267 | 359.110106 
 4152.2606 | 08746.1388 | -5:27:28 | 215.523283 | 359.109728 
 4152.2610 | 08746.1441 | -5:27:29 | 215.518723 | 359.110158 
 4152.2613 | 08746.1499 | -5:27:30 | 215.513734 | 359.110470 
 4152.2615 | 08746.1558 | -5:27:31 | 215.508660 | 359.110667 
 4152.2616 | 08746.1619 | -5:27:32 | 215.503415 | 359.110748 
 4152.2620 | 08746.1677 | -5:27:33 | 215.498426 | 359.111175 
 4152.2620 | 08746.1751 | -5:27:34 | 215.492064 | 359.111133 
 4152.2623 | 08746.1824 | -5:27:35 | 215.485786 | 359.111437 
 4152.2623 | 08746.1899 | -5:27:36 | 215.479338 | 359.111395 
 4152.2609 | 08746.1957 | -5:27:37 | 215.474362 | 359.109752 
 4152.2607 | 08746.2028 | -5:27:38 | 215.468259 | 359.109482 
 4152.2607 | 08746.2101 | -5:27:39 | 215.461983 | 359.109440 
 4152.2605 | 08746.2177 | -5:27:40 | 215.455451 | 359.109167 
 4152.2605 | 08746.2250 | -5:27:41 | 215.449174 | 359.109126 
 4152.2606 | 08746.2323 | -5:27:42 | 215.442898 | 359.109200 
 4152.2606 | 08746.2397 | -5:27:43 | 215.436536 | 359.109158 
 4152.2606 | 08746.2471 | -5:27:44 | 215.430174 | 359.109117 
 4152.2610 | 08746.2544 | -5:27:45 | 215.423895 | 359.109536 
 4152.2612 | 08746.2618 | -5:27:46 | 215.417531 | 359.109724 
 4152.2614 | 08746.2694 | -5:27:47 | 215.410996 | 359.109911 
 4152.2616 | 08746.2771 | -5:27:48 | 215.404374 | 359.110098 
 4152.2618 | 08746.2851 | -5:27:49 | 215.397495 | 359.110283 
 4152.2622 | 08746.3082 | -5:27:50 | 215.377632 | 359.110613 
 4152.2625 | 08746.3175 | -5:27:51 | 215.369634 | 359.110906 
 4152.2629 | 08746.3260 | -5:27:52 | 215.362323 | 359.111318 
 4152.2628 | 08746.3339 | -5:27:53 | 215.355532 | 359.111159 
 4152.2631 | 08746.3419 | -5:27:54 | 215.348652 | 359.111459 
 4152.2634 | 08746.3500 | -5:27:55 | 215.341686 | 359.111759 
 4152.2637 | 08746.3580 | -5:27:56 | 215.334806 | 359.112059 
 4152.2640 | 08746.3660 | -5:27:57 | 215.327926 | 359.112359 
 4152.2643 | 08746.3743 | -5:27:58 | 215.320788 | 359.112657 
 4152.2647 | 08746.3824 | -5:27:59 | 215.313821 | 359.113072 
 4152.2652 | 08746.3902 | -5:28:00 | 215.307111 | 359.113603 
 4152.2657 | 08746.3981 | -5:28:01 | 215.300316 | 359.114134 
 4152.2663 | 08746.4059 | -5:28:02 | 215.293605 | 359.114781 
 4152.2670 | 08746.4137 | -5:28:03 | 215.286894 | 359.115542 
 4152.2748 | 08746.4118 | -5:28:04 | 215.288469 | 359.124525 
 4152.2760 | 08746.4183 | -5:28:05 | 215.282872 | 359.125868 
 4152.2773 | 08746.4250 | -5:28:06 | 215.277102 | 359.127326 
 4152.2786 | 08746.4317 | -5:28:07 | 215.271332 | 359.128784 
 4152.2799 | 08746.4383 | -5:28:08 | 215.265648 | 359.130242 
 4152.2824 | 08746.4517 | -5:28:10 | 215.254109 | 359.133043 
 4152.2858 | 08746.4724 | -5:28:13 | 215.236287 | 359.136838 
 4152.2864 | 08746.4810 | -5:28:14 | 215.228889 | 359.137480 
 4152.2874 | 08746.4990 | -5:28:16 | 215.213406 | 359.138529 
 4152.2878 | 08746.5086 | -5:28:17 | 215.205150 | 359.138936 
 4152.2877 | 08746.5355 | -5:28:18 | 215.182024 | 359.138671 
 4152.2883 | 08746.5447 | -5:28:19 | 215.174110 | 359.139309 
 4152.2892 | 08746.5544 | -5:28:20 | 215.165764 | 359.140290 
 4152.2906 | 08746.5638 | -5:28:21 | 215.157672 | 359.141848 
 4152.2918 | 08746.5727 | -5:28:22 | 215.150011 | 359.143179 
 4152.2921 | 08746.5809 | -5:28:23 | 215.142959 | 359.143478 
 4152.2920 | 08746.5885 | -5:28:24 | 215.136426 | 359.143321 
 4152.2920 | 08746.5961 | -5:28:25 | 215.129892 | 359.143278 
 4152.2918 | 08746.6033 | -5:28:26 | 215.123704 | 359.143008 
 4152.2866 | 08746.6084 | -5:28:27 | 215.119358 | 359.136998 
 4152.2874 | 08746.6156 | -5:28:28 | 215.113162 | 359.137879 
 4152.2881 | 08746.6232 | -5:28:29 | 215.106623 | 359.138641 
 4152.2887 | 08746.6308 | -5:28:30 | 215.100084 | 359.139289 
 4152.2893 | 08746.6382 | -5:28:31 | 215.093718 | 359.139938 
 4152.2899 | 08746.6457 | -5:28:32 | 215.087266 | 359.140587 
 4152.2905 | 08746.6532 | -5:28:33 | 215.080813 | 359.141235 
 4152.2911 | 08746.6607 | -5:28:34 | 215.074361 | 359.141883 
 4152.2916 | 08746.6684 | -5:28:35 | 215.067737 | 359.142416 
 4152.2921 | 08746.6759 | -5:28:36 | 215.061285 | 359.142949 
 4152.2925 | 08746.6835 | -5:28:37 | 215.054749 | 359.143367 
 4152.2928 | 08746.6928 | -5:28:38 | 215.046751 | 359.143660 
 4152.2931 | 08746.7006 | -5:28:39 | 215.040043 | 359.143962 
 4152.2935 | 08746.7081 | -5:28:40 | 215.033592 | 359.144380 
 4152.2940 | 08746.7155 | -5:28:41 | 215.027226 | 359.144914 
 4152.2944 | 08746.7232 | -5:28:42 | 215.020603 | 359.145332 
 4152.2948 | 08746.7308 | -5:28:43 | 215.014066 | 359.145750 
 4152.2951 | 08746.7383 | -5:28:44 | 215.007616 | 359.146053 
 4152.2956 | 08746.7459 | -5:28:45 | 215.001079 | 359.146586 
 4152.2968 | 08746.7694 | -5:28:48 | 214.980866 | 359.147836 
 4152.2971 | 08746.7777 | -5:28:49 | 214.973728 | 359.148135 
 4152.2972 | 08746.8007 | -5:28:50 | 214.953954 | 359.148122 
 4152.2981 | 08746.8111 | -5:28:51 | 214.945006 | 359.149100 
