 4152.5101 | 08739.4219 | -5:28:02 | 221.295773 | 359.438448 
 4152.5100 | 08739.4219 | -5:28:03 | 221.295774 | 359.438333 
 4152.5100 | 08739.4218 | -5:28:04 | 221.295860 | 359.438334 
 4152.5122 | 08739.4206 | -5:28:05 | 221.296872 | 359.440873 
 4152.5123 | 08739.4205 | -5:28:06 | 221.296957 | 359.440988 
 4152.5123 | 08739.4205 | -5:28:07 | 221.296957 | 359.440988 
 4152.5123 | 08739.4205 | -5:28:08 | 221.296957 | 359.440988 
 4152.5123 | 08739.4205 | -5:28:09 | 221.296957 | 359.440988 
 4152.5123 | 08739.4205 | -5:28:10 | 221.296957 | 359.440988 
 4152.5129 | 08739.4207 | -5:28:11 | 221.296779 | 359.441677 
 4152.5134 | 08739.4216 | -5:28:12 | 221.296001 | 359.442246 
 4152.5209 | 08739.4199 | -5:28:13 | 221.297394 | 359.450885 
 4152.5241 | 08739.4206 | -5:28:14 | 221.296764 | 359.454561 
 4152.5274 | 08739.4210 | -5:28:15 | 221.296390 | 359.458354 
 4152.5308 | 08739.4217 | -5:28:16 | 221.295757 | 359.462260 
 4152.5344 | 08739.4228 | -5:28:17 | 221.294779 | 359.466393 
 4152.5380 | 08739.4242 | -5:28:18 | 221.293543 | 359.470525 
 4152.5418 | 08739.4258 | -5:28:19 | 221.292133 | 359.474885 
 4152.5461 | 08739.4269 | -5:28:20 | 221.291148 | 359.479823 
 4152.5502 | 08739.4281 | -5:28:21 | 221.290080 | 359.484531 
 4152.5624 | 08739.4241 | -5:28:22 | 221.293408 | 359.498592 
 4152.5673 | 08739.4242 | -5:28:23 | 221.293277 | 359.504227 
 4152.5709 | 08739.4250 | -5:28:24 | 221.292557 | 359.508363 
 4152.5740 | 08739.4253 | -5:28:25 | 221.292271 | 359.511926 
 4152.5761 | 08739.4255 | -5:28:26 | 221.292080 | 359.514341 
 4152.5774 | 08739.4256 | -5:28:27 | 221.291982 | 359.515835 
 4152.5781 | 08739.4257 | -5:28:28 | 221.291890 | 359.516640 
 4152.5785 | 08739.4256 | -5:28:29 | 221.291972 | 359.517100 
 4152.5789 | 08739.4254 | -5:28:30 | 221.292141 | 359.517562 
 4152.5793 | 08739.4252 | -5:28:31 | 221.292309 | 359.518023 
 4152.5797 | 08739.4250 | -5:28:32 | 221.292477 | 359.518485 
 4152.5776 | 08739.4260 | -5:28:33 | 221.291637 | 359.516063 
 4152.5773 | 08739.4261 | -5:28:34 | 221.291553 | 359.515717 
 4152.5768 | 08739.4264 | -5:28:35 | 221.291300 | 359.515140 
 4152.5769 | 08739.4264 | -5:28:36 | 221.291299 | 359.515255 
 4152.5766 | 08739.4271 | -5:28:37 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:38 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:39 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:40 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:41 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:42 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:43 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:44 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:45 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:46 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:47 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:48 | 221.290700 | 359.514905 
 4152.5766 | 08739.4271 | -5:28:49 | 221.290700 | 359.514905 
 4152.5780 | 08739.4284 | -5:28:50 | 221.289570 | 359.516506 
 4152.5785 | 08739.4289 | -5:28:51 | 221.289135 | 359.517078 
 4152.5791 | 08739.4295 | -5:28:52 | 221.288614 | 359.517764 
 4152.5796 | 08739.4301 | -5:28:53 | 221.288094 | 359.518335 
 4152.5800 | 08739.4308 | -5:28:54 | 221.287488 | 359.518791 
 4152.5803 | 08739.4316 | -5:28:55 | 221.286798 | 359.519130 
 4152.5847 | 08739.4433 | -5:28:56 | 221.276700 | 359.524112 
 4152.5804 | 08739.4516 | -5:28:57 | 221.269604 | 359.519110 
 4152.5814 | 08739.4593 | -5:28:58 | 221.262975 | 359.520208 
 4152.5809 | 08739.4668 | -5:28:59 | 221.256532 | 359.519582 
 4152.5804 | 08739.4745 | -5:29:00 | 221.249917 | 359.518955 
 4152.5800 | 08739.4825 | -5:29:01 | 221.243044 | 359.518441 
 4152.5801 | 08739.4917 | -5:29:02 | 221.235134 | 359.518494 
 4152.5795 | 08739.5012 | -5:29:03 | 221.226973 | 359.517739 
 4152.5799 | 08739.5129 | -5:29:04 | 221.216911 | 359.518120 
 4152.5797 | 08739.5249 | -5:29:05 | 221.206597 | 359.517809 
 4152.5794 | 08739.5372 | -5:29:06 | 221.196026 | 359.517381 
 4152.5789 | 08739.5502 | -5:29:07 | 221.184854 | 359.516718 
 4152.5785 | 08739.5637 | -5:29:08 | 221.173253 | 359.516167 
 4152.5777 | 08739.5779 | -5:29:09 | 221.161053 | 359.515151 
 4152.5769 | 08739.5923 | -5:29:10 | 221.148681 | 359.514133 
 4152.5762 | 08739.6073 | -5:29:11 | 221.135792 | 359.513227 
 4152.5756 | 08739.6226 | -5:29:12 | 221.122644 | 359.512434 
 4152.5749 | 08739.6383 | -5:29:13 | 221.109154 | 359.511523 
 4152.5742 | 08739.6547 | -5:29:14 | 221.095062 | 359.510607 
 4152.5735 | 08739.6715 | -5:29:15 | 221.080626 | 359.509689 
 4152.5727 | 08739.6886 | -5:29:16 | 221.065933 | 359.508653 
 4152.5718 | 08739.7061 | -5:29:17 | 221.050897 | 359.507500 
 4152.5701 | 08739.7415 | -5:29:19 | 221.020480 | 359.505307 
 4152.5702 | 08739.7597 | -5:29:20 | 221.004833 | 359.505300 
 4152.5692 | 08739.7778 | -5:29:21 | 220.989282 | 359.504028 
 4152.5688 | 08739.7959 | -5:29:22 | 220.973726 | 359.503446 
 4152.5685 | 08739.8142 | -5:29:23 | 220.957996 | 359.502978 
 4152.5681 | 08739.8328 | -5:29:24 | 220.942010 | 359.502394 
 4152.5679 | 08739.8513 | -5:29:25 | 220.926108 | 359.502040 
 4152.5675 | 08739.8698 | -5:29:26 | 220.910208 | 359.501456 
 4152.5673 | 08739.8883 | -5:29:27 | 220.894306 | 359.501102 
 4152.5670 | 08739.9067 | -5:29:28 | 220.878491 | 359.500633 
 4152.5667 | 08739.9249 | -5:29:29 | 220.862847 | 359.500166 
 4152.5665 | 08739.9428 | -5:29:30 | 220.847461 | 359.499817 
 4152.5660 | 08739.9609 | -5:29:31 | 220.831906 | 359.499121 
 4152.5653 | 08739.9791 | -5:29:32 | 220.816266 | 359.498194 
 4152.5646 | 08739.9974 | -5:29:33 | 220.800540 | 359.497266 
 4152.5631 | 08740.0341 | -5:29:35 | 220.769004 | 359.495296 
 4152.5627 | 08740.0528 | -5:29:36 | 220.752932 | 359.494711 
 4152.5623 | 08740.0731 | -5:29:37 | 220.735484 | 359.494116 
 4152.5618 | 08740.0927 | -5:29:38 | 220.718639 | 359.493410 
 4152.5617 | 08740.1121 | -5:29:39 | 220.701962 | 359.493166 
 4152.5617 | 08740.1313 | -5:29:40 | 220.685457 | 359.493038 
 4152.5617 | 08740.1504 | -5:29:41 | 220.669037 | 359.492911 
 4152.5617 | 08740.1694 | -5:29:42 | 220.652703 | 359.492784 
 4152.5617 | 08740.1885 | -5:29:43 | 220.636284 | 359.492658 
 4152.5627 | 08740.2067 | -5:29:44 | 220.620629 | 359.493687 
 4152.5589 | 08740.2254 | -5:29:45 | 220.604587 | 359.489192 
 4152.5581 | 08740.2436 | -5:29:46 | 220.588948 | 359.488151 
 4152.5575 | 08740.2625 | -5:29:47 | 220.572705 | 359.487335 
 4152.5567 | 08740.2814 | -5:29:48 | 220.556465 | 359.486290 
 4152.5561 | 08740.3001 | -5:29:49 | 220.540394 | 359.485475 
 4152.5557 | 08740.3190 | -5:29:50 | 220.524150 | 359.484890 
 4152.5560 | 08740.3374 | -5:29:51 | 220.508330 | 359.485113 
 4152.5558 | 08740.3565 | -5:29:52 | 220.491912 | 359.484757 
 4152.5556 | 08740.3757 | -5:29:53 | 220.475408 | 359.484400 
 4152.5553 | 08740.3948 | -5:29:54 | 220.458991 | 359.483928 
 4152.5550 | 08740.4143 | -5:29:55 | 220.442230 | 359.483454 
 4152.5540 | 08740.4347 | -5:29:56 | 220.424701 | 359.482169 
 4152.5537 | 08740.4547 | -5:29:57 | 220.407511 | 359.481692 
 4152.5532 | 08740.4741 | -5:29:58 | 220.390837 | 359.480989 
 4152.5528 | 08740.4935 | -5:29:59 | 220.374163 | 359.480401 
 4152.5524 | 08740.5127 | -5:30:00 | 220.357661 | 359.479814 
 4152.5522 | 08740.5316 | -5:30:01 | 220.341415 | 359.479460 
 4152.5519 | 08740.5504 | -5:30:02 | 220.325256 | 359.478991 
 4152.5523 | 08740.5688 | -5:30:03 | 220.309435 | 359.479330 
 4152.5519 | 08740.5876 | -5:30:04 | 220.293276 | 359.478746 
 4152.5516 | 08740.6250 | -5:30:06 | 220.261127 | 359.478155 
 4152.5517 | 08740.6436 | -5:30:07 | 220.245137 | 359.478148 
 4152.5515 | 08740.6623 | -5:30:08 | 220.229062 | 359.477795 
 4152.5516 | 08740.6811 | -5:30:09 | 220.212900 | 359.477786 
 4152.5517 | 08740.6998 | -5:30:10 | 220.196823 | 359.477779 
 4152.5518 | 08740.7183 | -5:30:11 | 220.180918 | 359.477772 
 4152.5518 | 08740.7367 | -5:30:12 | 220.165100 | 359.477652 
 4152.5517 | 08740.7555 | -5:30:13 | 220.148939 | 359.477414 
 4152.5515 | 08740.7745 | -5:30:14 | 220.132607 | 359.477059 
 4152.5514 | 08740.7935 | -5:30:15 | 220.116275 | 359.476820 
 4152.5510 | 08740.8128 | -5:30:16 | 220.099686 | 359.476233 
 4152.5507 | 08740.8322 | -5:30:17 | 220.083012 | 359.475761 
 4152.5505 | 08740.8515 | -5:30:18 | 220.066422 | 359.475405 
 4152.5504 | 08740.8708 | -5:30:19 | 220.049831 | 359.475164 
 4152.5503 | 08740.9093 | -5:30:21 | 220.016734 | 359.474798 
 4152.5502 | 08740.9285 | -5:30:22 | 220.000230 | 359.474557 
 4152.5505 | 08740.9466 | -5:30:23 | 219.984667 | 359.474784 
 4152.5501 | 08740.9648 | -5:30:24 | 219.969024 | 359.474206 
 4152.5498 | 08740.9828 | -5:30:25 | 219.953553 | 359.473743 
 4152.5498 | 08741.0011 | -5:30:26 | 219.937821 | 359.473624 
 4152.5496 | 08741.0194 | -5:30:27 | 219.922091 | 359.473275 
 4152.5495 | 08741.0377 | -5:30:28 | 219.906360 | 359.473041 
 4152.5495 | 08741.0559 | -5:30:29 | 219.890714 | 359.472923 
 4152.5494 | 08741.0743 | -5:30:30 | 219.874897 | 359.472688 
 4152.5494 | 08741.0931 | -5:30:31 | 219.858735 | 359.472566 
 4152.5491 | 08741.1119 | -5:30:32 | 219.842576 | 359.472099 
 4152.5488 | 08741.1307 | -5:30:33 | 219.826416 | 359.471632 
 4152.5485 | 08741.1498 | -5:30:34 | 219.809999 | 359.471163 
 4152.5484 | 08741.1689 | -5:30:35 | 219.793580 | 359.470924 
 4152.5482 | 08741.2072 | -5:30:37 | 219.760657 | 359.470446 
 4152.5481 | 08741.2263 | -5:30:38 | 219.744238 | 359.470207 
 4152.5488 | 08741.2460 | -5:30:39 | 219.727296 | 359.470885 
 4152.5489 | 08741.2657 | -5:30:40 | 219.710360 | 359.470872 
 4152.5484 | 08741.2849 | -5:30:41 | 219.693859 | 359.470173 
 4152.5478 | 08741.3042 | -5:30:42 | 219.677272 | 359.469358 
 4152.5475 | 08741.3238 | -5:30:43 | 219.660425 | 359.468887 
 4152.5471 | 08741.3433 | -5:30:44 | 219.643665 | 359.468301 
 4152.5467 | 08741.3634 | -5:30:45 | 219.626389 | 359.467711 
 4152.5463 | 08741.3835 | -5:30:46 | 219.609113 | 359.467121 
 4152.5459 | 08741.4036 | -5:30:47 | 219.591837 | 359.466531 
 4152.5455 | 08741.4239 | -5:30:48 | 219.574389 | 359.465941 
 4152.5452 | 08741.4441 | -5:30:49 | 219.557027 | 359.465465 
 4152.5449 | 08741.4640 | -5:30:50 | 219.539922 | 359.464992 
 4152.5441 | 08741.5037 | -5:30:52 | 219.505800 | 359.463817 
 4152.5436 | 08741.5238 | -5:30:53 | 219.488525 | 359.463113 
 4152.5438 | 08741.5423 | -5:30:54 | 219.472619 | 359.463224 
 4152.5433 | 08741.5614 | -5:30:55 | 219.456203 | 359.462526 
 4152.5429 | 08741.5817 | -5:30:56 | 219.438756 | 359.461936 
 4152.5421 | 08741.6011 | -5:30:57 | 219.422085 | 359.460891 
 4152.5415 | 08741.6205 | -5:30:58 | 219.405412 | 359.460077 
 4152.5411 | 08741.6396 | -5:30:59 | 219.388996 | 359.459494 
 4152.5406 | 08741.6586 | -5:31:00 | 219.372666 | 359.458798 
 4152.5402 | 08741.6777 | -5:31:01 | 219.356250 | 359.458215 
 4152.5398 | 08741.6967 | -5:31:02 | 219.339920 | 359.457634 
 4152.5393 | 08741.7154 | -5:31:03 | 219.323848 | 359.456939 
 4152.5389 | 08741.7340 | -5:31:04 | 219.307862 | 359.456360 
 4152.5386 | 08741.7528 | -5:31:05 | 219.291702 | 359.455895 
 4152.5383 | 08741.7715 | -5:31:06 | 219.275629 | 359.455430 
 4152.5380 | 08741.7902 | -5:31:07 | 219.259556 | 359.454966 
 4152.5378 | 08741.8090 | -5:31:08 | 219.243396 | 359.454616 
 4152.5371 | 08741.8281 | -5:31:09 | 219.226982 | 359.453689 
 4152.5367 | 08741.8464 | -5:31:10 | 219.211253 | 359.453113 
 4152.5362 | 08741.8649 | -5:31:11 | 219.195354 | 359.452420 
 4152.5356 | 08741.8833 | -5:31:12 | 219.179541 | 359.451612 
 4152.5347 | 08741.9015 | -5:31:13 | 219.163902 | 359.450461 
 4152.5336 | 08741.9196 | -5:31:14 | 219.148352 | 359.449081 
 4152.5322 | 08741.9376 | -5:31:15 | 219.132889 | 359.447356 
 4152.5306 | 08741.9557 | -5:31:16 | 219.117343 | 359.445401 
 4152.5294 | 08741.9748 | -5:31:17 | 219.100933 | 359.443899 
 4152.5273 | 08741.9930 | -5:31:18 | 219.085305 | 359.441368 
 4152.5253 | 08742.0127 | -5:31:19 | 219.068386 | 359.438943 
 4152.5226 | 08742.0317 | -5:31:20 | 219.052075 | 359.435717 
 4152.5199 | 08742.0509 | -5:31:21 | 219.035592 | 359.432489 
 4152.5171 | 08742.0694 | -5:31:22 | 219.019712 | 359.429151 
 4152.5118 | 08742.1065 | -5:31:24 | 218.987863 | 359.422820 
 4152.5088 | 08742.1271 | -5:31:25 | 218.970179 | 359.419239 
 4152.5058 | 08742.1462 | -5:31:26 | 218.953784 | 359.415668 
 4152.5030 | 08742.1655 | -5:31:27 | 218.937216 | 359.412325 
 4152.5001 | 08742.1849 | -5:31:28 | 218.920563 | 359.408867 
 4152.4973 | 08742.2042 | -5:31:29 | 218.903995 | 359.405524 
 4152.4945 | 08742.2232 | -5:31:30 | 218.887684 | 359.402184 
 4152.4915 | 08742.2424 | -5:31:31 | 218.871204 | 359.398612 
 4152.4885 | 08742.2620 | -5:31:32 | 218.854379 | 359.395038 
 4152.4855 | 08742.2817 | -5:31:33 | 218.837469 | 359.391463 
 4152.4826 | 08742.3013 | -5:31:34 | 218.820643 | 359.388004 
 4152.4798 | 08742.3207 | -5:31:35 | 218.803989 | 359.384661 
 4152.4771 | 08742.3400 | -5:31:36 | 218.787420 | 359.381434 
 4152.4743 | 08742.3592 | -5:31:37 | 218.770937 | 359.378093 
 4152.4716 | 08742.3784 | -5:31:38 | 218.754454 | 359.374866 
 4152.4688 | 08742.3976 | -5:31:39 | 218.737972 | 359.371525 
 4152.4661 | 08742.4167 | -5:31:40 | 218.721574 | 359.368300 
 4152.4635 | 08742.4361 | -5:31:41 | 218.704918 | 359.365187 
 4152.4599 | 08742.4559 | -5:31:42 | 218.687926 | 359.360922 
 4152.4572 | 08742.4756 | -5:31:43 | 218.671013 | 359.357693 
 4152.4545 | 08742.4951 | -5:31:44 | 218.654272 | 359.354465 
 4152.4546 | 08742.5171 | -5:31:45 | 218.635358 | 359.354443 
 4152.4535 | 08742.5381 | -5:31:46 | 218.617314 | 359.353046 
 4152.4523 | 08742.5590 | -5:31:47 | 218.599356 | 359.351535 
 4152.4517 | 08742.5797 | -5:31:48 | 218.581565 | 359.350716 
 4152.4514 | 08742.6003 | -5:31:49 | 218.563858 | 359.350242 
 4152.4511 | 08742.6208 | -5:31:50 | 218.546237 | 359.349769 
 4152.4507 | 08742.6410 | -5:31:51 | 218.528875 | 359.349183 
 4152.4501 | 08742.6817 | -5:31:53 | 218.493890 | 359.348239 
 4152.4498 | 08742.7020 | -5:31:54 | 218.476441 | 359.347767 
 4152.4518 | 08742.7195 | -5:31:55 | 218.461380 | 359.349959 
 4152.4520 | 08742.7388 | -5:31:56 | 218.444786 | 359.350069 
 4152.4518 | 08742.7584 | -5:31:57 | 218.427938 | 359.349717 
 4152.4510 | 08742.7782 | -5:31:58 | 218.410922 | 359.348674 
 4152.4506 | 08742.7983 | -5:31:59 | 218.393646 | 359.348089 
 4152.4503 | 08742.8183 | -5:32:00 | 218.376455 | 359.347620 
 4152.4500 | 08742.8382 | -5:32:01 | 218.359349 | 359.347151 
 4152.4497 | 08742.8579 | -5:32:02 | 218.342416 | 359.346684 
 4152.4493 | 08742.8775 | -5:32:03 | 218.325569 | 359.346102 
 4152.4490 | 08742.8973 | -5:32:04 | 218.308550 | 359.345634 
 4152.4487 | 08742.9172 | -5:32:05 | 218.291444 | 359.345166 
 4152.4485 | 08742.9372 | -5:32:06 | 218.274252 | 359.344812 
 4152.4483 | 08742.9573 | -5:32:07 | 218.256974 | 359.344458 
 4152.4481 | 08742.9775 | -5:32:08 | 218.239610 | 359.344103 
 4152.4478 | 08742.9977 | -5:32:09 | 218.222246 | 359.343633 
 4152.4473 | 08743.0179 | -5:32:10 | 218.204885 | 359.342933 
 4152.4469 | 08743.0382 | -5:32:11 | 218.187436 | 359.342348 
 4152.4462 | 08743.0584 | -5:32:12 | 218.170076 | 359.341418 
 4152.4458 | 08743.0780 | -5:32:13 | 218.153230 | 359.340837 
 4152.4458 | 08743.0978 | -5:32:14 | 218.136208 | 359.340715 
 4152.4454 | 08743.1173 | -5:32:15 | 218.119447 | 359.340135 
 4152.4451 | 08743.1367 | -5:32:16 | 218.102771 | 359.339670 
 4152.4447 | 08743.1563 | -5:32:17 | 218.085925 | 359.339090 
 4152.4444 | 08743.1757 | -5:32:18 | 218.069249 | 359.338625 
 4152.4441 | 08743.1952 | -5:32:19 | 218.052488 | 359.338161 
 4152.4439 | 08743.2148 | -5:32:20 | 218.035639 | 359.337810 
 4152.4435 | 08743.2542 | -5:32:22 | 218.001771 | 359.337108 
 4152.4425 | 08743.2764 | -5:32:23 | 217.982694 | 359.335822 
 4152.4419 | 08743.2956 | -5:32:24 | 217.966192 | 359.335014 
 4152.4413 | 08743.3158 | -5:32:25 | 217.948831 | 359.334200 
 4152.4406 | 08743.3361 | -5:32:26 | 217.931385 | 359.333271 
 4152.4416 | 08743.3589 | -5:32:27 | 217.911776 | 359.334281 
 4152.4417 | 08743.3800 | -5:32:28 | 217.893636 | 359.334267 
 4152.4418 | 08743.4014 | -5:32:29 | 217.875238 | 359.334252 
 4152.4416 | 08743.4226 | -5:32:30 | 217.857014 | 359.333892 
 4152.4413 | 08743.4433 | -5:32:31 | 217.839220 | 359.333421 
 4152.4409 | 08743.4640 | -5:32:32 | 217.821428 | 359.332834 
 4152.4406 | 08743.4849 | -5:32:33 | 217.803463 | 359.332362 
 4152.4403 | 08743.5058 | -5:32:34 | 217.785498 | 359.331889 
 4152.4401 | 08743.5271 | -5:32:35 | 217.767188 | 359.331530 
 4152.4398 | 08743.5485 | -5:32:36 | 217.748793 | 359.331054 
 4152.4396 | 08743.5699 | -5:32:37 | 217.730397 | 359.330694 
 4152.4395 | 08743.5916 | -5:32:38 | 217.711742 | 359.330447 
 4152.4383 | 08743.6140 | -5:32:39 | 217.692495 | 359.328931 
 4152.4386 | 08743.6361 | -5:32:40 | 217.673493 | 359.329142 
 4152.4378 | 08743.6580 | -5:32:41 | 217.654673 | 359.328088 
 4152.4372 | 08743.6799 | -5:32:42 | 217.635850 | 359.327265 
 4152.4371 | 08743.7009 | -5:32:43 | 217.617797 | 359.327023 
 4152.4366 | 08743.7221 | -5:32:44 | 217.599576 | 359.326320 
 4152.4363 | 08743.7434 | -5:32:45 | 217.581267 | 359.325846 
 4152.4359 | 08743.7649 | -5:32:46 | 217.562787 | 359.325255 
 4152.4354 | 08743.7864 | -5:32:47 | 217.544307 | 359.324550 
 4152.4349 | 08743.8079 | -5:32:48 | 217.525828 | 359.323845 
 4152.4344 | 08743.8293 | -5:32:49 | 217.507434 | 359.323141 
 4152.4339 | 08743.8508 | -5:32:50 | 217.488955 | 359.322436 
 4152.4334 | 08743.8721 | -5:32:51 | 217.470647 | 359.321732 
 4152.4334 | 08743.8912 | -5:32:52 | 217.454227 | 359.321617 
 4152.4328 | 08743.9114 | -5:32:53 | 217.436866 | 359.320805 
 4152.4323 | 08743.9318 | -5:32:54 | 217.419332 | 359.320107 
 4152.4318 | 08743.9524 | -5:32:55 | 217.401627 | 359.319408 
 4152.4310 | 08743.9731 | -5:32:56 | 217.383837 | 359.318363 
 4152.4301 | 08743.9936 | -5:32:57 | 217.366221 | 359.317205 
 4152.4291 | 08744.0174 | -5:32:58 | 217.345768 | 359.315912 
 4152.4263 | 08744.0387 | -5:32:59 | 217.327479 | 359.312563 
 4152.4227 | 08744.0596 | -5:33:00 | 217.309540 | 359.308297 
 4152.4187 | 08744.0798 | -5:33:01 | 217.292207 | 359.303575 
 4152.4146 | 08744.0999 | -5:33:02 | 217.274959 | 359.298738 
 4152.4065 | 08744.1401 | -5:33:04 | 217.240464 | 359.289180 
 4152.4024 | 08744.1602 | -5:33:05 | 217.223217 | 359.284344 
 4152.3870 | 08744.1732 | -5:33:06 | 217.212164 | 359.266552 
 4152.3788 | 08744.1909 | -5:33:07 | 217.197013 | 359.257014 
 4152.3716 | 08744.2075 | -5:33:08 | 217.182800 | 359.248633 
 4152.3646 | 08744.2237 | -5:33:09 | 217.168928 | 359.240485 
 4152.3579 | 08744.2399 | -5:33:10 | 217.155054 | 359.232682 
 4152.3512 | 08744.2563 | -5:33:11 | 217.141009 | 359.224877 
 4152.3444 | 08744.2727 | -5:33:12 | 217.126964 | 359.216957 
 4152.3378 | 08744.2914 | -5:33:13 | 217.110939 | 359.209254 
 4152.3311 | 08744.3094 | -5:33:14 | 217.095518 | 359.201440 
 4152.3242 | 08744.3274 | -5:33:15 | 217.080098 | 359.193396 
 4152.3218 | 08744.3483 | -5:33:16 | 217.062149 | 359.190511 
 4152.3178 | 08744.3678 | -5:33:17 | 217.045416 | 359.185794 
 4152.3137 | 08744.3876 | -5:33:18 | 217.028426 | 359.180961 
 4152.3110 | 08744.4074 | -5:33:19 | 217.011425 | 359.177737 
 4152.3083 | 08744.4271 | -5:33:20 | 216.994510 | 359.174515 
 4152.3056 | 08744.4468 | -5:33:21 | 216.977595 | 359.171292 
 4152.3080 | 08744.4667 | -5:33:22 | 216.960468 | 359.173934 
 4152.3075 | 08744.4867 | -5:33:23 | 216.943277 | 359.173241 
 4152.3070 | 08744.5071 | -5:33:24 | 216.925743 | 359.172545 
 4152.3065 | 08744.5269 | -5:33:25 | 216.908724 | 359.171852 
 4152.3064 | 08744.5463 | -5:33:26 | 216.892046 | 359.171622 
 4152.3060 | 08744.5658 | -5:33:27 | 216.875285 | 359.171047 
 4152.3058 | 08744.5857 | -5:33:28 | 216.858178 | 359.170699 
 4152.3055 | 08744.6048 | -5:33:29 | 216.841760 | 359.170241 
 4152.3051 | 08744.6239 | -5:33:30 | 216.825342 | 359.169668 
 4152.3049 | 08744.6435 | -5:33:31 | 216.808493 | 359.169323 
 4152.3044 | 08744.6631 | -5:33:32 | 216.791646 | 359.168632 
 4152.3041 | 08744.6829 | -5:33:33 | 216.774626 | 359.168170 
 4152.3038 | 08744.7225 | -5:33:35 | 216.740583 | 359.167592 
 4152.3039 | 08744.7430 | -5:33:36 | 216.722958 | 359.167586 
 4152.3046 | 08744.7626 | -5:33:37 | 216.706102 | 359.168276 
 4152.3048 | 08744.7823 | -5:33:38 | 216.689164 | 359.168390 
 4152.3046 | 08744.8024 | -5:33:39 | 216.671885 | 359.168042 
 4152.3048 | 08744.8222 | -5:33:40 | 216.654861 | 359.168156 
 4152.3039 | 08744.8423 | -5:33:41 | 216.637588 | 359.167002 
 4152.3037 | 08744.8623 | -5:33:42 | 216.620395 | 359.166655 
 4152.3036 | 08744.8826 | -5:33:43 | 216.602943 | 359.166421 
 4152.3024 | 08744.9029 | -5:33:44 | 216.585500 | 359.164922 
 4152.3019 | 08744.9231 | -5:33:45 | 216.568138 | 359.164228 
 4152.3016 | 08744.9433 | -5:33:46 | 216.550773 | 359.163765 
 4152.3014 | 08744.9635 | -5:33:47 | 216.533409 | 359.163417 
 4152.3011 | 08744.9838 | -5:33:48 | 216.515959 | 359.162953 
 4152.3014 | 08745.0040 | -5:33:49 | 216.498590 | 359.163180 
 4152.3008 | 08745.0245 | -5:33:50 | 216.480970 | 359.162370 
 4152.3000 | 08745.0450 | -5:33:51 | 216.463352 | 359.161330 
 4152.2998 | 08745.0655 | -5:33:52 | 216.445729 | 359.160981 
 4152.2997 | 08745.0860 | -5:33:53 | 216.428106 | 359.160746 
 4152.2996 | 08745.1065 | -5:33:54 | 216.410482 | 359.160512 
 4152.2998 | 08745.1271 | -5:33:55 | 216.392770 | 359.160622 
 4152.2996 | 08745.1477 | -5:33:56 | 216.375061 | 359.160272 
 4152.2996 | 08745.1688 | -5:33:57 | 216.356921 | 359.160149 
 4152.2993 | 08745.1897 | -5:33:58 | 216.338955 | 359.159682 
 4152.2990 | 08745.2108 | -5:33:59 | 216.320817 | 359.159215 
 4152.2985 | 08745.2319 | -5:34:00 | 216.302681 | 359.158517 
 4152.2980 | 08745.2532 | -5:34:01 | 216.284373 | 359.157818 
 4152.2977 | 08745.2745 | -5:34:02 | 216.266063 | 359.157350 
 4152.2974 | 08745.2960 | -5:34:03 | 216.247581 | 359.156880 
 4152.2972 | 08745.3174 | -5:34:04 | 216.229185 | 359.156526 
 4152.2971 | 08745.3387 | -5:34:05 | 216.210873 | 359.156288 
 4152.2967 | 08745.3592 | -5:34:06 | 216.193252 | 359.155709 
 4152.2963 | 08745.3801 | -5:34:07 | 216.175287 | 359.155128 
 4152.2959 | 08745.4008 | -5:34:08 | 216.157493 | 359.154549 
 4152.2953 | 08745.4215 | -5:34:09 | 216.139702 | 359.153739 
 4152.2950 | 08745.4422 | -5:34:10 | 216.121908 | 359.153274 
 4152.2948 | 08745.4629 | -5:34:11 | 216.104113 | 359.152925 
 4152.2944 | 08745.4833 | -5:34:12 | 216.086578 | 359.152347 
 4152.2939 | 08745.5034 | -5:34:13 | 216.069301 | 359.151656 
 4152.2935 | 08745.5231 | -5:34:14 | 216.052367 | 359.151083 
 4152.2932 | 08745.5426 | -5:34:15 | 216.035605 | 359.150626 
 4152.2929 | 08745.5620 | -5:34:16 | 216.018929 | 359.150169 
 4152.2925 | 08745.5811 | -5:34:17 | 216.002511 | 359.149599 
 4152.2921 | 08745.6002 | -5:34:18 | 215.986093 | 359.149029 
 4152.2917 | 08745.6191 | -5:34:19 | 215.969848 | 359.148461 
 4152.2913 | 08745.6379 | -5:34:20 | 215.953688 | 359.147893 
