 4147.8032 | 08806.3966 | -5:29:30 | 198.120547 | 353.902410 
 4147.8011 | 08806.4089 | -5:29:31 | 198.109967 | 353.899967 
 4147.7993 | 08806.4216 | -5:29:32 | 198.099041 | 353.897867 
 4147.7977 | 08806.4345 | -5:29:33 | 198.087943 | 353.895998 
 4147.7969 | 08806.4466 | -5:29:34 | 198.077530 | 353.895050 
 4147.7960 | 08806.4590 | -5:29:35 | 198.066860 | 353.893987 
 4147.7952 | 08806.4713 | -5:29:36 | 198.056275 | 353.893039 
 4147.7943 | 08806.4835 | -5:29:37 | 198.045777 | 353.891976 
 4147.7935 | 08806.4956 | -5:29:38 | 198.035365 | 353.891029 
 4147.7929 | 08806.5079 | -5:29:39 | 198.024780 | 353.890311 
 4147.7923 | 08806.5200 | -5:29:40 | 198.014367 | 353.889594 
 4147.7916 | 08806.5318 | -5:29:41 | 198.004212 | 353.888762 
 4147.7907 | 08806.5433 | -5:29:42 | 197.994317 | 353.887701 
 4147.7897 | 08806.5542 | -5:29:43 | 197.984938 | 353.886526 
 4147.7888 | 08806.5644 | -5:29:44 | 197.976161 | 353.885468 
 4147.7879 | 08806.5734 | -5:29:45 | 197.968417 | 353.884413 
 4147.7874 | 08806.5817 | -5:29:46 | 197.961275 | 353.883819 
 4147.7871 | 08806.5892 | -5:29:47 | 197.954820 | 353.883457 
 4147.7867 | 08806.5956 | -5:29:48 | 197.949312 | 353.882983 
 4147.7863 | 08806.6009 | -5:29:49 | 197.944752 | 353.882511 
 4147.7860 | 08806.6054 | -5:29:50 | 197.940879 | 353.882156 
 4147.7857 | 08806.6088 | -5:29:51 | 197.937954 | 353.881803 
 4147.7856 | 08806.6110 | -5:29:52 | 197.936061 | 353.881683 
 4147.7854 | 08806.6119 | -5:29:53 | 197.935286 | 353.881451 
 4147.7852 | 08806.6123 | -5:29:54 | 197.934943 | 353.881220 
 4147.7852 | 08806.6120 | -5:29:55 | 197.935201 | 353.881221 
 4147.7852 | 08806.6117 | -5:29:56 | 197.935459 | 353.881221 
 4147.7852 | 08806.6115 | -5:29:57 | 197.935631 | 353.881222 
 4147.7852 | 08806.6115 | -5:29:58 | 197.935631 | 353.881222 
 4147.7852 | 08806.6115 | -5:29:59 | 197.935631 | 353.881222 
 4147.7850 | 08806.6120 | -5:30:00 | 197.935202 | 353.880991 
 4147.7851 | 08806.6129 | -5:30:01 | 197.934427 | 353.881104 
 4147.7854 | 08806.6140 | -5:30:02 | 197.933479 | 353.881446 
 4147.7857 | 08806.6151 | -5:30:03 | 197.932531 | 353.881789 
 4147.7804 | 08806.6141 | -5:30:04 | 197.933408 | 353.875695 
 4147.7772 | 08806.6126 | -5:30:05 | 197.934708 | 353.872018 
 4147.7702 | 08806.6155 | -5:30:06 | 197.932233 | 353.863959 
 4147.7643 | 08806.6147 | -5:30:07 | 197.932939 | 353.857175 
 4147.7589 | 08806.6137 | -5:30:08 | 197.933816 | 353.850966 
 4147.7535 | 08806.6130 | -5:30:09 | 197.934435 | 353.844756 
 4147.7478 | 08806.6133 | -5:30:10 | 197.934194 | 353.838199 
 4147.7424 | 08806.6128 | -5:30:11 | 197.934640 | 353.831989 
 4147.7361 | 08806.6136 | -5:30:12 | 197.933970 | 353.824741 
 4147.7299 | 08806.6144 | -5:30:13 | 197.933300 | 353.817608 
 4147.7241 | 08806.6141 | -5:30:14 | 197.933576 | 353.810937 
 4147.7181 | 08806.6138 | -5:30:15 | 197.933852 | 353.804036 
 4147.7120 | 08806.6133 | -5:30:16 | 197.934301 | 353.797021 
 4147.7057 | 08806.6126 | -5:30:17 | 197.934922 | 353.789776 
 4147.6993 | 08806.6117 | -5:30:18 | 197.935716 | 353.782417 
 4147.6931 | 08806.6108 | -5:30:19 | 197.936509 | 353.775287 
 4147.6868 | 08806.6099 | -5:30:20 | 197.937302 | 353.768043 
 4147.6805 | 08806.6090 | -5:30:21 | 197.938096 | 353.760798 
 4147.6742 | 08806.6081 | -5:30:22 | 197.938889 | 353.753554 
 4147.6677 | 08806.6073 | -5:30:23 | 197.939597 | 353.746079 
 4147.6612 | 08806.6064 | -5:30:24 | 197.940391 | 353.738605 
 4147.6546 | 08806.6055 | -5:30:25 | 197.941186 | 353.731015 
 4147.6480 | 08806.6047 | -5:30:26 | 197.941894 | 353.723426 
 4147.6412 | 08806.6040 | -5:30:27 | 197.942517 | 353.715606 
 4147.6345 | 08806.6031 | -5:30:28 | 197.943312 | 353.707901 
 4147.6280 | 08806.6023 | -5:30:29 | 197.944020 | 353.700426 
 4147.6217 | 08806.6010 | -5:30:30 | 197.945158 | 353.693183 
 4147.6152 | 08806.6002 | -5:30:31 | 197.945866 | 353.685708 
 4147.6089 | 08806.5993 | -5:30:32 | 197.946659 | 353.678464 
 4147.6026 | 08806.5984 | -5:30:33 | 197.947453 | 353.671219 
 4147.5964 | 08806.5976 | -5:30:34 | 197.948160 | 353.664090 
 4147.5904 | 08806.5969 | -5:30:35 | 197.948780 | 353.657190 
 4147.5847 | 08806.5962 | -5:30:36 | 197.949400 | 353.650635 
 4147.5797 | 08806.5954 | -5:30:37 | 197.950103 | 353.644886 
 4147.5751 | 08806.5949 | -5:30:38 | 197.950548 | 353.639596 
 4147.5714 | 08806.5944 | -5:30:39 | 197.950989 | 353.635341 
 4147.5686 | 08806.5941 | -5:30:40 | 197.951256 | 353.632121 
 4147.5665 | 08806.5941 | -5:30:41 | 197.951262 | 353.629706 
 4147.5644 | 08806.5949 | -5:30:42 | 197.950579 | 353.627288 
 4147.5622 | 08806.5957 | -5:30:43 | 197.949897 | 353.624756 
 4147.5601 | 08806.5965 | -5:30:44 | 197.949215 | 353.622339 
 4147.5604 | 08806.6040 | -5:30:45 | 197.942758 | 353.622667 
 4147.5589 | 08806.6106 | -5:30:46 | 197.937082 | 353.620927 
 4147.5583 | 08806.6163 | -5:30:47 | 197.932177 | 353.620224 
 4147.5581 | 08806.6219 | -5:30:48 | 197.927357 | 353.619982 
 4147.5564 | 08806.6297 | -5:30:49 | 197.920648 | 353.618009 
 4147.5547 | 08806.6365 | -5:30:50 | 197.914800 | 353.616038 
 4147.5529 | 08806.6434 | -5:30:51 | 197.908866 | 353.613952 
 4147.5516 | 08806.6496 | -5:30:52 | 197.903533 | 353.612443 
 4147.5500 | 08806.6556 | -5:30:53 | 197.898373 | 353.610590 
 4147.5483 | 08806.6617 | -5:30:54 | 197.893127 | 353.608621 
 4147.5472 | 08806.6668 | -5:30:55 | 197.888741 | 353.607344 
 4147.5459 | 08806.6714 | -5:30:56 | 197.884785 | 353.605838 
 4147.5441 | 08806.6756 | -5:30:57 | 197.881175 | 353.603759 
 4147.5433 | 08806.6739 | -5:30:58 | 197.882641 | 353.602842 
 4147.5413 | 08806.6733 | -5:30:59 | 197.883163 | 353.600543 
 4147.5374 | 08806.6718 | -5:31:00 | 197.884466 | 353.596061 
 4147.5350 | 08806.6710 | -5:31:01 | 197.885162 | 353.593302 
 4147.5327 | 08806.6696 | -5:31:02 | 197.886374 | 353.590659 
 4147.5306 | 08806.6690 | -5:31:03 | 197.886896 | 353.588245 
 4147.5285 | 08806.6683 | -5
