 4152.5483 | 08740.9998 | -5:15:39 | 219.938952 | 359.471907 
 4152.5482 | 08741.0208 | -5:15:40 | 219.920899 | 359.471656 
 4152.5481 | 08741.0419 | -5:15:41 | 219.902761 | 359.471403 
 4152.5480 | 08741.0630 | -5:15:42 | 219.884623 | 359.471151 
 4152.5477 | 08741.0844 | -5:15:43 | 219.866229 | 359.470667 
 4152.5478 | 08741.1071 | -5:15:44 | 219.846713 | 359.470635 
 4152.5475 | 08741.1289 | -5:15:45 | 219.827975 | 359.470148 
 4152.5474 | 08741.1506 | -5:15:46 | 219.809321 | 359.469892 
 4152.5471 | 08741.2159 | -5:15:49 | 219.753187 | 359.469124 
 4152.5466 | 08741.2367 | -5:15:50 | 219.735310 | 359.468414 
 4152.5461 | 08741.2575 | -5:15:51 | 219.717434 | 359.467705 
 4152.5458 | 08741.2790 | -5:15:52 | 219.698953 | 359.467220 
 4152.5455 | 08741.3005 | -5:15:53 | 219.680473 | 359.466736 
 4152.5453 | 08741.3219 | -5:15:54 | 219.662078 | 359.466368 
 4152.5450 | 08741.3433 | -5:15:55 | 219.643683 | 359.465885 
 4152.5447 | 08741.3647 | -5:15:56 | 219.625289 | 359.465402 
 4152.5443 | 08741.3858 | -5:15:57 | 219.607153 | 359.464806 
 4152.5441 | 08741.4070 | -5:15:58 | 219.588930 | 359.464439 
 4152.5438 | 08741.4282 | -5:15:59 | 219.570707 | 359.463957 
 4152.5436 | 08741.4495 | -5:16:00 | 219.552398 | 359.463590 
 4152.5433 | 08741.4710 | -5:16:01 | 219.533918 | 359.463107 
 4152.5431 | 08741.4925 | -5:16:02 | 219.515437 | 359.462739 
 4152.5428 | 08741.5140 | -5:16:03 | 219.496956 | 359.462255 
 4152.5424 | 08741.5359 | -5:16:04 | 219.478133 | 359.461655 
 4152.5418 | 08741.5601 | -5:16:05 | 219.457334 | 359.460809 
 4152.5418 | 08741.5820 | -5:16:06 | 219.438507 | 359.460669 
 4152.5417 | 08741.6038 | -5:16:07 | 219.419767 | 359.460414 
 4152.5418 | 08741.6255 | -5:16:08 | 219.401111 | 359.460390 
 4152.5417 | 08741.6473 | -5:16:09 | 219.382371 | 359.460135 
 4152.5415 | 08741.6689 | -5:16:10 | 219.363804 | 359.459767 
 4152.5412 | 08741.6906 | -5:16:11 | 219.345152 | 359.459283 
 4152.5408 | 08741.7123 | -5:16:12 | 219.326500 | 359.458684 
 4152.5406 | 08741.7342 | -5:16:13 | 219.307675 | 359.458314 
 4152.5403 | 08741.7562 | -5:16:14 | 219.288765 | 359.457829 
 4152.5398 | 08741.8004 | -5:16:16 | 219.250772 | 359.456971 
 4152.5395 | 08741.8227 | -5:16:17 | 219.231604 | 359.456484 
 4152.5387 | 08741.8453 | -5:16:18 | 219.212182 | 359.455420 
 4152.5380 | 08741.8676 | -5:16:19 | 219.193017 | 359.454473 
 4152.5371 | 08741.8901 | -5:16:20 | 219.173682 | 359.453294 
 4152.5361 | 08741.9126 | -5:16:21 | 219.154348 | 359.452001 
 4152.5347 | 08741.9350 | -5:16:22 | 219.135103 | 359.450248 
 4152.5329 | 08741.9570 | -5:16:23 | 219.116206 | 359.448038 
 4152.5310 | 08741.9788 | -5:16:24 | 219.097481 | 359.445714 
 4152.5287 | 08742.0002 | -5:16:25 | 219.079103 | 359.442933 
 4152.5262 | 08742.0215 | -5:16:26 | 219.060814 | 359.439922 
 4152.5233 | 08742.0425 | -5:16:27 | 219.042785 | 359.436453 
 4152.5204 | 08742.0634 | -5:16:28 | 219.024842 | 359.432985 
 4152.5147 | 08742.1051 | -5:16:30 | 218.989042 | 359.426165 
 4152.5111 | 08742.1255 | -5:16:31 | 218.971535 | 359.421895 
 4152.5075 | 08742.1466 | -5:16:32 | 218.953426 | 359.417621 
 4152.5044 | 08742.1674 | -5:16:33 | 218.935571 | 359.413924 
 4152.5013 | 08742.1879 | -5:16:34 | 218.917974 | 359.410228 
 4152.4984 | 08742.2085 | -5:16:35 | 218.900289 | 359.406763 
 4152.4952 | 08742.2290 | -5:16:36 | 218.882692 | 359.402952 
 4152.4920 | 08742.2495 | -5:16:37 | 218.865096 | 359.399142 
 4152.4891 | 08742.2696 | -5:16:38 | 218.847841 | 359.395680 
 4152.4861 | 08742.2899 | -5:16:39 | 218.830414 | 359.392102 
 4152.4831 | 08742.3106 | -5:16:40 | 218.812644 | 359.388520 
 4152.4792 | 08742.3316 | -5:16:41 | 218.794624 | 359.383902 
 4152.4762 | 08742.3523 | -5:16:42 | 218.776853 | 359.380322 
 4152.4702 | 08742.3936 | -5:16:44 | 218.741399 | 359.373161 
 4152.4669 | 08742.4154 | -5:16:45 | 218.722685 | 359.369228 
 4152.4639 | 08742.4367 | -5:16:46 | 218.704399 | 359.365644 
 4152.4608 | 08742.4581 | -5:16:47 | 218.686028 | 359.361944 
 4152.4583 | 08742.4800 | -5:16:48 | 218.667221 | 359.358931 
 4152.4567 | 08742.5022 | -5:16:49 | 218.648150 | 359.356951 
 4152.4551 | 08742.5246 | -5:16:50 | 218.628906 | 359.354971 
 4152.4538 | 08742.5474 | -5:16:51 | 218.609316 | 359.353333 
 4152.4530 | 08742.5700 | -5:16:52 | 218.589894 | 359.352272 
 4152.4528 | 08742.5919 | -5:16:53 | 218.571068 | 359.351905 
 4152.4530 | 08742.6132 | -5:16:54 | 218.552755 | 359.352002 
 4152.4531 | 08742.6345 | -5:16:55 | 218.534443 | 359.351984 
 4152.4524 | 08742.6989 | -5:16:58 | 218.479084 | 359.350777 
 4152.4526 | 08742.7200 | -5:16:59 | 218.460943 | 359.350876 
 4152.4528 | 08742.7412 | -5:17:00 | 218.442716 | 359.350974 
 4152.4528 | 08742.7626 | -5:17:01 | 218.424319 | 359.350841 
 4152.4526 | 08742.7843 | -5:17:02 | 218.405665 | 359.350476 
 4152.4524 | 08742.8063 | -5:17:03 | 218.386753 | 359.350110 
 4152.4522 | 08742.8281 | -5:17:04 | 218.368014 | 359.349744 
 4152.4519 | 08742.8497 | -5:17:05 | 218.349447 | 359.349265 
 4152.4517 | 08742.8712 | -5:17:06 | 218.330965 | 359.348902 
 4152.4515 | 08742.8928 | -5:17:07 | 218.312398 | 359.348538 
 4152.4513 | 08742.9145 | -5:17:08 | 218.293744 | 359.348173 
 4152.4511 | 08742.9365 | -5:17:09 | 218.274832 | 359.347807 
 4152.4506 | 08742.9806 | -5:17:11 | 218.236924 | 359.346959 
 4152.4503 | 08743.0025 | -5:17:12 | 218.218099 | 359.346479 
 4152.4500 | 08743.0243 | -5:17:13 | 218.199360 | 359.345999 
 4152.4497 | 08743.0458 | -5:17:14 | 218.180879 | 359.345522 
 4152.4495 | 08743.0670 | -5:17:15 | 218.162656 | 359.345161 
 4152.4494 | 08743.0878 | -5:17:16 | 218.144775 | 359.344918 
 4152.4492 | 08743.1082 | -5:17:17 | 218.127239 | 359.344562 
 4152.4473 | 08743.1278 | -5:17:18 | 218.110404 | 359.342256 
 4152.4475 | 08743.1478 | -5:17:19 | 218.093209 | 359.342363 
 4152.4477 | 08743.1676 | -5:17:20 | 218.076185 | 359.342471 
 4152.4475 | 08743.1871 | -5:17:21 | 218.059423 | 359.342121 
 4152.4473 | 08743.2068 | -5:17:22 | 218.042489 | 359.341770 
 4152.4468 | 08743.2458 | -5:17:24 | 218.008965 | 359.340956 
 4152.4466 | 08743.2652 | -5:17:25 | 217.992288 | 359.340606 
 4152.4465 | 08743.2797 | -5:17:26 | 217.979824 | 359.340403 
 4152.4466 | 08743.2961 | -5:17:27 | 217.965724 | 359.340417 
 4152.4466 | 08743.3132 | -5:17:28 | 217.951023 | 359.340312 
 4152.4466 | 08743.3299 | -5:17:29 | 217.936666 | 359.340210 
 4152.4463 | 08743.3464 | -5:17:30 | 217.922484 | 359.339764 
 4152.4464 | 08743.3626 | -5:17:31 | 217.908556 | 359.339780 
 4152.4462 | 08743.3789 | -5:17:32 | 217.894545 | 359.339450 
 4152.4459 | 08743.3953 | -5:17:33 | 217.880448 | 359.339005 
 4152.4456 | 08743.4121 | -5:17:34 | 217.866008 | 359.338557 
 4152.4454 | 08743.4291 | -5:17:35 | 217.851395 | 359.338223 
 4152.4452 | 08743.4462 | -5:17:36 | 217.836695 | 359.337889 
 4152.4450 | 08743.4632 | -5:17:37 | 217.822082 | 359.337555 
 4152.4448 | 08743.4802 | -5:17:38 | 217.807469 | 359.337221 
 4152.4446 | 08743.4974 | -5:17:39 | 217.792684 | 359.336887 
 4152.4445 | 08743.5145 | -5:17:40 | 217.777984 | 359.336667 
 4152.4441 | 08743.5488 | -5:17:42 | 217.748500 | 359.335998 
 4152.4438 | 08743.5661 | -5:17:43 | 217.733630 | 359.335548 
 4152.4437 | 08743.5842 | -5:17:44 | 217.718070 | 359.335323 
 4152.4437 | 08743.6019 | -5:17:45 | 217.702853 | 359.335216 
 4152.4434 | 08743.6193 | -5:17:46 | 217.687897 | 359.334765 
 4152.4432 | 08743.6367 | -5:17:47 | 217.672940 | 359.334429 
 4152.4429 | 08743.6538 | -5:17:48 | 217.658242 | 359.333980 
 4152.4422 | 08743.6705 | -5:17:49 | 217.643891 | 359.333074 
 4152.4414 | 08743.6874 | -5:17:50 | 217.629368 | 359.332051 
 4152.4406 | 08743.7046 | -5:17:51 | 217.614588 | 359.331027 
 4152.4401 | 08743.7223 | -5:17:52 | 217.599376 | 359.330344 
 4152.4397 | 08743.7405 | -5:17:53 | 217.583732 | 359.329774 
 4152.4394 | 08743.7590 | -5:17:54 | 217.567830 | 359.329317 
 4152.4392 | 08743.7780 | -5:17:55 | 217.551498 | 359.328972 
 4152.4390 | 08743.7970 | -5:17:56 | 217.535165 | 359.328627 
 4152.4389 | 08743.8159 | -5:17:57 | 217.518918 | 359.328398 
 4152.4387 | 08743.8347 | -5:17:58 | 217.502757 | 359.328054 
 4152.4384 | 08743.8537 | -5:17:59 | 217.486425 | 359.327595 
 4152.4384 | 08743.8728 | -5:18:00 | 217.470005 | 359.327479 
 4152.4379 | 08743.8922 | -5:18:01 | 217.453331 | 359.326787 
 4152.4376 | 08743.9115 | -5:18:02 | 217.436742 | 359.326326 
 4152.4373 | 08743.9308 | -5:18:03 | 217.420152 | 359.325865 
 4152.4369 | 08743.9496 | -5:18:04 | 217.403993 | 359.325291 
 4152.4362 | 08743.9684 | -5:18:05 | 217.387836 | 359.324373 
 4152.4350 | 08743.9869 | -5:18:06 | 217.371941 | 359.322881 
 4152.4334 | 08744.0051 | -5:18:07 | 217.356308 | 359.320932 
 4152.4314 | 08744.0228 | -5:18:08 | 217.341107 | 359.318525 
 4152.4289 | 08744.0401 | -5:18:09 | 217.326255 | 359.315545 
 4152.4230 | 08744.0609 | -5:18:10 | 217.308420 | 359.308634 
 4152.4192 | 08744.0786 | -5:18:11 | 217.293234 | 359.304157 
 4152.4149 | 08744.0969 | -5:18:12 | 217.277536 | 359.299101 
 4152.3964 | 08744.1623 | -5:18:16 | 217.221460 | 359.277430 
 4152.3875 | 08744.1797 | -5:18:17 | 217.206572 | 359.267089 
 4152.3793 | 08744.1901 | -5:18:18 | 217.197697 | 359.257594 
 4152.3710 | 08744.2033 | -5:18:19 | 217.186415 | 359.247968 
 4152.3638 | 08744.2175 | -5:18:20 | 217.174265 | 359.239602 
 4152.3571 | 08744.2320 | -5:18:21 | 217.161852 | 359.231808 
 4152.3505 | 08744.2463 | -5:18:22 | 217.149611 | 359.224131 
 4152.3445 | 08744.2607 | -5:18:23 | 217.137279 | 359.217144 
 4152.3389 | 08744.2757 | -5:18:24 | 217.124428 | 359.210613 
 4152.3333 | 08744.2910 | -5:18:25 | 217.111319 | 359.204081 
 4152.3285 | 08744.3071 | -5:18:26 | 217.097516 | 359.198463 
 4152.3241 | 08744.3232 | -5:18:27 | 217.083710 | 359.193306 
 4152.3200 | 08744.3395 | -5:18:28 | 217.069729 | 359.188493 
 4152.3165 | 08744.3559 | -5:18:29 | 217.055657 | 359.184370 
 4152.3134 | 08744.3728 | -5:18:30 | 217.041153 | 359.180704 
 4152.3108 | 08744.3901 | -5:18:31 | 217.026300 | 359.177610 
 4152.3084 | 08744.4077 | -5:18:32 | 217.011188 | 359.174745 
 4152.3065 | 08744.4258 | -5:18:33 | 216.995642 | 359.172452 
 4152.3048 | 08744.4443 | -5:18:34 | 216.979751 | 359.170387 
 4152.3058 | 08744.4599 | -5:18:35 | 216.966331 | 359.171444 
 4152.3055 | 08744.4780 | -5:18:36 | 216.950773 | 359.170992 
 4152.3055 | 08744.4963 | -5:18:37 | 216.935040 | 359.170883 
 4152.3055 | 08744.5146 | -5:18:38 | 216.919307 | 359.170775 
 4152.3053 | 08744.5330 | -5:18:39 | 216.903489 | 359.170436 
 4152.3049 | 08744.5516 | -5:18:40 | 216.887502 | 359.169866 
 4152.3048 | 08744.5702 | -5:18:41 | 216.871512 | 359.169641 
 4152.3046 | 08744.5889 | -5:18:42 | 216.855436 | 359.169300 
 4152.3044 | 08744.6080 | -5:18:43 | 216.839017 | 359.168957 
 4152.3042 | 08744.6272 | -5:18:44 | 216.822512 | 359.168614 
 4152.3039 | 08744.6465 | -5:18:45 | 216.805922 | 359.168155 
 4152.3038 | 08744.6658 | -5:18:46 | 216.789330 | 359.167926 
 4152.3037 | 08744.6852 | -5:18:47 | 216.772652 | 359.167696 
 4152.3032 | 08744.7440 | -5:18:50 | 216.722104 | 359.166775 
 4152.3025 | 08744.7652 | -5:18:51 | 216.703883 | 359.165845 
 4152.3032 | 08744.7850 | -5:18:52 | 216.686855 | 359.166534 
 4152.3032 | 08744.8054 | -5:18:53 | 216.669317 | 359.166414 
 4152.3034 | 08744.8254 | -5:18:54 | 216.652121 | 359.166526 
 4152.3033 | 08744.8454 | -5:18:55 | 216.634927 | 359.166294 
 4152.3031 | 08744.8657 | -5:18:56 | 216.617476 | 359.165945 
 4152.3028 | 08744.8859 | -5:18:57 | 216.600112 | 359.165481 
 4152.3025 | 08744.9062 | -5:18:58 | 216.582662 | 359.165017 
 4152.3022 | 08744.9267 | -5:18:59 | 216.565040 | 359.164552 
 4152.3020 | 08744.9471 | -5:19:00 | 216.547503 | 359.164203 
 4152.3017 | 08744.9673 | -5:19:01 | 216.530139 | 359.163739 
 4152.3013 | 08744.9875 | -5:19:02 | 216.512776 | 359.163161 
 4152.3015 | 08745.0069 | -5:19:03 | 216.496096 | 359.163278 
 4152.3014 | 08745.0264 | -5:19:04 | 216.479332 | 359.163049 
 4152.3010 | 08745.0460 | -5:19:05 | 216.462484 | 359.162475 
 4152.3008 | 08745.0658 | -5:19:06 | 216.445463 | 359.162129 
 4152.3005 | 08745.0855 | -5:19:07 | 216.428529 | 359.161669 
 4152.3002 | 08745.1054 | -5:19:08 | 216.411423 | 359.161208 
 4152.2999 | 08745.1255 | -5:19:09 | 216.394145 | 359.160746 
 4152.2997 | 08745.1458 | -5:19:10 | 216.376694 | 359.160398 
 4152.2996 | 08745.1661 | -5:19:11 | 216.359242 | 359.160165 
 4152.2994 | 08745.1865 | -5:19:12 | 216.341706 | 359.159816 
 4152.2992 | 08745.2069 | -5:19:13 | 216.324169 | 359.159467 
 4152.2991 | 08745.2273 | -5:19:14 | 216.306631 | 359.159234 
 4152.2989 | 08745.2475 | -5:19:15 | 216.289266 | 359.158887 
 4152.2987 | 08745.2675 | -5:19:16 | 216.272073 | 359.158541 
 4152.2984 | 08745.2873 | -5:19:17 | 216.255053 | 359.158081 
 4152.2982 | 08745.3072 | -5:19:18 | 216.237946 | 359.157736 
 4152.2980 | 08745.3270 | -5:19:19 | 216.220925 | 359.157391 
 4152.2991 | 08745.3459 | -5:19:20 | 216.204668 | 359.158547 
 4152.2986 | 08745.3647 | -5:19:21 | 216.188509 | 359.157863 
 4152.2986 | 08745.3840 | -5:19:22 | 216.171916 | 359.157751 
 4152.2985 | 08745.4037 | -5:19:23 | 216.154980 | 359.157523 
 4152.2983 | 08745.4236 | -5:19:24 | 216.137873 | 359.157178 
 4152.2980 | 08745.4436 | -5:19:25 | 216.120681 | 359.156717 
 4152.2979 | 08745.4639 | -5:19:26 | 216.103229 | 359.156485 
 4152.2977 | 08745.4845 | -5:19:27 | 216.085521 | 359.156136 
 4152.2975 | 08745.5053 | -5:19:28 | 216.067640 | 359.155786 
 4152.2972 | 08745.5259 | -5:19:29 | 216.049932 | 359.155323 
 4152.2971 | 08745.5463 | -5:19:30 | 216.032394 | 359.155090 
 4152.2969 | 08745.5665 | -5:19:31 | 216.015029 | 359.154744 
 4152.2967 | 08745.5867 | -5:19:32 | 215.997664 | 359.154398 
 4152.2964 | 08745.6069 | -5:19:33 | 215.980300 | 359.153937 
 4152.2961 | 08745.6271 | -5:19:34 | 215.962936 | 359.153476 
 4152.2957 | 08745.6474 | -5:19:35 | 215.945487 | 359.152899 
 4152.2952 | 08745.6677 | -5:19:36 | 215.928038 | 359.152208 
 4152.2944 | 08745.6879 | -5:19:37 | 215.910678 | 359.151172 
 4152.2933 | 08745.7080 | -5:19:38 | 215.893406 | 359.149792 
 4152.2921 | 08745.7281 | -5:19:39 | 215.876134 | 359.148296 
 4152.2908 | 08745.7481 | -5:19:40 | 215.858950 | 359.146687 
 4152.2893 | 08745.7679 | -5:19:41 | 215.841939 | 359.144848 
 4152.2875 | 08745.7874 | -5:19:42 | 215.825188 | 359.142666 
 4152.2858 | 08745.8062 | -5:19:43 | 215.809038 | 359.140603 
 4152.2828 | 08745.8259 | -5:19:44 | 215.792124 | 359.137040 
 4152.2801 | 08745.8447 | -5:19:45 | 215.775982 | 359.133827 
 4152.2777 | 08745.8633 | -5:19:46 | 215.760009 | 359.130961 
 4152.2751 | 08745.8819 | -5:19:47 | 215.744038 | 359.127864 
 4152.2727 | 08745.9004 | -5:19:48 | 215.728151 | 359.124998 
 4152.2705 | 08745.9188 | -5:19:49 | 215.712349 | 359.122363 
 4152.2681 | 08745.9375 | -5:19:50 | 215.696290 | 359.119496 
 4152.2658 | 08745.9561 | -5:19:51 | 215.680317 | 359.116745 
 4152.2636 | 08745.9745 | -5:19:52 | 215.664514 | 359.114110 
 4152.2615 | 08745.9928 | -5:19:53 | 215.648797 | 359.111590 
 4152.2597 | 08746.0113 | -5:19:54 | 215.632906 | 359.109415 
 4152.2582 | 08746.0297 | -5:19:55 | 215.617098 | 359.107585 
 4152.2571 | 08746.0485 | -5:19:56 | 215.600943 | 359.106213 
 4152.2563 | 08746.0677 | -5:19:57 | 215.584442 | 359.105184 
 4152.2557 | 08746.0871 | -5:19:58 | 215.567768 | 359.104384 
 4152.2559 | 08746.1061 | -5:19:59 | 215.551432 | 359.104507 
 4152.2566 | 08746.1262 | -5:20:00 | 215.534146 | 359.105198 
 4152.2576 | 08746.1459 | -5:20:01 | 215.517201 | 359.106237 
 4152.2586 | 08746.1659 | -5:20:02 | 215.499999 | 359.107274 
 4152.2594 | 08746.1859 | -5:20:03 | 215.482798 | 359.108082 
 4152.2600 | 08746.2057 | -5:20:04 | 215.465771 | 359.108660 
 4152.2608 | 08746.2255 | -5:20:05 | 215.448742 | 359.109469 
 4152.2616 | 08746.2453 | -5:20:06 | 215.431714 | 359.110277 
 4152.2624 | 08746.2650 | -5:20:07 | 215.414771 | 359.111086 
 4152.2631 | 08746.2849 | -5:20:08 | 215.397657 | 359.111780 
 4152.2639 | 08746.3046 | -5:20:09 | 215.380714 | 359.112589 
 4152.2649 | 08746.3242 | -5:20:10 | 215.363856 | 359.113629 
 4152.2658 | 08746.3437 | -5:20:11 | 215.347084 | 359.114555 
 4152.2668 | 08746.3630 | -5:20:12 | 215.330484 | 359.115596 
 4152.2677 | 08746.3821 | -5:20:13 | 215.314056 | 359.116524 
 4152.2687 | 08746.4012 | -5:20:14 | 215.297628 | 359.117568 
 4152.2696 | 08746.4203 | -5:20:15 | 215.281200 | 359.118496 
 4152.2704 | 08746.4392 | -5:20:16 | 215.264945 | 359.119310 
 4152.2730 | 08746.4959 | -5:20:19 | 215.216179 | 359.121983 
 4152.2739 | 08746.5149 | -5:20:20 | 215.199837 | 359.122912 
 4152.2747 | 08746.5345 | -5:20:21 | 215.182981 | 359.123723 
 4152.2756 | 08746.5540 | -5:20:22 | 215.166209 | 359.124649 
 4152.2762 | 08746.5733 | -5:20:23 | 215.149612 | 359.125232 
 4152.2772 | 08746.5924 | -5:20:24 | 215.133184 | 359.126275 
 4152.2785 | 08746.6117 | -5:20:25 | 215.116581 | 359.127663 
 4152.2795 | 08746.6312 | -5:20:26 | 215.099809 | 359.128705 
 4152.2845 | 08746.6492 | -5:20:27 | 215.084297 | 359.134356 
 4152.2834 | 08746.6694 | -5:20:28 | 215.066938 | 359.132978 
 4152.2858 | 08746.6894 | -5:20:29 | 215.049726 | 359.135627 
 4152.2873 | 08746.7097 | -5:20:30 | 215.032262 | 359.137240 
 4152.2888 | 08746.7302 | -5:20:31 | 215.014627 | 359.138851 
 4152.2900 | 08746.7513 | -5:20:32 | 214.996478 | 359.140115 
 4152.2913 | 08746.7724 | -5:20:33 | 214.978328 | 359.141493 
 4152.2926 | 08746.7934 | -5:20:34 | 214.960264 | 359.142872 
 4152.2948 | 08746.8141 | -5:20:35 | 214.942451 | 359.145287 
 4152.2970 | 08746.8351 | -5:20:36 | 214.924381 | 359.147702 
 4152.2986 | 08746.8563 | -5:20:37 | 214.906143 | 359.149425 
 4152.3003 | 08746.8775 | -5:20:38 | 214.887904 | 359.151263 
 4152.3020 | 08746.8990 | -5:20:39 | 214.869407 | 359.153100 
 4152.3037 | 08746.9204 | -5:20:40 | 214.850997 | 359.154937 
 4152.3059 | 08746.9417 | -5:20:41 | 214.832668 | 359.157350 
 4152.3077 | 08746.9629 | -5:20:42 | 214.814429 | 359.159303 
 4152.3094 | 08746.9839 | -5:20:43 | 214.796362 | 359.161143 
 4152.3111 | 08747.0049 | -5:20:44 | 214.778295 | 359.162983 
 4152.3129 | 08747.0257 | -5:20:45 | 214.760400 | 359.164939 
 4152.3147 | 08747.0466 | -5:20:46 | 214.742418 | 359.166894 
 4152.3184 | 08747.0885 | -5:20:48 | 214.706369 | 359.170920 
 4152.3206 | 08747.1100 | -5:20:49 | 214.687869 | 359.173332 
 4152.3223 | 08747.1315 | -5:20:50 | 214.669372 | 359.175169 
 4152.3237 | 08747.1525 | -5:20:51 | 214.651308 | 359.176665 
 4152.3254 | 08747.1739 | -5:20:52 | 214.632898 | 359.178503 
 4152.3269 | 08747.1954 | -5:20:53 | 214.614403 | 359.180110 
 4152.3284 | 08747.2168 | -5:20:54 | 214.595994 | 359.181719 
 4152.3299 | 08747.2383 | -5:20:55 | 214.577499 | 359.183326 
 4152.3312 | 08747.2600 | -5:20:56 | 214.558833 | 359.184703 
 4152.3329 | 08747.2809 | -5:20:57 | 214.540853 | 359.186544 
 4152.3347 | 08747.3020 | -5:20:58 | 214.522700 | 359.188500 
 4152.3365 | 08747.3233 | -5:20:59 | 214.504375 | 359.190454 
 4152.3426 | 08747.3883 | -5:21:02 | 214.448449 | 359.197116 
 4152.3422 | 08747.4085 | -5:21:03 | 214.431085 | 359.196546 
 4152.3426 | 08747.4286 | -5:21:04 | 214.413802 | 359.196897 
 4152.3430 | 08747.4492 | -5:21:05 | 214.396089 | 359.197245 
 4152.3434 | 08747.4693 | -5:21:06 | 214.378806 | 359.197596 
 4152.3440 | 08747.4891 | -5:21:07 | 214.361779 | 359.198179 
 4152.3451 | 08747.5090 | -5:21:08 | 214.344663 | 359.199336 
 4152.3462 | 08747.5288 | -5:21:09 | 214.327632 | 359.200494 
 4152.3479 | 08747.5485 | -5:21:10 | 214.310684 | 359.202342 
 4152.3495 | 08747.5685 | -5:21:11 | 214.293478 | 359.204075 
 4152.3517 | 08747.5889 | -5:21:12 | 214.275924 | 359.206495 
 4152.3537 | 08747.6088 | -5:21:13 | 214.258801 | 359.208688 
 4152.3553 | 08747.6280 | -5:21:14 | 214.242283 | 359.210424 
 4152.3568 | 08747.6470 | -5:21:15 | 214.225938 | 359.212047 
 4152.3584 | 08747.6659 | -5:21:16 | 214.209678 | 359.213785 
 4152.3599 | 08747.6849 | -5:21:17 | 214.193332 | 359.215408 
 4152.3634 | 08747.7018 | -5:21:18 | 214.178778 | 359.219343 
 4152.3655 | 08747.7198 | -5:21:19 | 214.163288 | 359.221661 
 4152.3677 | 08747.7378 | -5:21:20 | 214.147797 | 359.224095 
 4152.3699 | 08747.7557 | -5:21:21 | 214.132393 | 359.226529 
 4152.3723 | 08747.7739 | -5:21:22 | 214.116729 | 359.229192 
 4152.3747 | 08747.7918 | -5:21:23 | 214.101323 | 359.231856 
 4152.3771 | 08747.8093 | -5:21:24 | 214.086261 | 359.234523 
 4152.3761 | 08747.8242 | -5:21:25 | 214.073458 | 359.233292 
 4152.3788 | 08747.8409 | -5:21:26 | 214.059082 | 359.236308 
 4152.3804 | 08747.8565 | -5:21:27 | 214.045659 | 359.238065 
 4152.3817 | 08747.8713 | -5:21:28 | 214.032926 | 359.239481 
 4152.3833 | 08747.8861 | -5:21:29 | 214.020191 | 359.241242 
 4152.3851 | 08747.9008 | -5:21:30 | 214.007540 | 359.243234 
 4152.3869 | 08747.9154 | -5:21:31 | 213.994975 | 359.245226 
 4152.3888 | 08747.9303 | -5:21:32 | 213.982152 | 359.247332 
 4152.3904 | 08747.9452 | -5:21:33 | 213.969331 | 359.249092 
 4152.3923 | 08747.9605 | -5:21:34 | 213.956164 | 359.251196 
 4152.3941 | 08747.9758 | -5:21:35 | 213.942998 | 359.253185 
 4152.3962 | 08747.9910 | -5:21:36 | 213.929915 | 359.255519 
 4152.3981 | 08748.0089 | -5:21:37 | 213.914513 | 359.257609 
 4152.3999 | 08748.0257 | -5:21:38 | 213.900057 | 359.259589 
 4152.4016 | 08748.0425 | -5:21:39 | 213.885602 | 359.261455 
 4152.4033 | 08748.0598 | -5:21:40 | 213.870717 | 359.263318 
 4152.4051 | 08748.0776 | -5:21:41 | 213.855401 | 359.265294 
 4152.4068 | 08748.0955 | -5:21:42 | 213.840001 | 359.267154 
 4152.4084 | 08748.1132 | -5:21:43 | 213.824773 | 359.268900 
 4152.4100 | 08748.1310 | -5:21:44 | 213.809459 | 359.270646 
 4152.4116 | 08748.1489 | -5:21:45 | 213.794059 | 359.272391 
 4152.4132 | 08748.1667 | -5:21:46 | 213.778745 | 359.274137 
 4152.4147 | 08748.1847 | -5:21:47 | 213.763259 | 359.275767 
 4152.4162 | 08748.2026 | -5:21:48 | 213.747860 | 359.277397 
 4152.4178 | 08748.2208 | -5:21:49 | 213.732202 | 359.279141 
 4152.4196 | 08748.2390 | -5:21:50 | 213.716543 | 359.281115 
 4152.4214 | 08748.2573 | -5:21:51 | 213.700798 | 359.283088 
 4152.4232 | 08748.2755 | -5:21:52 | 213.685138 | 359.285062 
 4152.4250 | 08748.2937 | -5:21:53 | 213.669479 | 359.287036 
 4152.4266 | 08748.3118 | -5:21:54 | 213.653907 | 359.288781 
 4152.4283 | 08748.3299 | -5:21:55 | 213.638335 | 359.290641 
 4152.4293 | 08748.3461 | -5:21:56 | 213.624401 | 359.291705 
 4152.4309 | 08748.3539 | -5:21:57 | 213.617684 | 359.293504 
 4152.4325 | 08748.3691 | -5:21:58 | 213.604605 | 359.295265 
 4152.4341 | 08748.3846 | -5:21:59 | 213.591269 | 359.297023 
 4152.4360 | 08748.3999 | -5:22:00 | 213.578102 | 359.299128 
 4152.4372 | 08748.4154 | -5:22:01 | 213.564768 | 359.300426 
 4152.4386 | 08748.4309 | -5:22:02 | 213.551433 | 359.301955 
 4152.4403 | 08748.4464 | -5:22:03 | 213.538096 | 359.303829 
 4152.4416 | 08748.4623 | -5:22:04 | 213.524417 | 359.305240 
 4152.4446 | 08748.4792 | -5:22:05 | 213.509868 | 359.308602 
 4152.4459 | 08748.4950 | -5:22:06 | 213.496275 | 359.310014 
