 4147.9370 | 08805.6733 | -5:26:36 | 198.742682 | 354.057996 
 4147.9346 | 08805.6859 | -5:26:37 | 198.731845 | 354.055206 
 4147.9323 | 08805.6985 | -5:26:38 | 198.721007 | 354.052530 
 4147.9300 | 08805.7111 | -5:26:39 | 198.710170 | 354.049854 
 4147.9277 | 08805.7237 | -5:26:40 | 198.699332 | 354.047179 
 4147.9253 | 08805.7364 | -5:26:41 | 198.688409 | 354.044388 
 4147.9229 | 08805.7491 | -5:26:42 | 198.677486 | 354.041597 
 4147.9204 | 08805.7618 | -5:26:43 | 198.666563 | 354.038691 
 4147.9179 | 08805.7747 | -5:26:44 | 198.655468 | 354.035785 
 4147.9154 | 08805.7878 | -5:26:45 | 198.644201 | 354.032879 
 4147.9130 | 08805.8010 | -5:26:46 | 198.632847 | 354.030087 
 4147.9103 | 08805.8143 | -5:26:47 | 198.621408 | 354.026950 
 4147.9077 | 08805.8278 | -5:26:48 | 198.609797 | 354.023927 
 4147.9051 | 08805.8413 | -5:26:49 | 198.598186 | 354.020905 
 4147.9024 | 08805.8550 | -5:26:50 | 198.586403 | 354.017767 
 4147.8998 | 08805.8687 | -5:26:51 | 198.574619 | 354.014744 
 4147.8972 | 08805.8820 | -5:26:52 | 198.563180 | 354.011722 
 4147.8946 | 08805.8951 | -5:26:53 | 198.551913 | 354.008700 
 4147.8921 | 08805.9081 | -5:26:54 | 198.540732 | 354.005794 
 4147.8897 | 08805.9209 | -5:26:55 | 198.529722 | 354.003004 
 4147.8873 | 08805.9336 | -5:26:56 | 198.518799 | 354.000213 
 4147.8850 | 08805.9463 | -5:26:57 | 198.507875 | 353.997538 
 4147.8826 | 08805.9590 | -5:26:58 | 198.496952 | 353.994748 
 4147.8804 | 08805.9718 | -5:26:59 | 198.485942 | 353.992187 
 4147.8780 | 08805.9848 | -5:27:00 | 198.474760 | 353.989396 
 4147.8756 | 08805.9979 | -5:27:01 | 198.463492 | 353.986605 
 4147.8732 | 08806.0112 | -5:27:02 | 198.452052 | 353.983813 
 4147.8707 | 08806.0247 | -5:27:03 | 198.440440 | 353.980906 
 4147.8681 | 08806.0384 | -5:27:04 | 198.428657 | 353.977884 
 4147.8654 | 08806.0524 | -5:27:05 | 198.416615 | 353.974745 
 4147.8628 | 08806.0667 | -5:27:06 | 198.404315 | 353.971722 
 4147.8602 | 08806.0810 | -5:27:07 | 198.392015 | 353.968698 
 4147.8576 | 08806.0952 | -5:27:08 | 198.379801 | 353.965674 
 4147.8549 | 08806.1093 | -5:27:09 | 198.367673 | 353.962536 
 4147.8522 | 08806.1235 | -5:27:10 | 198.355460 | 353.959397 
 4147.8496 | 08806.1378 | -5:27:11 | 198.343159 | 353.956374 
 4147.8468 | 08806.1522 | -5:27:12 | 198.330774 | 353.953120 
 4147.8440 | 08806.1666 | -5:27:13 | 198.318388 | 353.949866 
 4147.8414 | 08806.1811 | -5:27:14 | 198.305916 | 353.946842 
 4147.8386 | 08806.1953 | -5:27:15 | 198.293702 | 353.943588 
 4147.8360 | 08806.2096 | -5:27:16 | 198.281402 | 353.940565 
 4147.8333 | 08806.2239 | -5:27:17 | 198.269102 | 353.937426 
 4147.8306 | 08806.2380 | -5:27:18 | 198.256974 | 353.934288 
 4147.8281 | 08806.2521 | -5:27:19 | 198.244846 | 353.931380 
 4147.8256 | 08806.2661 | -5:27:20 | 198.232803 | 353.928473 
 4147.8230 | 08806.2800 | -5:27:21 | 198.220847 | 353.925450 
 4147.8205 | 08806.2937 | -5:27:22 | 198.209063 | 353.922543 
 4147.8179 | 08806.3075 | -5:27:23 | 198.197193 | 353.919521 
 4147.8154 | 08806.3210 | -5:27:24 | 198.185581 | 353.916615 
 4147.8129 | 08806.3345 | -5:27:25 | 198.173969 | 353.913708 
 4147.8105 | 08806.3479 | -5:27:26 | 198.162442 | 353.910917 
 4147.8080 | 08806.3611 | -5:27:27 | 198.151088 | 353.908012 
 4147.8057 | 08806.3740 | -5:27:28 | 198.139992 | 353.905337 
 4147.8036 | 08806.3868 | -5:27:29 | 198.128981 | 353.902892 
 4147.8016 | 08806.3996 | -5:27:30 | 198.117970 | 353.900563 
 4147.7998 | 08806.4124 | -5:27:31 | 198.106958 | 353.898463 
 4147.7982 | 08806.4254 | -5:27:32 | 198.095774 | 353.896593 
 4147.7969 | 08806.4385 | -5:27:33 | 198.084502 | 353.895068 
 4147.7957 | 08806.4518 | -5:27:34 | 198.073058 | 353.893658 
 4147.7946 | 08806.4652 | -5:27:35 | 198.061528 | 353.892363 
 4147.7938 | 08806.4783 | -5:27:36 | 198.050254 | 353.891413 
 4147.7933 | 08806.4911 | -5:27:37 | 198.039239 | 353.890809 
 4147.7927 | 08806.5039 | -5:27:38 | 198.028223 | 353.890090 
 4147.7922 | 08806.5165 | -5:27:39 | 198.017380 | 353.889486 
 4147.7918 | 08806.5288 | -5:27:40 | 198.006794 | 353.888999 
 4147.7911 | 08806.5410 | -5:27:41 | 197.996295 | 353.888166 
 4147.7904 | 08806.5529 | -5:27:42 | 197.986054 | 353.887334 
 4147.7897 | 08806.5645 | -5:27:43 | 197.976072 | 353.886503 
 4147.7887 | 08806.5755 | -5:27:44 | 197.966607 | 353.885328 
 4147.7879 | 08806.5857 | -5:27:45 | 197.957830 | 353.884385 
 4147.7874 | 08806.5947 | -5:27:46 | 197.950085 | 353.883790 
 4147.7870 | 08806.6024 | -5:27:47 | 197.943459 | 353.883313 
 4147.7871 | 08806.6083 | -5:27:48 | 197.938380 | 353.883414 
 4147.7871 | 08806.6127 | -5:27:49 | 197.934593 | 353.883405 
 4147.7869 | 08806.6158 | -5:27:50 | 197.931925 | 353.883168 
 4147.7870 | 08806.6175 | -5:27:51 | 197.930462 | 353.883279 
 4147.7869 | 08806.6183 | -5:27:52 | 197.929773 | 353.883162 
 4147.7865 | 08806.6183 | -5:27:53 | 197.929775 | 353.882702 
 4147.7868 | 08806.6177 | -5:27:54 | 197.930290 | 353.883048 
 4147.7868 | 08806.6175 | -5:27:55 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:27:56 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:27:57 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:27:58 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:27:59 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:00 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:01 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:02 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:03 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:04 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:05 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:06 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:07 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:08 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:09 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:10 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:11 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:12 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:13 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:14 | 197.930462 | 353.883049 
 4147.7868 | 08806.6175 | -5:28:15 | 197.930462 | 353.883049 
 4147.7880 | 08806.6146 | -5:28:16 | 197.932955 | 353.884436 
 4147.7880 | 08806.6153 | -5:28:17 | 197.932352 | 353.884434 
 4147.7880 | 08806.6162 | -5:28:18 | 197.931578 | 353.884432 
 4147.7866 | 08806.6197 | -5:28:19 | 197.928569 | 353.882814 
 4147.7801 | 08806.6190 | -5:28:20 | 197.929191 | 353.875339 
 4147.7757 | 08806.6193 | -5:28:21 | 197.928946 | 353.870277 
 4147.7706 | 08806.6191 | -5:28:22 | 197.929133 | 353.864411 
 4147.7654 | 08806.6187 | -5:28:23 | 197.929493 | 353.858431 
 4147.7602 | 08806.6181 | -5:28:24 | 197.930025 | 353.852451 
 4147.7546 | 08806.6179 | -5:28:25 | 197.930214 | 353.846010 
 4147.7495 | 08806.6173 | -5:28:26 | 197.930746 | 353.840146 
 4147.7446 | 08806.6169 | -5:28:27 | 197.931105 | 353.834510 
 4147.7401 | 08806.6164 | -5:28:28 | 197.931548 | 353.829336 
 4147.7360 | 08806.6153 | -5:28:29 | 197.932507 | 353.824622 
 4147.7319 | 08806.6147 | -5:28:30 | 197.933036 | 353.819907 
 4147.7279 | 08806.6141 | -5:28:31 | 197.933565 | 353.815308 
 4147.7238 | 08806.6134 | -5:28:32 | 197.934179 | 353.810593 
 4147.7197 | 08806.6129 | -5:28:33 | 197.934622 | 353.805879 
 4147.7154 | 08806.6123 | -5:28:34 | 197.935151 | 353.800934 
 4147.7109 | 08806.6117 | -5:28:35 | 197.935681 | 353.795759 
 4147.7062 | 08806.6110 | -5:28:36 | 197.936298 | 353.790355 
 4147.7012 | 08806.6104 | -5:28:37 | 197.936829 | 353.784605 
 4147.6962 | 08806.6097 | -5:28:38 | 197.937446 | 353.778855 
 4147.6913 | 08806.6091 | -5:28:39 | 197.937978 | 353.773221 
 4147.6864 | 08806.6085 | -5:28:40 | 197.938509 | 353.767586 
 4147.6813 | 08806.6081 | -5:28:41 | 197.938868 | 353.761721 
 4147.6759 | 08806.6080 | -5:28:42 | 197.938970 | 353.755510 
 4147.6701 | 08806.6077 | -5:28:43 | 197.939246 | 353.748839 
 4147.6640 | 08806.6071 | -5:28:44 | 197.939781 | 353.741824 
 4147.6575 | 08806.6064 | -5:28:45 | 197.940402 | 353.734349 
 4147.6507 | 08806.6056 | -5:28:46 | 197.941111 | 353.726529 
 4147.6439 | 08806.6048 | -5:28:47 | 197.941820 | 353.718709 
 4147.6315 | 08806.6056 | -5:28:48 | 197.941169 | 353.704445 
 4147.6254 | 08806.6025 | -5:28:49 | 197.943855 | 353.697435 
 4147.6192 | 08806.6011 | -5:28:50 | 197.945079 | 353.690307 
 4147.6128 | 08806.6004 | -5:28:51 | 197.945701 | 353.682947 
 4147.6068 | 08806.5995 | -5:28:52 | 197.946493 | 353.676048 
 4147.6009 | 08806.5985 | -5:28:53 | 197.947372 | 353.669264 
 4147.5953 | 08806.5978 | -5:28:54 | 197.947991 | 353.662824 
 4147.5900 | 08806.5973 | -5:28:55 | 197.948437 | 353.656729 
 4147.5849 | 08806.5970 | -5:28:56 | 197.948711 | 353.650863 
 4147.5804 | 08806.5957 | -5:28:57 | 197.949843 | 353.645690 
 4147.5760 | 08806.5949 | -5:28:58 | 197.950545 | 353.640631 
 4147.5722 | 08806.5943 | -5:28:59 | 197.951073 | 353.636261 
 4147.5690 | 08806.5937 | -5:29:00 | 197.951599 | 353.632582 
 4147.5667 | 08806.5938 | -5:29:01 | 197.951519 | 353.629936 
 4147.5653 | 08806.5937 | -5:29:02 | 197.951610 | 353.628326 
 4147.5639 | 08806.5940 | -5:29:03 | 197.951356 | 353.626715 
 4147.5619 | 08806.5946 | -5:29:04 | 197.950845 | 353.624413 
 4147.5597 | 08806.5963 | -5:29:05 | 197.949388 | 353.621879 
 4147.5590 | 08806.6004 | -5:29:06 | 197.945861 | 353.621065 
 4147.5584 | 08806.6054 | -5:29:07 | 197.941559 | 353.620363 
 4147.5579 | 08806.6113 | -5:29:08 | 197.936482 | 353.619775 
 4147.5576 | 08806.6177 | -5:29:09 | 197.930974 | 353.619416 
 4147.5569 | 08806.6237 | -5:29:10 | 197.925811 | 353.618597 
 4147.5557 | 08806.6296 | -5:29:11 | 197.920736 | 353.617204 
 4147.5544 | 08806.6355 | -5:29:12 | 197.915662 | 353.615695 
 4147.5528 | 08806.6416 | -5:29:13 | 197.910416 | 353.613841 
 4147.5514 | 08806.6478 | -5:29:14 | 197.905083 | 353.612217 
 4147.5498 | 08806.6537 | -5:29:15 | 197.900009 | 353.610364 
 4147.5485 | 08806.6592 | -5:29:
